name,views
The Pirate Bay,520
Island,520
Labutí jezero,519
Seznam mezinárodních směrových čísel,518
Země,514
Zvěrokruh,512
Kaki,510
Mexiko,509
Norsko,502
William Shakespeare,501
Československo,500
Baroko,497
Karlos Vémola,496
Severoatlantická aliance,495
Downův syndrom,494
Internet,494
Ježíš Kristus,492
Dánsko,491
Jan Hus,490
Roger Taylor,488
Bipolární afektivní porucha,486
Huntingtonova choroba,485
Velká francouzská revoluce,483
Priyanka Chopra,483
Pablo Escobar,479
Barbara Bushová,478
Karel Gott,478
Stupeň krytí,478
Anna Kellnerová,477
Organizace spojených národů,476
Švédsko,475
První republika,474
Česká hymna,472
Mistrovství světa ve florbale 2016,468
Wolfgang Amadeus Mozart,462
Mars (planeta),460
Ladislav Lubina,459
AIDS,457
Krampus,456
Itálie,456
Matematické symboly a značky,456
Indie,452
Nizozemsko,452
Svatý Václav,450
Ropa,449
Rami Malek,448
Titanic,447
Normostrana,446
Ada Hegerbergová,445
Seznam států světa podle HDP na obyvatele,442
Singapur,442
Finsko,441
Přemyslovci,441
Pes domácí,440
New York,439
Petr Marek,430
AC Sparta Praha,428
Cyril a Metoděj,427
Wikipedie:Nejlepší články,427
Wikimedia Commons,422
Ronald Reagan,421
Seznam států světa podle počtu obyvatel,420
Měsíc,419
Bedřich Smetana,418
Chris Kyle,417
Sedm divů světa,416
Bloodhound,415
Salvatore Riina,415
Ariana Grande,415
Saturn (planeta),412
5. prosinec,411
Mistrovství Evropy ve fotbale 2020,410
Seznam měst v Česku podle počtu obyvatel,410
StarDance …když hvězdy tančí,409
Albert Einstein,408
Islám,408
Nick Jonas,407
Newtonovy pohybové zákony,406
Irsko,406
Vikingové,405
Londýn,404
Mnichovská dohoda,404
Amerika hledá topmodelku,403
Japonsko,402
Římské číslice,400
Česká florbalová reprezentace,400
Klasicismus,399
Afrika,399
T-14 (tank),398
Lucie Vondráčková,397
Ascension,396
Zavináč,395
Edvard Beneš,395
Cosa nostra,393
František Josef I.,393
Rakovina,392
Sovětský svaz,392
Smokie,392
Petr Kellner,392
Rakousko-Uhersko,391
Acinetobacter baumannii,390
Tři králové,390
Čarodějky (seriál),390
Jupiter (planeta),389
Karel Jaromír Erben,389
Marvel Studios,388
Čert,387
Třicetiletá válka,385
Bill Clinton,385
Nový Zéland,384
Čínská lidová republika,382
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,382
Slunce,382
Venuše (planeta),381
Josif Vissarionovič Stalin,381
Josef II.,380
Vídeň,379
Krym,377
Bitva u Slavkova,376
Pohlavní styk,376
České národní obrození,374
Lil Peep,374
Cristiano Ronaldo,374
Den díkůvzdání,373
Live Aid,372
Kočka domácí,372
Emma Smetana,372
Santa Claus,372
Pevný disk,370
Ivan Bartoš,370
Akademický titul,370
Křesťanství,369
HTTP cookie,367
Sametová revoluce,366
Vznik Československa,364
Karel Havlíček Borovský,362
Zdeněk Mahler,362
Brazílie,361
Bakterie,360
Michael Jackson,360
Lidský penis,359
Voda,358
Houby,358
Americká občanská válka,356
Mezopotámie,355
Ida Kelarová,354
Olomouc,354
Bohemian Rhapsody,353
Seznam států světa podle rozlohy,352
Gotika,351
Jaromír Jágr,351
Plzeň,351
Software,351
Lázně Kyselka,350
Karel Hynek Mácha,349
Jana Brejchová,349
XXXTentacion,348
Nicole Kidmanová,347
Prezident Spojených států amerických,345
Belgie,345
John Fitzgerald Kennedy,344
Speciální:Citovat,344
Hashtag,344
Wikipedie:Ověřitelnost,344
Metamfetamin,343
Jiří z Poděbrad,342
Mattoni,342
Speciální:Nové stránky,341
Jižní Amerika,341
Wikipedie:Pod lípou,339
Renesance,338
Tomáš Plekanec,338
Jitka,337
Buddhismus,337
Státy v USA,337
Srdce,336
Ed Sheeran,336
Kondenzátor,336
Česko Slovensko má talent,335
Slunovrat,335
Světový pohár v biatlonu 2018/19 – Pokljuka,334
Kytice (sbírka),332
Výkon,331
Facebook,329
Velkomoravská říše,329
Řecko,329
Jimmy Carter,328
Brfxxccxxmnpcccclllmmnprxvclmnckssqlbb11116,328
SWOT,327
Marihuana,327
Ozzy Osbourne,326
Roráty,326
Boeing 747,326
Lionel Messi,326
Judaismus,325
Mafie,325
Ostrava,324
Kůň,324
Sex,324
Iva Bittová,323
Vánoční stromek,323
Škoda Auto,323
Měrná tepelná kapacita,322
Elektrické napětí,322
Poslanecká sněmovna Parlamentu České republiky,322
Hrubý domácí produkt,321
Roman Postl,321
Václav IV.,321
Mezinárodní vesmírná stanice,321
Seznam řek v Česku,320
Kuřimská kauza,319
Litva,319
Ph.D.,318
Partenogeneze,318
Kokain,317
Romantismus,317
Náledí,315
Seznam historických výročí,315
Streptokok,315
Karlův most,314
Vietnam,313
Egypt,313
Zápal plic,313
Hinduismus,312
Gender,311
Zlatý míč FIFA,310
Svatá říše římská,310
Uhlík,310
Extraverze a introverze,309
Inna Čurikovová,309
Seattle,308
Franz Kafka,307
Turecko,306
Dna,305
Řád templářů,305
Fotbal,305
Amerika,305
Syfilis,305
LP (zpěvačka),304
Microsoft Windows,303
Transformátor,303
Kapverdy,302
Fašismus,302
Starověký Egypt,302
Alžběta Bavorská,301
Přemysl Otakar II.,301
Jan Žižka,300
30. duben,300
Rédl,300
Malý princ,299
Vladimír Plešinger,299
Svěřenský fond,298
Seznam čísel portů TCP a UDP,298
Drážďany,298
Extáze (droga),297
Crohnova nemoc,297
Autismus,296
Schizofrenie,295
Příslovce,295
Ema Destinnová,295
Merkur (planeta),295
Paříž,294
Univerzita Karlova,294
Seznam českých rozhlasových stanic,294
Ernest Hemingway,292
Podzemnice olejná,292
Daň z přidané hodnoty,292
Tristan a Isolda,292
Rozměry lidského penisu,291
Jan Lucemburský,291
Let L-610,291
Periodická tabulka,290
Krejzovi,290
Škoda Octavia,290
Carpe diem,289
Sedm hlavních hříchů,289
Čína,289
Arnold Schwarzenegger,288
Antonín Dvořák,288
Ježíšek,288
Vláda České republiky,288
Johann Sebastian Bach,288
Kuba,288
The Beatles,287
Hra o trůny (seriál),287
Jiří Burian (hudebník),287
Ledovka,286
Staroměstský orloj,285
Josef Kajetán Tyl,285
Klaudiánova mapa,284
Prezident České republiky,284
Jana Valdrová,284
Polovodič,283
Sigmund Freud,283
Vladimir Putin,282
Časové pásmo,282
Jana Maláčová,282
Středověk,282
Anna Geislerová,282
Josef Lada,282
Labe,282
Romeo a Julie,282
Saúdská Arábie,281
Dějiny počítačů,281
ADHD,280
Mladý papež,280
Jan Werich,280
Bible,280
Leonardo da Vinci,279
Ústava České republiky,279
Tygr,278
Židé,278
Seznam dílů seriálu Specialisté,278
Inflace,277
Inkvizice,277
Rudolf II.,276
Wikipedie:Vyloučení odpovědnosti,276
Průměrná mzda,276
Lucie,275
Eva Urbanová,275
Wikipedie:Potřebuji pomoc,274
Rodné číslo,274
Pochva,274
Ethanol,274
Desatero,274
Středočeský kraj,274
Olympijské hry,273
Vodík,273
Čečensko,272
Isaac Newton,272
Seznam fobií,272
Zlato,272
Obyvatelstvo Česka,272
Speciální:Mobilní nastavení,271
Liška obecná (šelma),271
Směrodatná odchylka,271
Barack Obama,271
Marvel Cinematic Universe,271
Julia Robertsová,271
Pavlína Pořízková,271
Jihoafrická republika,270
Oxid uhličitý,270
Pražský hrad,270
Kryštof Kolumbus,270
Martin Půta,269
1. česká fotbalová liga,268
Lubomír Kostelka,268
Lehký kulomet vz. 26,268
Slované,268
Zemní plyn,268
Seznam chemických prvků,268
Airbus A380,267
Hradec Králové,267
Eminem,267
Zikmund Lucemburský,267
RAID,266
Demokracie,265
Svatá Lucie (osoba),265
Ludwig van Beethoven,265
Zlatá bula sicilská,264
Abeceda,264
František Palacký,264
Jaroslav Seifert,264
Přemysl Otakar I.,263
Portugalsko,263
Lady Gaga,263
Travis Scott,263
Václav Klaus mladší,263
Obsedantně kompulzivní porucha,263
Elektrický odpor,262
Černobylská havárie,262
Seznam představitelů českého státu,262
Michèle Mercier,261
Vesmír,261
Jiří Dvořák (herec),261
Speciální:Kniha,261
Star Wars,261
Argentina,260
David Attenborough,260
Anglie,260
Železo,260
Aristotelés,260
Specialisté,260
Pythagorova věta,260
Mezi námi děvčaty,260
Miroslav Ševčík,259
Panda velká,259
Nightwish,258
Yzomandias,258
Egyptské pyramidy,258
Lotyšsko,258
Chorvatsko,257
UNESCO,257
Antarktida,257
Válka ve Vietnamu,257
Atom,257
Členský stát Evropské unie,256
Magnetická rezonance,256
České Budějovice,256
Dusík,256
Metro v Praze,255
Eiffelova věž,255
Bílkovina,255
HIV,255
Iva Janžurová,253
Souhvězdí Orionu,253
Dějiny Česka,253
Richard Nixon,253
Diamant,253
Mount Everest,253
Kauza Gorila,253
Katar,252
Ordinace v růžové zahradě,252
Jihomoravský kraj,251
Seznam postav seriálu Ordinace v růžové zahradě,251
PH,251
Trubkový závit,251
Rumunsko,251
Gruzie,250
Keltové,250
Žirafa,249
Československé legie,249
Platón,249
Lichtenštejnsko,248
Román,248
Estonsko,247
Temperament,247
Morče domácí,247
Vincent van Gogh,247
Rozlišení,247
Tur domácí,247
Komunismus,246
Kamila Moučková,246
Josef Čapek,246
Milada Horáková,246
Elektrický výkon,246
Miroslav Toman (1960),245
Seznam kulturních památek v okrese Zlín,245
Síla,245
Joanne Rowlingová,245
Nikoleta Šurinová,245
Velká hospodářská krize,245
Azovské moře,244
Lucembursko,244
Počítač,244
Společnost s ručením omezeným,244
Křížové výpravy,244
Atticus Shaffer,243
Neštovice,243
Severní Korea,243
ASCII,243
Střídavý proud,242
Deprese,242
Bitcoin,242
Reinhard Heydrich,242
Bulharsko,242
Amoniak,241
Leoš Janáček,241
Speciální:Mobilní menu,241
Michail Sergejevič Gorbačov,240
Berlín,239
Stephen Hawking,239
Moskva,238
Psychoaktivní droga,237
Radek Jaroš,237
Armáda České republiky,237
George Orwell,237
Seznam států světa,237
Soustava SI,236
Synonymum,236
Spojené arabské emiráty,236
Karlovy Vary,236
Thajsko,236
Rychlost světla,236
Viktor Dyk,235
Tropický deštný les,235
Mistrovství světa ve florbale 2014,235
Pavla Tomicová,235
Julius Caesar,235
Mauricius,235
James Bond,235
"Katedrála svatého Víta, Václava a Vojtěcha",235
Elektrický proud,234
Derivace,234
Vladimír Pikora,234
Myanmar,234
Zanzibar,234
Uvozovky,233
Kyslík,233
Ludvík XIV.,233
Liberec,233
Srí Lanka,233
Roztroušená skleróza,233
Šafrán,232
Spála,232
Petrohrad,232
Imagine Dragons,232
Nápověda:Obsah,232
Řecké písmo,231
James Cole,231
Schengenský prostor,231
Edgar Allan Poe,231
Hardware,231
Emil Hácha,231
Protektorát Čechy a Morava,231
RAM,231
Adam Lambert,230
Vzorník barev RAL,230
Daniela Písařovicová,230
Máj (Karel Hynek Mácha),230
John Ronald Reuel Tolkien,230
Marcus & Martinus,229
Portál:Aktuality,229
Sulejman I.,229
Daňové identifikační číslo,229
Tereza Bebarová,229
Instagram,228
Pardubice,228
Části Prahy,228
Síra,228
Měď,227
Marie Curie-Skłodowská,227
Grónsko,227
Slovinsko,227
Stan Lee,227
Andrea Absolonová,226
Trávicí soustava člověka,226
Ovulace,226
Tučňáci,226
Tuberkulóza,226
Organizace zemí vyvážejících ropu,225
Ulice (seriál),225
Husitství,225
Útok na Pearl Harbor,225
Vitamín D,225
Fotosyntéza,225
Medvěd hnědý,225
Simpsonovi,225
Euro,224
Kazachstán,224
Veronika Arichteva,224
Hmyz,223
Palec (jednotka),223
Liberalismus,223
Václav Klaus,223
Zdeněk Svěrák,222
Incoterms,222
Seznam evropských států,222
Kabát (hudební skupina),222
Národní muzeum,222
František Kupka,222
Frekvence,221
Romantismus (literatura),221
Česko-Slovenská filmová databáze,221
Starověk,221
Ragnar Lodbrok,221
Tomáš Matonoha,221
Postavy seriálu Ulice,221
Charta 77,221
Lev,221
Rozlišení 4K,220
Studená válka,220
Xindl X,220
Velká čínská zeď,219
Antoine de Saint-Exupéry,219
Vlk obecný,219
George Soros,219
Virus,219
Náboženství,219
Pražské jaro 1968,219
Dějiny internetu,219
Jan Neruda,219
Částice (slovní druh),219
Játra,219
Nelahozeves,219
Slovenská abeceda,218
Ohmův zákon,218
Škoda Fabia,218
Kalifornie,217
Hliník,217
Evropský parlament,217
Řím,217
Pí (číslo),217
Seznam kulturních památek v okrese Opava,217
Poppers,217
Štědrý den,217
Jindřich VIII. Tudor,216
Valknut,216
Bratislava,216
3. prosinec,216
Oscar Wilde,215
Jana Štěpánková,215
Emil Zátopek,215
Ciudad de México,215
Teplo,215
Kvasinky,214
Alois Jirásek,214
Serotonin,214
Psychologie,214
Seznam.cz,214
Medvěd lední,214
Seznam dílů seriálu Kobra 11,213
Pablo Picasso,213
Kouzla ve světě Harryho Pottera,213
Kolumbie,213
Brexit,213
Google,213
"Princ Philip, vévoda z Edinburghu",213
Ocel,213
Lucie Bílá,212
Česká pirátská strana,212
Nikola Tesla,212
Makedonie,212
Identifikační číslo osoby,212
Bennu (planetka),212
Aloe vera,212
Jiří Zahajský,212
Bělorusko,212
Vojenské hodnosti,212
Dunaj,211
Alžběta I.,211
Česká přídavná jména,211
Osvobozené divadlo,211
Úvaha,211
Světová populace,211
Masturbace,211
Schutzstaffel,211
Nacistické Německo,210
Zdeněk Hřib,210
Aljaška,210
Kouzelná Beruška a Černý kocour,210
Svatý Vojtěch,210
Zeus,210
Na západní frontě klid,210
Vlakotramvaj,209
Ptáci,209
Hustota,208
Astigmatismus (medicína),208
Savana,208
Hraniční porucha osobnosti,207
Trest smrti,207
Asertivita,207
Suzanne Marwille,207
Klement Gottwald,207
Wikipedie:Portál Wikipedie,207
Boleslav I.,206
Jmelí bílé,206
Gerald Ford,206
Vladimir Iljič Lenin,206
Viktorie (britská královna),206
Elektrolýza,206
Kateřina II. Veliká,206
Rastrová grafika,206
Pryšec nádherný,206
Veverka obecná,206
Starověké Řecko,206
Monako,205
Právní norma,205
Viskozita,205
Nacismus,205
Avicii,205
Dubaj,205
Ludvík Svoboda,205
Menstruační cyklus,205
Rezistor,205
Kyselina sírová,204
Jan Kraus,204
Omán,204
Metafora,204
Počítačová síť,204
Lakomec,204
Listina základních práv a svobod,204
Infekční mononukleóza,204
Epos,204
Ejakulát,204
Mikuláš II. Alexandrovič,203
Plzeňský kraj,203
Seznam měst v Česku,203
Nezlomitelná mezera,202
Česká abeceda,202
Holokaust,202
Parlament České republiky,202
Josef Kemr,202
George Michael,202
Apple,202
Kypr,202
Pavel Nedvěd,202
Mor,202
Funkční styl,201
Sacharidy,201
Jordánsko,201
Vitamín B12,201
Čeština,201
Morava,201
Captain Marvel (film),201
Bitva na Bílé hoře,200
Alzheimerova choroba,200
Krysař (kniha),200
Josef Dobrovský,200
Little Big,200
Basketbal,200
Evžen Oněgin,199
Ódin,199
Vltava,199
BDSM,199
TCP/IP,199
Dr. House,199
Kosovo,199
Seznam států světa podle hustoty zalidnění,199
Asie,199
Malta,198
Karlovarský kraj,198
Habsburkové,198
Chile,198
Charlie Sheen,198
Marta Jandová,198
SK Slavia Praha,198
Filipíny,198
Franklin Delano Roosevelt,198
Gravitace,197
Václav II.,197
Megalodon,197
Poušť,197
Evoluce člověka,197
Zlatý řez,197
Slon,196
Winston Churchill,196
Románský sloh,196
Alan Walker (DJ),196
Procesor,196
Starověký Řím,196
Diabetes mellitus,196
Melania Trumpová,196
Melancholik,196
Gustáv Husák,196
Rodina,196
Jaroslav Hašek,195
Bezpečnostní informační služba,195
Budapešť,195
České skloňování,195
Bechtěrevova nemoc,195
Marianský příkop,195
Fyzikální veličina,195
Bulgur,195
Atmosférický tlak,195
Srbsko,195
Ester Ledecká,195
Neil Armstrong,195
"Washington, D.C.",195
Anděl,194
Ústecký kraj,194
Vyjmenovaná slova,194
Sangvinik,194
Slinivka břišní,194
Kyselina chlorovodíková,194
Vulva,194
Írán,194
Molière,194
Bitva u Stalingradu,194
Emmanuel Macron,193
Hektar,193
Marpo,193
Bohumil Hrabal,193
Jižní Korea,193
Atomové bombardování Hirošimy a Nagasaki,193
Zeměpisné souřadnice,193
Staré pověsti české,193
Karlštejn,193
Fosfor,193
Tranzistor,192
Uhlí,192
Státní rozpočet České republiky,192
Volejbal,192
Chlorid sodný,192
Puberta,192
Odpověď záporožských kozáků sultánovi Mehmetovi IV.,192
Anální sex,192
Hadi,192
Kanárské ostrovy,192
Vojtěch Dyk,192
David Borek,192
Tetanie,191
Mistrovství světa ve fotbale 2018,191
Kylian Mbappé,191
Hlemýžď zahradní,191
Martinik,191
Tichá noc,190
O2 arena,190
Zaklínač,190
Angličtina,190
BMW,190
Šest medvědů s Cibulkou,190
Hříšní lidé města pražského,190
Manželství,189
Ryby,189
Krymský most,189
Svědkové Jehovovi,189
Deus ex machina,189
Dopamin,189
Quentin Tarantino,189
Morseova abeceda,189
Hobit (filmová trilogie),189
Miroslav Kalousek,188
Betlém,188
Chris Halliwell,188
Jaderná elektrárna Temelín,188
Lenka Filipová,188
Štítná žláza,188
Byzantská říše,188
Epic Games,188
Lucie Borhyová,188
Starý zákon,187
Parní stroj,187
Benzín,187
Štěnice domácí,187
Metrický závit,187
Osmanská říše,187
Moldavsko,187
Spalničky,187
Statutární město,186
Ebola,186
Aminokyselina,186
Buňka,186
Odysseus,186
Flegmatik,186
Inteligenční kvocient,186
Angína,186
Hašovací funkce,186
Křemen,185
6. prosinec,185
Menstruace,185
Kuskus,185
Parkinsonova nemoc,185
Český rozhlas,185
Paryby,185
Radioaktivita,185
Liberecký kraj,185
G20,184
Píča,184
Krevní tlak,184
Karel Schwarzenberg,184
Mistrovství světa v ledním hokeji,184
Farma zvířat,184
Albus Brumbál,184
Jakub Jan Ryba,184
Methan,184
RPSN,184
Úplavice,183
Anežka Česká,183
Alfons Mucha,183
Koruna česká,183
Jean-Bédel Bokassa,183
Teorie velkého třesku (seriál),183
Autorské právo,183
Neurologie,183
Teplota,183
Základní deska,183
Pravěk,183
Vitamín,183
Ejakulace,182
Jihočeský kraj,182
Atentát na Heydricha,182
Kateřina Brožová,182
Plazi,182
Energie,182
Žraloci,182
Dluhopis,182
John Lennon,182
Národní parky v Česku,182
Dálnice v Česku,182
Zlín,181
Pius XIII.,181
České království,181
Glycerol,181
Mistrovství světa v ledním hokeji 2019,181
Eddie Murphy,181
Jiřina Bohdalová,181
Sudety,180
Únor 1948,180
Modrý kód,180
Impresionismus,180
Klitoris,180
Radim Hladík,180
Jmeniny na Slovensku,180
Pravoslaví,180
Plané neštovice,180
17. listopad,180
