name,views
Volba prezidenta České republiky 2018,545
Prezident Blaník,544
Napoleon Bonaparte,543
Gobi,541
Spojené království,529
Antonín Navrátil,527
Vladimír Růžička,527
Amazonka,526
Bitva u Stalingradu,526
Obrazce na planině Nazca,522
Srí Lanka,520
Marvel Cinematic Universe,518
Svatý Valentin,517
Jiří Adamec (režisér),516
Česká hokejová reprezentace,515
Edvard Beneš,513
Lední hokej na Zimních olympijských hrách 1998,511
Brno,511
Pavel Landovský,510
Lepra,510
Španělsko,510
Seznam měst v Česku podle počtu obyvatel,505
Rakousko,502
Eduard Cupák,501
Klement Gottwald,501
Časové pásmo,499
Jiří Krampol,495
New York,494
Wolfgang Amadeus Mozart,494
Speciální:Vytvořit účet,492
Itálie,491
Star Wars,491
Jan Hus,490
Karel Gott,487
William Shakespeare,483
Barney Stinson,483
Mauricius,479
Vincent van Gogh,477
Popeleční středa,477
Dunaj,476
Řecko,474
Pchjongjang,474
Sedm divů světa,473
Jak jsem poznal vaši matku,473
Wimbledon (tenis),472
Oldřich Vízner,471
Rakousko-Uhersko,471
Tomio Okamura,470
Jan Amos Komenský,470
Wikipedie,470
Albánie,468
Kraje v Česku,466
Kapverdy,466
Aleš Valenta,465
Petr Muk,463
Seychely,462
Indie,460
Wayne Gretzky,459
Václav Thám,457
Valentýn,457
Tom Brady,457
Liam Neeson,457
Bedřich Smetana,456
Jakub Kohák,454
Švédsko,454
Československo,452
Michael Schumacher,452
Valmont (film),452
Krevní skupina,452
Karel Kraus,450
Veronika,449
Bělorusko,448
Mongolsko,447
Ukrajina,442
Národní divadlo,442
František Josef I.,441
Podkarpatská Rus,441
Státy USA,440
Galapágy,437
Soupisky hokejových reprezentací na ZOH 1998,437
Petrohrad,436
Oskar Schindler,435
Krevní tlak,434
Země,433
Seznam států světa podle počtu obyvatel,432
Milena Dvorská,431
Eliška Hašková-Coolidge,429
Kategorie:Američtí tenisté,429
Crohnova nemoc,427
Paraguay,426
Zahradnictví (filmová trilogie),426
Václav Klaus,425
Kypr,424
Kouzla ve světě Harryho Pottera,424
Lidský penis,423
Japonsko,420
Česká hymna,419
Norsko,419
Josef Kajetán Tyl,418
Harvey Weinstein,417
Kombucha,413
Vladimir Putin,412
Schizofrenie,411
František Vladislav Hek,411
Londýn,411
1. česká hokejová liga,410
Leonardo da Vinci,410
Česko-Slovenská filmová databáze,409
Karel Jaromír Erben,409
Únor 1948,408
Nizozemsko,408
Mistrovství světa v cyklokrosu,408
Aspergerův syndrom,405
Adolf Eichmann,404
Erik Best,403
Velikonoce,403
Carmen Mayerová,402
Svatopluk Beneš,402
F. L. Věk (seriál),400
Dana Medřická,399
Gravitace (film),398
Instagram,396
Michael Jackson,395
Titanic,393
Tektit,393
Seznam států světa podle HDP na obyvatele,392
Google,391
Egyptské pyramidy,390
Bulgur,389
Ostrava,389
Josif Vissarionovič Stalin,389
Angelina Jolie,387
Viktorie (britská královna),387
Tatiana Vilhelmová,387
Maďarsko,385
Čínská lidová republika,384
Mnichovská dohoda,383
Pražská kavárna,383
Jana Brejchová,382
Škoda Octavia,382
Dánsko,381
Challenger (raketoplán),380
Volby do Poslanecké sněmovny Parlamentu České republiky 2017,380
Zdeněk Bakala,379
Jan Kraus,379
Martin Nejedlý,379
Americký fotbal,377
Tibet,377
Karel Heřmánek,376
Barbora Poláková,374
"Tančím, abych žil",372
Audrey Hepburnová,372
Lindsey Vonnová,372
Sněžka,371
Zimní olympijské hry 2014,370
Prezident České republiky,370
Zápal plic,369
Travis Scott,368
Ludvík Svoboda,368
Seznam vítězů mužské dvouhry ve Wimbledonu,368
Vlasta Burian,364
Řád templářů,364
Seznam.cz,364
Brazílie,363
Schutzstaffel,362
Petr Kostka,361
Kočka domácí,361
Karlův most,360
Sovětský svaz,360
Egypt,359
Flushing Meadows – Corona Park,357
Seznam států světa podle rozlohy,357
První republika,357
Vitamín D,357
Natasha Richardson,355
Karel Janeček,354
Hra o trůny (seriál),354
Jiří Zahajský,353
Vikingové,352
Belgie,352
Průkaz energetické náročnosti budovy,352
Kim Kardashianová,352
Balian z Ibelinu,350
Protektorát Čechy a Morava,349
Vanuatu,348
Ed Sheeran,348
Kateřina Brožová,348
Chorvatsko,348
Mikolas Josef,348
Wikipedie:Ověřitelnost,346
Mys Horn,346
Finsko,346
Přemyslovci,345
Hana Holišová,345
Pravomil Raichl,345
Facebook,343
Mistrovství světa v ledním hokeji,343
Estonsko,342
Mezinárodní den přátelství,342
Velká francouzská revoluce,342
Turecko,341
Assassin's Creed (série),341
Husitství,340
Hana Vagnerová,340
Ponziho schéma,339
Kategorie:Čeští herci,339
Speciální:Nové stránky,339
Ernest Hemingway,338
Hashtag,337
Vietnam,337
Přemysl Otakar II.,337
Seznam českých rozhlasových stanic,336
Albert Einstein,336
Angela Merkelová,335
Zikmund Lucemburský,334
Masturbace,333
Heinrich Himmler,333
Ivan Hlinka,332
Berlín,332
Václav IV.,331
Reinhard Heydrich,331
Lil Peep,330
Kanárské ostrovy,329
Thajsko,329
Olympijská vlajka,328
Eminem,328
České národní obrození,328
Jiří Pospíšil,327
Severoatlantická aliance,327
Olomouc,326
Reconquista,326
Holomráz,325
Libuše Šafránková,325
Menstruace,325
Bulharsko,323
Extáze (droga),323
Jeruzalém,323
Riverdale (seriál),322
Seznam prezidentů České republiky,322
ADHD,322
Semolina,322
Guatemala,321
Lední hokej mužů na Zimních olympijských hrách 2018,321
Gustáv Husák,321
Karel Hynek Mácha,321
James Bond,320
Jordánsko,320
Jarmila,319
MiG-21,319
Stvoření světa (film),319
Aťka Janoušková,319
České Budějovice,318
Seznam prezidentů Spojených států amerických,318
Jan Werich,318
Bosna a Hercegovina,318
Eritrea,318
Slunce,318
Kamila Moučková,317
Cristiano Ronaldo,315
Václav Klaus mladší,315
Římský klub,313
Kokain,313
Paczków,313
Metro v Praze,313
Sluneční soustava,312
Modrý kód,311
Seznam představitelů českého státu,311
Tělesná teplota,310
Plzeň,310
Černobylská havárie,309
Třicetiletá válka,309
Antonio Banderas,309
Jiří VI.,309
Miroslav Kalousek,309
Irsko,308
Spice Girls,308
Grand Slam (tenis),308
Milan Chovanec,308
Karla Šlechtová,307
Jugoslávie,307
Jaroslav Bednář,306
Části Prahy,306
Tygr,306
Mount Everest,305
Space Shuttle,305
Jindřich VIII. Tudor,305
Dáša Zázvůrková,304
Holokaust,303
Josef Maršál (moderátor),302
Moskva,302
Kytice (sbírka),301
1890 (seriál),301
Milan Lasica,301
Lední hokej na Zimních olympijských hrách 1994,300
Wikipedie:Nejlepší články,300
Afrika,300
Depeche Mode,299
Sulla,299
Mexiko,298
Arnošt Petráček,298
Elvis Presley,298
Organizace spojených národů,298
Poslanecká sněmovna Parlamentu České republiky,298
Buddhismus,298
HTTP cookie,298
Jihoafrická republika,297
Blažena Holišová,297
Ladislav Smoljak,297
Schengenský prostor,297
Atentát na Heydricha,296
Pes domácí,296
Uma Thurman,295
Roztroušená skleróza,295
Metamfetamin,295
Joseph Goebbels,295
Kazachstán,294
Donald Trump,294
Nikola Tesla,294
Philadelphia (film),293
Plané neštovice,293
George Soros,293
Seznam animovaných filmů Walt Disney Animation Studios,293
Lední hokej na olympijských hrách,293
Piráti z Karibiku,293
Sacharidy,293
Renesance,292
Ragnar Lodbrok,292
Sandra Bullock,292
Matematické symboly a značky,292
Rypoš lysý,291
Alois Jirásek,291
Jiří Macháček,291
Jaromír Hanzlík,291
Svobodné zednářství,290
Řecká abeceda,290
Jiří Ovčáček,289
Antonín Novotný,289
Martin Krb,288
Rytíři Kladno,288
Michael Foret,288
Válka ve Vietnamu,288
Obléhání Jeruzaléma (1187),288
Petr Čech,288
Americká občanská válka,288
Malta,287
Singapur,287
Jana Březinová,287
Středočeský kraj,287
Seznam křestních jmen,286
Martin Jaroš,286
Liberec,286
Pákistán,285
Římské číslice,285
Terence Hill,285
Angína,285
Leonard Bernstein,285
Maledivy,284
Čínský nový rok,284
New England Patriots,284
Jan Lucemburský,284
Josef II.,284
John Ronald Reuel Tolkien,283
Islám,283
Přemysl Otakar I.,283
Martina Sáblíková,283
Petr Svojtka,283
Amerika,282
Liška obecná (šelma),281
Velkomoravská říše,281
Joanne Rowlingová,281
Kuba,280
Lukáš Vaculík,280
Kristýna I. Švédská,280
Železo,280
Alexandr Veliký,280
Rumunsko,279
Litva,278
Žebříček WTA,277
Šestiočka vidlozubá,277
Stafordširský bulteriér,276
Maratonský běh,276
Simpsonovi,276
Sardinie,276
Jmeniny na Slovensku,275
Bali,274
Komunismus,274
Obsedantně kompulzivní porucha,273
"Katedrála svatého Víta, Václava a Vojtěcha",273
Zanzibar,272
Jan Žižka,272
Emil Hácha,272
Ph.D.,272
Ptáci,272
Mezinárodní vesmírná stanice,271
Andrej Čikatilo,271
Jaroslav Moučka,271
Portugalsko,271
Klitoris,270
Americký stafordširský teriér,270
Kryštof Kolumbus,270
Anglie,269
Měsíc,269
Petr Nárožný,269
Benátky,269
Spojené arabské emiráty,269
Letní olympijské hry,269
Bohumil Hrabal,268
Slovinsko,268
Airbus A380,268
Dubaj,268
Výročí svatby,268
Bolek Polívka,267
Eiffelova věž,266
Pardubice,266
BDSM,266
Antonín Dvořák,266
Jiří Štěpnička,266
Bílkovina,266
Soupisky hokejových reprezentací na ZOH 2018,266
Kim Čong-un,266
Čína,266
Franz Kafka,265
Orální sex,265
Mars (planeta),265
Halka Třešňáková,265
Diabetes mellitus,265
Filipíny,265
Lichtenštejnsko,265
Sudety,264
Seznam dílů seriálu Vyprávěj,264
Světlana Witowská,264
TV Nova,264
Fašismus,264
Svatý Václav,264
Židé,263
Ilumináti,263
Škoda Auto,263
"Princ Philip, vévoda z Edinburghu",263
Mandrage,263
Karolína Plíšková,262
Pavel Nedvěd,261
Dominik Feri,260
Karel Schwarzenberg,260
Teorie velkého třesku (seriál),260
Saladin,259
Periodická tabulka,258
Parní stroj,258
Asie,258
Draslík,258
Richard Krajčo,257
Starověký Egypt,257
John Fitzgerald Kennedy,257
Vladimir Iljič Lenin,257
Toulavá kamera,257
Anální sex,256
Felix Slováček,256
Psoriáza,256
Jan Svěrák,256
Akademický titul,256
Niki Lauda,255
České království,255
Boeing 737 MAX,254
Monika MacDonagh-Pajerová,254
Bisexualita,253
Nela Boudová,253
Zimní olympijské hry 2022,253
Světová populace,253
Jennifer Aniston,252
Zájmeno,252
Václav II.,252
Dna,251
Kryptoměna,251
Miroslav Verner,251
Veronika Kopřivová,251
Syfilis,251
Írán,250
Kateřina II. Veliká,250
Bratislava,250
Skotsko,250
Zaklínač,249
5. únor,249
Pražské jaro 1968,249
Ježíš Kristus,249
Bára Basiková,249
Kolumbie,249
Stephen Hawking,248
Maroko,248
Edgar Allan Poe,248
Srbsko,247
ABBA,247
Fidel Castro,247
Máj (Karel Hynek Mácha),247
Hrubý domácí produkt,246
Karlovy Vary,246
Jana z Arku,246
Jiří Hájíček,246
Formát papíru,246
Henry Fonda,246
Divadlo Járy Cimrmana,246
Kingdom Come: Deliverance,246
Alžběta Bavorská,245
Tuberkulóza,245
Vzteklina,245
David Zeman,244
Kateřina Zemanová,244
Oxid uhličitý,244
Václav Moravec,244
Křesťanství,244
Gruzie,244
Občanská válka v Sýrii,243
Jižní Amerika,243
Alena Vránová,243
Anna Geislerová,243
Miloš Forman,242
Rakytník řešetlákový,242
Neapol,242
Nacistické Německo,241
Ivanka Devátá,241
Indonésie,241
Ludvík XIV.,241
Plemena psů,241
Boeing 737,241
Jiří Suchý,241
Karl Marx,240
Cyril a Metoděj,239
Miroslav Krobot,239
Gustav Klimt,239
Roger Federer,239
Tomáš Klus,239
Labe,239
Ludwig van Beethoven,239
Zlatá bula sicilská,239
Prusko,239
Moldavsko,238
Zloba – Královna černé magie,238
Parlamentní listy,238
The Beatles,238
Srdce,238
Monako,238
Vlk obecný,237
Stupeň krytí,237
Mistrovství světa v ledním hokeji 2018,237
Romeo a Julie,237
Elon Musk,237
Autismus,237
Malý princ,236
Bud Spencer,236
Waffen-SS,236
Černá Hora,236
Ester Janečková,236
Ejakulace,236
Newtonovy pohybové zákony,236
Souborný katalog České republiky,236
Přátelé,236
Baroko,235
Rudolf II.,235
Paliativní péče,235
Kobra kapská,235
Radomír Šimůnek,235
Škoda Fabia,235
Zázvor (koření),234
Vojenské hodnosti,234
Armáda České republiky,234
Trojúhelník,234
Antoine de Saint-Exupéry,234
Slinivka břišní,234
Fotosyntéza,234
1984 (román),234
Celeste Buckingham,233
Paracetamol,233
Ordinace v růžové zahradě,233
Menstruační cyklus,233
Heroin,233
Amoniak,233
"Charles, princ z Walesu",233
Franklin Delano Roosevelt,233
Bitva u Slavkova,233
Lucembursko,232
Antarktida,232
Metallica,232
Vysoká pec,230
Nutrie říční,230
Argentina,230
Ferdinand II. Aragonský,230
Seznam olympijských sportů,230
Balduin IV. Jeruzalémský,230
Carpe diem,230
Gay pornografie,229
Petr Svoboda (lední hokejista),229
Karel Štědrý,229
Svatá říše římská,229
Berlínská zeď,229
Charlie Sheen,228
2018,228
Kortikoidy,228
Mainská mývalí kočka,228
Mariánský příkop,228
Kraj Vysočina,228
Seznam českých televizních seriálů,228
Virální video,228
Komisař Maigret,228
Osmanská říše,228
Deprese,227
Wachau,227
St. Petersburg Ladies Trophy 2018,227
Jan Masaryk,227
Downův syndrom,227
"Washington, D.C.",227
Jihlava,227
Alt-J,226
Budapešť,226
Madonna,225
Alzheimerova choroba,225
Infekční mononukleóza,225
Hongkong,225
Svatopluk Skopal,225
George Orwell,225
Gotika,225
Voda,225
Euro,225
Trávicí soustava člověka,224
Bitva na Bílé hoře,223
Metro v Londýně,223
Balkán,223
Labradorský retrívr,223
Border kolie,223
Vznik Československa,223
Hradec Králové,223
Měď,223
Bouda (divadlo),223
Morče domácí,222
Judaismus,222
Sagvan Tofi,222
Vladimír Menšík,222
Erich Maria Remarque,222
Seznam českých filmů,222
Call of Duty (série),222
Kosatka dravá,222
Mango,222
Seznam sexuálních pozic,221
Václav Neckář,221
Grónsko,221
Jana Plodková,220
Jiří Cieslar,220
Nebezpečné známosti,220
Radovan Krejčíř,220
Tomáš Satoranský,220
Antonín Zápotocký,220
Rakovina,219
Křížové výpravy,219
Martin Ručinský,219
Jan Vyklický,219
Pásový opar,219
Jana Hlaváčová,219
Mario Lemieux,219
Viktor Preiss,219
Tučňáci,219
Burdž Chalífa,219
Vesmír,219
Jiří Dopita,219
Horatio Nelson,218
Odlezelské jezero,218
Jaromír Nohavica,218
WTA Premier Tournaments,218
Spinální svalová atrofie,218
Játra,217
Kůň,217
Pí (číslo),216
Myanmar,216
Johann Sebastian Bach,216
Svastika,216
Dějiny Česka,215
Marihuana,215
Kosovo,215
Peru,215
Ocel,215
Linkin Park,215
Sametová revoluce,215
Jaroslav Vrchlický,215
Freddie Mercury,214
Dunkerk,214
Zlato,214
Abigail Breslinová,214
Josef Mengele,213
Lidské tělo,213
Jana Eyrová,213
Univerzita Karlova,213
Jaroslav Seifert,213
Kovy (youtuber),213
Jiří z Poděbrad,212
Volgograd,212
Iveta Bartošová,212
Konečné řešení české otázky,212
Serotonin,212
Dominikánská republika,212
Kyselina listová,212
Tereza Kostková,212
Seznam evropských států,211
František I. Štěpán Lotrinský,211
Oscar Wilde,211
Los Angeles,211
Luděk Munzar,211
Letní olympijské hry 2020,210
Tygr ussurijský,210
Ethanol,210
Vatikán,210
Roman Čechmánek,210
Postní doba,209
Poppers,209
Index tělesné hmotnosti,209
Pražský hrad,209
Sibyla Jeruzalémská,209
Marek Daniel,209
Moravskoslezský kraj,209
Čivava,209
Jaroslav Marvan,208
Žolíky,208
Slované,208
Krym,207
Dusík,207
Kosmický raketoplán,207
Vyjmenovaná slova,207
Československý vlčák,207
Wikipedie:Pod lípou,207
Jane Fonda,206
Mezopotámie,206
Orgasmus,206
Robert Záruba,206
Peter Nagy,206
Jiří Janeček,206
Marek Hilšer,206
Petr Svárovský,206
Ústecký kraj,206
Pavouci,206
"Margaret, hraběnka Snowdon",206
Radovan Lukavský,206
Vídeň,205
Auschwitz,205
Hliník,205
Volba prezidenta České republiky 2013,205
Socha Svobody,205
Jáhly,205
Wikipedie:Potřebuji pomoc,205
Jihočeský kraj,205
Akita Inu,205
Columbia (raketoplán),205
Ludvík XVI.,205
UNESCO,205
Karel Kryl,204
Koncentrační tábor,204
Karel Šíp,204
Bruce Willis,204
Zlín,204
Válka v Jugoslávii,204
Stínka obecná,204
Princezna Diana,203
Hrací karta,203
Zimní olympijské hry 2026,203
Kréta,203
Příslovce,203
Ženská ejakulace,203
Panda velká,203
Lucie Bílá,202
Bitva u Dunkerque,202
Bitva o Normandii,202
Extraverze a introverze,202
Řím,202
Gravitace,202
Lucie Zedníčková,202
Desatero,202
Česká přídavná jména,201
Jiří Raška,201
Svinka,201
Starověké Řecko,201
Kuskus,201
Marta Jandová,201
Lady Gaga,201
Mosaz,201
Aljaška,200
Lotyšsko,200
Dlouhá cesta (kniha),200
AC/DC,200
Jules Verne,200
Kancelář Blaník,200
Seznam států světa,200
Americký dolar,200
Arktida,200
Eddie Edwards,199
Bechtěrevova nemoc,199
Stydké pysky,199
Paříž,199
Habsburkové,199
Amyotrofická laterální skleróza,199
Seznam českých hudebních skupin,199
Delfín obecný,199
Dwayne Johnson,199
Tatarský biftek,198
Abeceda,198
Schindlerův seznam,198
Kladno,198
Abraham Lincoln,198
Lev,198
Padesát odstínů šedi (film),198
Havárie raketoplánu Columbia,198
Nápověda:Obsah,197
Rudolf Hrušínský,197
Shiba-Inu,197
Bonmot,197
Koruna česká,197
Josef Lada,197
Uvozovky,196
Starověký Řím,196
Hektar,196
National Hockey League,196
Operace Anthropoid,196
Štítná žláza,196
Václav III.,196
Jiří Pehe,196
Čínská republika,196
Starokladrubský kůň,196
Zinek,195
Štěpán,195
Hmyz,195
Delfín skákavý,195
František Palacký,195
Ejakulát,194
Čeština,194
Dlouhá míle,194
Obec křesťanů,194
Romové,194
Kleopatra VII.,194
Byzantská říše,194
Předstojná žláza,193
Jelen lesní,193
Daň z přidané hodnoty,193
Želvy,193
Tom Cruise,193
