name,views
12. leden,851
Zvěrokruh,847
Volby do Poslanecké sněmovny Parlamentu České republiky 2017,847
Ph.D.,829
Emmanuel Macron,823
John Dillinger,817
První světová válka,786
Moringa,761
Jaroslav Bednář,750
Gustáv Husák,749
Seznam historických výročí,748
Lisabonská smlouva,746
Referendum,743
Jiří Ovčáček,743
Alexander Dubček,742
Rusko,724
Libuše Geprtová,716
Kanada,715
Margaret Thatcherová,706
Motörhead,706
Benešovy dekrety,698
Vladimir Putin,685
Karel Schwarzenberg,677
Antropologie,668
Francie,658
Seznam měst v Česku podle počtu obyvatel,649
Zlatá bula sicilská,645
Švýcarsko,643
David Zeman,638
Donald Trump,638
Rakousko,637
Adolf Hitler,634
Tom Hanks,632
Speciální:Vytvořit účet,627
Barbora Poláková,622
Evropa,621
Stanislav Procházka (zpěvák),620
Napoleon Bonaparte,620
Adam Levine,620
Slovensko,618
Horoměřice,613
Speciální:ElectronPdf,611
Polsko,606
Ludvík Svoboda,605
Zavináč,601
Toskánská aféra,594
Google,594
Spojené království,593
Parkinsonova nemoc,591
Blín černý,587
Josef II.,578
Česká Wikipedie,577
Severní Korea,575
Heroin,574
Wikipedie,564
Karel Čapek,558
Edvard Beneš,558
Paul Newman,557
Václav Klaus mladší,555
Lída Baarová,554
Kateřina II. Veliká,553
Marcus & Martinus,552
Jakub Zedníček,552
Glyfosát,550
Austrálie,550
Wolfgang Amadeus Mozart,548
Facebook,542
František Josef I.,541
Biatlon,540
Elizabeth Taylorová,537
Země,537
Kraje v Česku,533
Star Wars,531
Spartakus,526
Mnichovská dohoda,526
Pomelo,523
Rakousko-Uhersko,514
Amerika hledá topmodelku,513
Tři králové,513
Bedřich Smetana,513
Lil Peep,506
Doktor věd,504
ADHD,504
Matěj Ruppert,503
Československo,500
Krevní skupina,499
První republika,498
Ukrajina,497
1890 (seriál),496
Seznam představitelů českého státu,494
YouTube,493
Andrej Kiska,491
Bipolární afektivní porucha,489
Pohlavní styk,488
Piškvorky,486
Kapverdy,483
Seznam zájemců o kandidaturu ve volbě prezidenta České republiky 2018,482
Martin Fourcade,482
Světový pohár v biatlonu 2017/18 – Ruhpolding,482
Haiti,479
Brno,478
Newtonovy pohybové zákony,477
Severoatlantická aliance,476
Španělsko,476
Kouzla ve světě Harryho Pottera,475
Jan Hus,473
Eliška Balzerová,472
Realisté,471
Miroslav Kalousek,471
Marvel Studios,470
Dominik Feri,469
Volební právo v Česku,467
RSS,466
Lemmy,465
Július Satinský,464
Karla Šlechtová,464
Pes domácí,462
Feminismus,461
Klement Gottwald,460
Pavla Topolánková,456
2018,456
Akademický titul,455
Poslanecká sněmovna Parlamentu České republiky,452
Volby prezidenta České republiky (1993–2008),451
Vratislav Mynář,443
William Shakespeare,443
Válka ve Vietnamu,442
Seznam států světa podle počtu obyvatel,438
Seznam.cz,436
Volby v Česku,436
Karel Šíp,435
Bolek Polívka,434
Karel Jaromír Erben,432
Itálie,428
Karel Gott,427
Ivan Bartoš,426
Pablo Escobar,426
Seznam prezidentů Spojených států amerických,423
Vznik Československa,416
Švédsko,415
Norsko,414
Robert Downey Jr.,414
Bulgur,413
Vladimír Franz,413
Wikimedia Commons,413
Emil Hácha,413
Kryptoměna,413
Aspergerův syndrom,412
Indie,411
Andor Šándor,410
Seznam písní Michala Horáčka,404
Olympijské hry,404
Božena Němcová,403
Izrael,403
"Iron Man (film, 2008)",402
Formát papíru,402
Elfriede Jelineková,399
Scramjet,397
Internet,397
New York,396
Alain Delon,395
Josef Macháček (závodník),394
Sedm divů světa,393
Antonín Dvořák,392
Česká hymna,392
Organizace spojených národů,391
Marie Antoinetta,391
Barack Obama,391
Mila Kunis,391
Jan Amos Komenský,390
Guélor Kanga,389
Jiří VI.,387
Crohnova nemoc,387
Nizozemsko,384
Vojtěch Lindaur,382
Krevní tlak,381
Stanislav Majer,380
Brazílie,380
Státní symboly České republiky,377
Seznam dětí Marie Terezie,376
WikiLeaks,373
Machovo číslo,370
Státy USA,370
Magda Vášáryová,369
HTTP cookie,369
Masopust,368
Londýn,368
Senát Parlamentu České republiky,367
Přemyslovci,367
Shaquille O'Neal,367
Wikipedie:Nejlepší články,367
Chuck Norris,366
Ostrava,365
Drahoš,365
Hynek,364
Srí Lanka,363
Angela Merkelová,363
Afrika,363
Teheránská konference,363
Hashtag,363
Nápověda:Obsah,362
Schizofrenie,362
Svatý Václav,361
Maďarsko,359
Extraliga ledního hokeje,359
Viktorie (britská královna),359
Jules Breton,359
Pavel Zedníček,358
Zdeněk Svěrák,358
Prezident Francie,358
Bora-Bora,356
Speciální:Kniha,356
Jiří Kajínek,355
Ed Sheeran,355
Olga Hepnarová,354
Den svatého Valentýna,354
Stupeň krytí,353
Jan Kraus,353
Seznam fobií,352
Vzteklina,352
Marek Dalík,352
Funkční období,351
Antonín Zápotocký,351
Japonsko,350
Časové pásmo,350
Čínská lidová republika,348
Milada Horáková,348
Národní divadlo,346
Roztroušená skleróza,346
Kategorie:Čeští herci,346
Infekční mononukleóza,345
Antonín Novotný,343
Kokain,343
Lidský penis,342
Dánsko,342
Karel VI.,342
Věznice Minkovice,341
Extáze (droga),340
LZ 129 Hindenburg,339
Lockheed Martin F-35 Lightning II,338
Čapí hnízdo,338
Bulharsko,338
Ordinace v růžové zahradě,337
Seznam států světa podle HDP na obyvatele,337
Pražský hrad,335
George Soros,335
Pchjongčchang,334
Mauricius,334
Vietnam,332
Volby,332
Titanic,332
"Charles, princ z Walesu",331
Protektorát Čechy a Morava,331
Nový Zéland,330
Justin Timberlake,330
Matematické symboly a značky,329
Pražské jaro 1968,329
ABBA,329
Přemysl Otakar I.,328
Dalibor Dědek,327
Struna hřbetní,326
Empatie,326
Jan Werich,325
Speciální:Citovat,325
Vláda České republiky,325
Sovětský svaz,324
Irsko,323
Michael Jackson,323
Nikola Tesla,322
Islám,322
Hrubý domácí produkt,321
Belgie,320
Imagine Dragons,320
Ústava České republiky,320
Leopold II.,319
Teorie velkého třesku (seriál),319
Tomio Okamura,319
Zabezpečovací detence,318
Fašismus,317
Čína,316
Pražská kavárna,316
Daniel Defoe,316
Řád templářů,315
Seznam států světa podle rozlohy,315
Karlův most,314
Václav Moravec,314
Doktor přírodních věd,314
Martin Nejedlý,313
Kočka domácí,313
Tetris,312
Etologie,311
Druhá vláda Mirka Topolánka,311
Marilyn Monroe,311
Marvel Cinematic Universe,310
Judaismus,310
Martin Huba,309
Ben Cristovao,309
Albert Einstein,308
Pochva,307
Demokracie,307
Streptokok,306
Ondřej Hejma,306
Jižní Korea,306
Iron Man,304
Škoda Auto,304
Tyrkysová revoluce,303
František I. Rakouský,302
Kytice (sbírka),302
Svobodné zednářství,302
Wikipedie:Ověřitelnost,301
The Beatles,301
Schengenský prostor,301
Cyril a Metoděj,301
Coluche,301
Lenka Janíková,301
Slavonie,299
Vitamín D,299
Vstup České republiky do Evropské unie,299
Vodní nádrž Seč,299
Index tělesné hmotnosti,299
Třicetiletá válka,298
Princezna Diana,298
Finsko,297
Lední hokej na Zimních olympijských hrách 2018,297
Pussy Riot,296
Zimní olympijské hry,296
Seznam českých rozhlasových stanic,296
Josif Vissarionovič Stalin,296
Ropa,296
Asia Bibiová,294
Bílkovina,294
Abeceda,294
Bělorusko,294
Dějiny Česka,292
Hra o trůny (seriál),292
"Washington, D.C.",291
Karel Hynek Mácha,291
Seznam premiérů Česka,291
Alexandr Veliký,291
Jaroslav Heyrovský,291
Julian Assange,291
Kevin Dahlgren,291
Valdická kartouza,290
Výročí svatby,290
Komisař Rex,290
Dubaj,289
Tuberkulóza,289
"Princ Philip, vévoda z Edinburghu",289
Adam Bartoš,289
Liberec,288
Sluneční soustava,288
Grónsko,288
Lukáš Hlavica,288
Svatá říše římská,287
Alžběta Bavorská,286
Většinový volební systém,286
Jan Hrušínský,285
Kostarika,285
Škoda Octavia,285
Voda,285
Chorvatsko,285
František Kriegel,284
Jiří Rusnok,284
Slunce,284
Jižní Amerika,283
Středočeský kraj,283
Česká vlajka,282
Zdeněk Bakala,281
Eminem,281
Panda velká,281
DNA,280
Velká francouzská revoluce,280
Černobylská havárie,280
Rakovina,280
Scovilleova stupnice,280
Daniel Křetínský,279
Rumunsko,279
České národní obrození,279
Litva,278
Bratislava,277
Lockheed SR-71 Blackbird,277
Jaroslav Kubera,276
Privatizace,276
Části Prahy,275
Manta obrovská,275
Avokádo,274
Ivan Trojan,274
Olomouc,273
Downův syndrom,273
Vikingové,273
Řecko,273
Počítačová síť,273
Emília Vášáryová,272
Wikipedie:Pod lípou,272
Anastasia Kuzminová,272
Diabetes mellitus,270
Stanislav Gross,270
Kateřina Brožová,269
Jana Bobošíková,269
Rudolf II.,269
Žirafa,269
Vánoce,269
Boris Spasskij,268
Ethanol,268
Americká občanská válka,268
Kondenzátor,268
Mexiko,267
Uvozovky,267
Egypt,267
Zanzibar,266
Karel Havlíček Borovský,266
Argentina,266
Elektrický odpor,266
Rychlost zvuku,265
Metro v Praze,265
Petr Kellner,265
Kůň,265
Karel I.,264
Rudolf Hrušínský,263
Renesance,263
Jana Krausová,263
Euro,263
Buddhismus,262
Metamfetamin,262
Eva Syková,262
Anglie,262
Lucembursko,261
Libuše Šafránková,261
Cholesterol,260
Assassin's Creed (série),260
Velkomoravská říše,260
Kaki,260
Franz Kafka,259
Ragnar Lodbrok,259
Ilumináti,259
Antisemitismus,258
Bohuslav Sobotka,258
Speciální:Nové stránky,257
Měrná tepelná kapacita,257
Obsedantně kompulzivní porucha,255
Katalepsie,255
Sabina Slonková,255
Sagvan Tofi,255
Kortikoidy,255
Lesní roh,255
Ptáci,255
James Bond,254
Cristiano Ronaldo,254
Židé,254
Kuba,253
Univerzita Karlova,253
Taťana Fischerová,253
Inteligenční kvocient,253
Amerika,252
Jindřich Šídlo,252
Anální sex,252
Malta,252
Tarhoňa,251
Menstruace,251
Turecko,251
Počítač,251
Miluše Bittnerová,250
Habsburkové,250
Četnické humoresky,250
Isaac Newton,250
Liška obecná (šelma),250
Baroko,249
Ernest Hemingway,249
Česko-Slovenská filmová databáze,249
Franklin Delano Roosevelt,249
Dějiny počítačů,249
Pavlína Filipovská,249
Armáda České republiky,248
Richard Krajčo,248
Daň z přidané hodnoty,248
Leonardo da Vinci,248
Hynek Čermák,247
Výkon,247
Srdce,247
Ole Einar Bjørndalen,246
Angličtina,246
Angína,246
Křesťanství,246
Trojúhelník,246
Mentalista,246
Stephen Hawking,245
Lucie Bílá,244
Berlín,244
Ježíš Kristus,244
Mayim Bialik,244
Apple,244
Kovy (youtuber),244
Sacharidy,244
Masturbace,243
Přemysl Otakar II.,243
Plzeň,243
Zápal plic,243
Kyslík,243
Liči čínské,243
Nightwish,242
Jan Palach,242
Dusík,242
Evžen Savojský,241
Thajsko,241
Vlk obecný,241
Veronika Zvařičová,241
Minaret,241
Volby do Senátu Parlamentu České republiky 2018,240
Mount Everest,240
Pásový opar,240
Mars (planeta),240
TV Barrandov,239
Jindřich VIII. Tudor,238
Světový pohár v biatlonu,238
Eiffelova věž,238
České korunovační klenoty,237
Útok na Pearl Harbor,237
Lev,237
Seznam států světa podle data vzniku,237
České království,237
Plejtvák obrovský,236
Martin Stropnický,236
Měď,236
Tomáš Klus,235
Alzheimerova choroba,235
Moldavsko,235
Nacistické Německo,235
Pavol Habera,235
Seznam evropských států,234
Simpsonovi,234
Prusko,234
Jihoafrická republika,233
Státní znak České republiky,233
Řecká abeceda,232
Instagram,232
Esmeralda (seriál),232
Kanárské ostrovy,232
Leonid Iljič Brežněv,232
Pierce Brosnan,231
Spojené arabské emiráty,231
Mistrovství světa v ledním hokeji 2018,231
Serotonin,231
Maledivy,231
Alžběta I.,231
Magnetická rezonance,231
Alprazolam,230
"Margaret, hraběnka Snowdon",230
Krym,230
Alois Jirásek,230
Ohmův zákon,230
Jan Lucemburský,230
Mikolas Josef,230
Dna,230
Ústavní soud České republiky,229
Portugalsko,229
Doživotí,229
Únor 1948,228
"Katedrála svatého Víta, Václava a Vojtěcha",228
Mona Lisa,227
Játra,227
Menstruační cyklus,226
Inflace,226
Srbsko,226
Bali,226
Normostrana,226
Prezident,226
Čínský nový rok,226
Ferdinand I. Dobrotivý,225
Fotosyntéza,225
Estonsko,225
Temperament,225
Plemena psů,225
Dalajláma,225
Hořčík,224
Alma mater,224
SWOT,224
České Budějovice,224
Trubkový závit,224
Hanna,224
Bakterie,223
Ethereum,223
Kryštof Kolumbus,223
Seznam států světa,223
Trest smrti,223
Tygr,223
Velikonoce,223
Indonésie,223
Melancholik,223
Kovy,223
Northrop T-38 Talon,223
Bible,223
Klasicismus,222
Roup dětský,222
1918,222
Klára Issová,222
Pavlína Pořízková,221
Seznam dílů seriálu Vyprávěj,221
Nicolae Stanciu,221
Jaromír Nohavica,220
Klitoris,220
Chile,220
Paul Teutul Sr.,220
Štítná žláza,220
Periodická tabulka,220
Parlament České republiky,220
Ejakulace,220
Elvis Presley,219
Václav Hrabě,219
Pavel Sehnal,219
Marcela Augustová,219
Johann Sebastian Bach,219
Pravoslav,219
Deprese,219
Pardubice,218
Jack London,218
Slinivka břišní,218
Vzorník barev RAL,218
Moravskoslezský kraj,218
Liberalismus,218
Sylvester Stallone,218
Prezident Německa,218
Autismus,217
AC/DC,217
Přemysl Sobotka,217
Světová populace,217
Uhlík,217
Dominikánská republika,216
Atom,216
Budapešť,216
Leoš Mareš,216
Staroměstský orloj,216
Chinaski,216
Společnost s ručením omezeným,215
Síla,215
Transformátor,215
Joanne Rowlingová,215
Petr Čepek,215
Chomutov,215
Malý princ,215
Zdravotnická záchranná služba,215
Wikipedie:Tabulka barev,214
Kuskus,214
Gruzie,214
Dorothea Wiererová,214
Asociace obranného a bezpečnostního průmyslu ČR,214
Akademie věd České republiky,214
Škoda Fabia,213
Romeo a Julie,213
Oxid uhličitý,213
Uprchlické kvóty,213
Hongkong,213
Martin Nečas,213
"Princ William, vévoda z Cambridge",213
Jaroslav Seifert,213
Americký stafordširský teriér,212
Hontianske Nemce,212
Index lidského rozvoje,212
Pí (číslo),212
Carpe diem,211
Měsíc,211
Má vlast,211
Iveta Bartošová,211
Čtyři dohody,211
Velká čínská zeď,211
Myanmar,211
Sex,210
Komunismus,210
LIAZ,210
Nitroglycerin,210
Asie,210
Freddie Mercury,210
Zlato,209
Ludvík XIV.,209
Charlie Sheen,209
Genius loci,209
Houby,209
Kim Čong-un,209
Julius Caesar,209
Kyselina listová,209
Vica Kerekes,208
Sametová revoluce,208
Atentát na Heydricha,208
Hradec Králové,207
Rodné číslo,207
Prase divoké,207
Blockchain,206
Ozzy Osbourne,206
Leopold Heyrovský,206
Epilepsie,206
Romantismus,206
Marihuana,206
John Fitzgerald Kennedy,206
Ferdinand I. Habsburský,206
Hinduismus,206
Impresionismus,205
Starověké Řecko,205
Lucie Vondráčková,205
Mezinárodní dny a roky,205
Ulice (seriál),204
Ján Koleník,204
Operační systém,204
Bohumil Hrabal,204
Paříž,203
Diazepam,203
Filipíny,203
Zlín,202
Slovinsko,202
Zayn Malik,202
Venezuela,202
Modrý kód,202
Írán,202
Členský stát Evropské unie,202
Citron (hudební skupina),202
Železo,202
Ondřej Moravec,201
Invaze vojsk Varšavské smlouvy do Československa,201
Surikata,201
Hemoglobin,201
Dohoda o provedení práce,200
Spalovací motor,200
Γ-hydroxymáselná kyselina,200
Led Zeppelin,200
Petr Sýkora (1978),200
Diabetická neuropatie,199
Vodík,199
Elizabeth Bowes-Lyon,199
BDSM,199
Syfilis,199
Orální sex,199
Reinhard Heydrich,199
Máj (Karel Hynek Mácha),198
Palec (jednotka),198
Sámové,198
Ludwig van Beethoven,198
Černá Hora,198
Karel Habsbursko-Lotrinský,198
Listina základních práv a svobod,198
Gotika,198
Severní Amerika,198
Plané neštovice,198
Štěnice domácí,198
Kalifornie,198
Alžběta Kristýna Brunšvicko-Wolfenbüttelská,197
Marcus Licinius Crassus,197
Leukemie,197
Bitva na Bílé hoře,197
Prezident Spojených států amerických,197
Kaley Cuoco,196
Socha Svobody,196
2017,196
Amfetamin,195
Prokrastinace,195
Parní stroj,195
13. leden,195
Vídeň,195
Linkin Park,194
Vladimir Iljič Lenin,194
Poppers,194
Václav II.,194
Škola čar a kouzel v Bradavicích,194
Vladimír Menšík,194
Horáček,194
Bitva u Slavkova,194
Románský sloh,193
Střídavý proud,193
Slon,193
Josef Lada,193
Pink Floyd,193
Seznam postav seriálu Ordinace v růžové zahradě,193
Halina Pawlowská,193
Lucie Zedníčková,193
František Palacký,193
Daniel Radcliffe,193
Seznam států světa podle hustoty zalidnění,193
Meningitida,193
Velká Británie (ostrov),192
Airbus A380,192
Lionel Messi,192
Občanská válka v Sýrii,192
Vitamín K,192
Sigmund Freud,192
Strana zdravého rozumu,192
Rozlišení,192
Karibik,192
Kazachstán,192
Elektrické napětí,192
Transgender,192
Penicilin,192
Riverdale (seriál),191
Miroslav Krobot,191
Dominik Hašek,191
Vzduch,191
Desatero,191
Čeština,190
Vlasta Burian,190
Terence Hill,190
Mentální retardace,190
Příušnice,190
Maroko,190
Prezident Slovenské republiky,190
Amoniak,190
Jiřina Bohdalová,190
Barbados,189
Extraverze a introverze,189
Ivo Lukačovič,189
Camila Cabello,189
Seznam mezinárodních směrových čísel,189
Wayne Gretzky,189
Chřipka,189
David Rath,189
Letecké nehody vojenských strojů České a Československé republiky,188
Věra Špinarová,188
Singapur,188
Aristotelés,188
Pravice,188
Daňové identifikační číslo,188
Jelen lesní,188
Vatikán,188
Starověký Řím,188
Karlovy Vary,188
Ocel,188
Metallica,188
Bolívie,187
Lucie (hudební skupina),187
Václav Hořejší,187
Seznam dílů seriálu Simpsonovi,187
Albánie,187
Černé uhlí,186
ASCII,186
Omán,186
Jiří V.,186
Česko Slovenská Superstar,186
Chlamydie,185
Hromnice (svátek),185
Kategorie vozidel,185
Surrealismus,185
Česko hledá SuperStar,185
Osvícenství,185
Topolánek,185
Saoirse Ronanová,185
Koruna česká,185
Mor,185
Ženská ejakulace,184
Platón,184
Alice Bendová,184
Lucie Borhyová,184
Václav IV.,184
Nutrie říční,184
Kofein,184
Spalničky,184
Fortuna (sázková kancelář),184
Porucha osobnosti,184
Československý vlčák,184
Ejakulát,184
Stafordširský bulteriér,184
Michal Tučný,184
Tokio,184
Protestantismus,184
Jiří Paroubek,183
Občanská demokratická strana,183
Vyprávěj,183
Makedonie,183
Lockheed Martin SR-72,183
Česká pirátská strana,182
Jaroslav Hašek,182
Pornografie,182
Koroner,182
Kurt Cobain,182
Peru,182
Kosovo,182
Moskva,181
Seznam postav řecké mytologie,181
Karel Roden,181
Ryby,181
Linda Finková,181
Náboženství,180
Bílá velryba,180
Strunatci,180
Eddie Clarke,180
Lubomír Metnar,180
Madonna,180
Fiskální politika,180
Lidské tělo,180
Předseda vlády České republiky,180
Antarktida,180
Romantismus (literatura),179
Profesor,179
Abraham Lincoln,179
IP adresa,179
První vláda Mirka Topolánka,179
Plzeňský kraj,179
Lockheed Martin/Boeing F-22 Raptor,178
Betliar (kaštel),178
Trávicí soustava člověka,178
Civilizační choroba,178
Aeronet.cz,178
Vitamín E,178
Seznam chemických prvků,178
Svrab,178
Depeche Mode,178
Justin Bieber,178
RAID,177
Mezopotámie,177
Česká strana sociálně demokratická,177
Lotyšsko,177
Los Angeles,177
Zaklínač,177
Edgar Allan Poe,177
Ateroskleróza,177
