name,views
Karel IV.,641
Andromeda (mytologie),639
Seznam prezidentů Československa,637
Spojené státy americké,634
Operace Entebbe,624
Vigilie,624
Tereza Bebarová,622
Německo,617
Speciální:Citovat,611
Sergej Skripal,607
31. březen,607
Radovan Krejčíř,604
Apríl,588
Bondage,585
Fidelis Schlée,584
Umučení Krista,574
Brno,574
Apollo 12,569
Ryan Hollweg,564
Wiki,562
Ječmínek,560
Kobra 11,558
Maroš Kramár,549
Heath Ledger,546
Vlasta Burian,540
Česká Wikipedie,538
Drew Barrymore,535
Soňa Norisová,535
Křížová cesta,530
Terézia Hurbanová-Kronerová,528
Dana Morávková,528
Rusko,521
Marie Magdalena,520
Švýcarsko,519
Mazanec,514
První světová válka,511
Ludvík Svoboda,509
Pašije,504
Popeleční středa,499
Zelené pivo,499
Libor Zábranský,497
Alžběta II.,496
Kočičky,494
Česko hledá SuperStar,493
Václav Hybš,487
Kanada,484
John Swigert,480
Nový Zéland,479
Karel Gott,475
Václav Havel,474
Golgota,473
Apollo 14,466
Judita Čeřovská,465
Evropská unie,464
Květná neděle,463
Adolf Hitler,463
Václav Klaus,461
Marie Terezie,459
Bipolární afektivní porucha,455
Karel Čapek,452
Baal (démon),452
Box,452
Titáni,447
Zdeněk Štěpánek,444
Jiří Rusnok,443
Nero,441
Seznam bitev českých dějin,438
Michael Jackson,435
Pablo Escobar,429
Seznam států světa podle hustoty zalidnění,429
Vladimír Polívka (herec),428
Titanic,428
Polsko,428
Ben Hur: Příběh Kristův,424
René Slováčková,424
Zlatan Ibrahimović,423
Fred Haise,423
Elektrické lokomotivy Škoda,423
Wikimedia Commons,423
Shrek,422
Héfaistos,420
Harry Potter,419
Václav Klaus mladší,419
Jan Werich,418
Božena Němcová,415
Gianni Versace,412
Eva Greenová,410
Pohlavní styk,408
Freddie Mercury,408
Hádés,407
Fotografie aktu,406
Luděk Munzar,406
Haggis,404
Jitka Asterová,401
Saljut 7,401
Spojené království,401
Časové pásmo,399
Plzeň,397
Česnek medvědí,397
Ostrava,396
Channing Tatum,395
Zavináč,395
Helena Friedrichová,393
Evropa,393
INRI,391
Chuck Norris,390
Ladislav Frej,387
Facebook,387
Křesťanství,387
Zvěrokruh,387
Martin Straka,386
Ukřižování,386
Válka ve Vietnamu,385
Slovensko,385
Rakousko,384
Jan Amos Komenský,381
HC Kometa Brno,381
Monkey Business (hudební skupina),378
Extáze (droga),376
Laco Déczi,375
Rytmus (rapper),375
Jaromír Jágr,375
Španělsko,374
Ivana Chýlková,373
Martin Erat,371
Budapešť,371
Zeměpisné souřadnice,371
Velikonoční triduum,371
Tartaros,368
Letní čas,368
Maďarsko,367
Apollo 17,366
Milan Baroš,366
Francie,365
Robin Williams,363
Vladimír Kořen,363
Austrálie,361
Amyotrofická laterální skleróza,360
Jana Hlaváčová,359
Hélios,356
Daniela Peštová,355
Letnice,355
V.I.P. vraždy,355
Mistrovství světa v ledním hokeji 2018,354
Tomáš Klus,354
Karel Šíp,353
Al Capone,353
Metallica,352
Arés,352
Česko-Slovenská filmová databáze,352
Řachanda,351
Seznam historických výročí,351
Miloš Zeman,350
Arabské číslice,350
Hashtag,349
Wikipedie,349
Státy USA,349
Ewa Farna,349
Marie Poledňáková,348
Priscilla Presleyová,347
Lisa Marie Presleyová,347
František Josef I.,346
Lidský penis,346
Louis de Funès,344
Olomouc,343
Aspergerův syndrom,343
William Shakespeare,342
Seznam států světa podle počtu obyvatel,341
Boží hrob,341
Apollo 13 (film),340
Sean Connery,340
Řecká mytologie,340
Miroslav Etzler,340
Albert Einstein,340
Andrej Babiš,340
New York,339
Československo,339
Milada Horáková,338
Rakousko-Uhersko,338
Enrique Iglesias,337
Charlton Heston,336
Žolíky,336
Velikonoční pozdrav,336
Speciální:Co odkazuje na,335
Zahradnictví (filmová trilogie),335
Jan Hus,332
Židé,332
Alžběta Bavorská,331
Hněv Titánů,330
Hra o trůny (seriál),330
Velikonoční neděle,330
Jeruzalém,329
Waldemar Matuška,329
Zdeněk Svěrák,328
Sedm divů světa,328
Judaismus,327
Vitalij Kličko,327
"Heidi, děvčátko z hor",326
Vejce,325
Seznam českých rozhlasových stanic,324
Wikipedie:Ověřitelnost,323
Josif Vissarionovič Stalin,323
Jaroslava Obermaierová,323
Krevní skupina,322
Gregory Peck,321
Desatero,321
Japonsko,319
Lil Peep,319
Černobylská havárie,319
Měsíc,317
František (papež),316
Airbus A380,315
Jelen lesní,314
Akita Inu,313
Filipíny,311
Itálie,311
Škoda Octavia,310
Seznam států světa podle rozlohy,309
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,309
Egypt,306
Riverdale (seriál),304
Seznam států světa podle HDP na obyvatele,304
Vlastimil Horváth,304
Neil Armstrong,303
Eddie Redmayne,302
Magda Lokvencová,301
YouTube,301
Seznam postav řecké mytologie,300
James Bond,300
Seznam animovaných filmů Walt Disney Animation Studios,298
AC/DC,298
Dagmar Patrasová,298
1. česká fotbalová liga,297
Vražedné alibi,296
Emisní norma Euro,296
Star Wars,296
Apollo 16,295
Slovanská epopej,294
Kategorie:Málo dotčené taxony,293
Richard Chamberlain,293
Josef Melen,292
Seznam návštěvníků Měsíce,292
Adam Mišík,292
Wikipedista:GregMcKay74534,291
Island,290
Patrik Děrgel,290
Seznam států světa,289
Šimon z Kyrény,289
Samoa,289
Škaredá středa,289
Poseidón,288
Norsko,288
Bratislava,287
Roztroušená skleróza,287
Indie,287
AC Sparta Praha,286
Zmrtvýchvstání Páně,285
Česko Slovenská SuperStar (1. řada),284
Wikipedie:Pod lípou,284
Casablanca,284
Ordinace v růžové zahradě,284
Jakub Kindl,283
Jiří Kejval,282
Země,282
Jurij Gagarin,282
PEHA,282
Slovenská hymna,281
Česká hokejová extraliga 2016/2017,281
1. duben,281
Sovětský svaz,281
DVB-T2,281
Emma Drobná,281
Pásmo Gazy,280
Apoštol,280
Dwayne Johnson,280
BDSM,279
Viktorie (britská královna),278
Winston Churchill,278
Ján Kroner,277
Édith Piaf,277
Antonín Novotný,277
Ukrajina,276
Čínská lidová republika,276
Mark Wahlberg,275
Index lidského rozvoje,275
Vladimir Putin,274
Apollo 15,274
Quo vadis,273
Steven Spielberg,273
Afrodita,272
Londýn,272
Kateřina Brožová,272
Věra Špinarová,271
Eiffelova věž,271
Jupiter (planeta),267
1890 (seriál),266
Vídeň,266
Seznam dílů seriálu Kobra 11,265
Alexandr Povětkin,265
Rocky,265
Severoatlantická aliance,265
Gruzie,264
Petr (apoštol),264
Kraje v Česku,264
Bitcoin,264
Vladimír Remek,264
Česká hokejová extraliga 2017/2018,263
Metamfetamin,263
Paul Ryan,263
Rocky II,262
Eminem,262
Viera Husáková,262
The Kelly Family,261
Růžena Šlemrová,261
Sedm hlavních hříchů,261
Liberec,260
Islám,260
George Soros,260
Stafordširský bulteriér,259
Dna,259
HC Škoda Plzeň,259
Klement Gottwald,258
Severní Korea,258
Tuberkulóza,258
Škoda Auto,257
Byzantská říše,257
Conchita Wurst,257
Wolfgang Amadeus Mozart,257
Kokain,256
Zdeněk Pohlreich,255
Leonid Iljič Brežněv,255
Palestina,255
Apollo 8,254
Syfilis,254
Americký stafordširský teriér,253
Isaac Newton,253
Švédsko,253
Nesení kříže,253
Belgie,252
Novozélandská vlajka,252
Anna Slováčková,252
Turínské plátno,252
Berlín,251
Pochva,251
Jiří Krampol,250
Wikipedie:Nejlepší články,249
Kapverdy,249
Petr Kostka,249
Dubaj,249
U pokladny stál...,248
Kurt Cobain,248
Héraklés,248
Simpsonovi,247
Johnny Depp,246
Eucharistie,246
Petra Vraspírová,246
Polární záře,245
Americká občanská válka,245
Edvard Beneš,244
Medvěd ušatý,244
Sophie Marceau,243
Speciální:Nové stránky,243
Kategorie:Čeští herci,243
Kočka domácí,242
Piráti z Karibiku,242
Fotbal,242
Normostrana,241
Pavel Horváth,241
Metro v Praze,241
František Mrázek,240
Polda (seriál),240
The Beatles,239
Paškál,239
Škoda Fabia,239
13 Reasons Why,239
Rudolf Slánský,236
Marek Čiliak,236
Ed Sheeran,236
Tom Hanks,235
Národní divadlo,235
Jiří Frejka,234
Jaromír Nohavica,234
Imagine Dragons,234
Velkomoravská říše,234
České Budějovice,234
ADHD,233
První republika,233
LP (zpěvačka),233
Schizofrenie,233
Zápal plic,232
Poppers,232
Jihoafrická republika,232
Oblévačka,232
Marilyn Manson,232
Milan Lasica,231
Beaufortova stupnice,231
Rumunsko,231
Klára Jerneková,231
Millennium Stadium,230
Žaneta Fuchsová,230
Bedřich Smetana,230
Vratislav (město),230
Mnichovská dohoda,230
Eric Clapton,230
Vrba jíva,229
Leonardo da Vinci,229
Speciální:Mobilní nastavení,229
Tchien-kung 1,229
Apollo 1,229
Pivo,229
Romeo a Julie,228
Christian Karembeu,228
"Katedrála svatého Víta, Václava a Vojtěcha",228
Ginger Aldenová,228
Albánie,228
Martina Hudečková,228
Turecko,228
Matematické symboly a značky,227
Antonín Dvořák,227
Malta,226
Assassin's Creed (herní série),226
Šafrán,225
Tyson Fury,225
Lední hokej mužů na Zimních olympijských hrách 1998,225
Sluneční soustava,225
Veronika Žilková,224
Severní polární kruh,224
Andrew Cunanan,223
Jason Statham,223
Příspěvková organizace,223
Wikipedie:Tabulka barev,223
Ester Geislerová,222
Srí Lanka,222
Vikingové,222
Mistrovství světa v ledním hokeji,222
Slovinsko,222
Břišní tyfus,222
Poslední večeře (da Vinci),222
Dolph Lundgren,222
Kim Basinger,221
Apollo 10,221
Ben Hur,221
Řecko,221
Owen Wilson,221
Dánsko,220
Řím,220
Così fan tutte,220
Challenger (raketoplán),220
Miloš Bok,220
Obsedantně kompulzivní porucha,220
Hradec Králové,219
Bazilika svatého Petra,219
Krakov,219
Simona Stašová,219
Vietnam,218
Far Cry 5,218
Spojené arabské emiráty,218
Herodes Veliký,218
Buddhismus,218
Otrava Sergeje a Julije Skripalových,218
Ulice (seriál),217
Lucie Vondráčková,217
Amsterdam,217
Percy Fawcett,217
Portugalsko,216
Kapary,216
Mistrovství světa ve fotbale 2018,216
Český státní svátek,216
Seznam představitelů českého státu,215
Svědkové Jehovovi,215
Seznam fobií,215
Vatikán,215
Karlovy Vary,215
Kouzelná Beruška a Černý kocour,214
Avengers: Infinity War,214
Adina Mandlová,214
Třicetiletá válka,214
Carpe diem,214
Lachtanovití,213
Mauricius,213
Autismus,212
Tyfus,212
Slunce,212
Pražské jaro 1968,212
Maria (matka Ježíšova),212
Alexis Bledel,212
Špión (film),211
Mount Everest,211
Kryštof Kolumbus,211
Selena Gomezová,211
Chinaski,210
Jindřich VIII. Tudor,210
Downův syndrom,210
Římská říše,210
Zdenka Procházková,210
Nápověda:Obsah,210
Jennifer Aniston,209
Petr Pavel,209
Brazílie,209
Anna Kurnikovová,209
Infekční mononukleóza,209
Dominik Hašek,208
Kutná Hora,208
Chantal Poullain,208
Římské číslice,208
Cristiano Ronaldo,208
Queer,208
Dálnice D1,208
Avengers (film),208
Border kolie,207
Bali,207
Únor 1948,207
Poslední večeře,207
Čína,206
Slovenská republika (1939–1945),205
Lví král,205
Anakonda velká,205
Irsko,205
Protektorát Čechy a Morava,205
Svatojakubská cesta,205
Wachowští,205
Kurděje,205
Charles Darwin,204
Sazometná středa,204
Anna Polívková,203
Julius Caesar,203
Česko Slovenská SuperStar (5. řada),202
Vrba,202
Marihuana,202
Maroko,202
Rudolf Hrušínský,202
Thajsko,202
Pardubice,202
Queen,201
Karlův most,201
Stepující stonožka,201
Kanárské ostrovy,201
Český Krumlov,201
Seznam dílů seriálu Riverdale,200
Lichtenštejnsko,200
Česká hokejová reprezentace,200
Elon Musk,200
Zuzana Norisová,200
Héra,200
LeBron James,200
Pravoslaví,199
Sex,199
Poeův zákon,199
Shiba-Inu,199
Instagram,199
Petr Novotný,199
Josef II.,199
Medojed kapský,199
Černá Hora,199
Masopust,199
Finsko,198
Kouzla ve světě Harryho Pottera,198
Bisexualita,198
Krevní tlak,198
Modrý kód,198
Mike Tyson,198
Karel Klostermann,198
Hříběcí,198
Napoleon Bonaparte,198
Kraslice,198
Periodická tabulka,198
Varan komodský,197
Mainská mývalí kočka,197
Olympijské hry,197
Podběl lékařský,197
Bantamová váha,197
Paříž,197
Karel Heřmánek,196
Jahodník velkoplodý,196
Robert Pelikán,195
Bledule jarní,195
Klitoris,195
Cyril a Metoděj,195
O Ječmínkovi,195
Studená válka,195
Kuba,195
Ejakulace,194
Boxer (motor),194
Erdoğan Atalay,193
Donald Trump,193
Václav IV.,193
Cardiff,193
Charlie Sheen,193
Dunaj,193
Pes domácí,193
Lucie Bílá,192
Ejakulát,192
Bible,192
Karel Janeček,192
Wikipedista:LucaGeorge306,192
Masturbace,191
Karel Hála,191
Uvozovky,191
Leoš Mareš,191
Karel Hynek Mácha,191
Jean-Claude van Damme,191
Franklinova expedice,191
Mojžíš,190
Karel Jaromír Erben,190
Lednicko-valtický areál,190
Medvěd hnědý,190
Jan Žižka,190
Bohumil Hrabal,190
Karel Havlíček Borovský,190
Zeměplocha,189
Muhammad Ali,189
Jan Masaryk,189
Jiří VI.,188
Armáda České republiky,188
Alice Cooper,188
Vladimír Dlouhý (herec),188
Anglie,188
Anorexie,188
Marián Čišovský,188
Sacharidy,188
Chorvatsko,187
Lednice (zámek),187
Ernest Hemingway,187
Nutrie říční,187
Historický Ježíš,187
Karel Hašler,186
Kur domácí,186
Úranos,186
Nikola Tesla,186
Martin Nečas,186
Kazachstán,186
Wikipedista:StellaCarandini,185
Pálení čarodějnic,185
František Filipovský,185
Avokádo,185
Nikita Sergejevič Chruščov,185
Eva Filipi,185
Fidlovačka aneb Žádný hněv a žádná rvačka,185
Gaia,185
Vincent van Gogh,185
Jidáše,185
Jan Kraus,185
Přemyslovci,184
Egon Erwin Kisch,184
Sagrada Família,184
Uno (karetní hra),184
Linkin Park,184
Srbsko,184
Jak vycvičit draka 3,183
Mor,183
Dobrodružství Huckleberryho Finna,183
Pneumatika,183
Franz Kafka,183
Miloš Jakeš,182
Boží hod,182
Alfons Mucha,182
National Hockey League,181
Amfetamin,181
Seznam dílů seriálu Simpsonovi,181
Helena Vondráčková,181
Litva,181
Burdž Chalífa,181
Lucembursko,181
Kypr,181
Papež,181
Lavrentij Pavlovič Berija,180
Mars (planeta),180
Martin Stropnický,180
Mexiko,180
Věra Galatíková,180
Petrohrad,180
Seznam prezidentů Spojených států amerických,179
Estonsko,179
INXS,179
Parkinsonova nemoc,179
Světová populace,179
Singapur,179
Lionel Messi,178
Zikmund Lucemburský,178
Jakub Uličník,178
Conor McGregor,178
HTTP cookie,178
Alexander Dubček,177
Ota Pavel,177
Seznam ptáků Česka,177
Stanislav Gross,177
Westminsterské opatství,177
Moskva,177
Vulva,177
Svatá říše římská,177
Burgenland,177
Speciální:Mobilní menu,177
Filip Chytil,176
Benátky,176
Reinhard Heydrich,176
Dagmar Havlová,176
Seder,175
Alžběta I.,175
Oskar Schindler,175
Organizace spojených národů,174
Slované,174
Chrám Božího hrobu,174
Lev,174
Náboženství,174
Tygr,174
Jihlava,174
Teplice,174
Orgasmus,174
Seznam měst v Česku,173
Atentát na Heydricha,173
Bruce Willis,173
Jan Pavel II.,173
Kozelec,173
Na Slatinách (Michle a Strašnice),173
Agraelus,173
Mel Gibson,173
Irena Sendlerová,173
Římská mytologie,172
Michail Sergejevič Gorbačov,172
Ladislav Pešek,172
Mango,172
Trojúhelník,172
Křivoklát,172
Teorie velkého třesku (seriál),172
Kingdom Come: Deliverance,172
Jiří z Poděbrad,171
Přemysl Otakar II.,171
Květa Fialová,171
Rocky (filmová série),171
Znojmo,171
Evangelium,171
Tatiana Vilhelmová,171
Mladá Boleslav,171
Ústí nad Labem,171
Iron Maiden,171
Přátelé,171
Kytice (sbírka),171
České království,170
Afrika,170
Islámský stát,170
Antonín Zápotocký,170
Rheia,170
Iveta Bartošová,170
Diabetes mellitus,170
Zaklínač,170
Jaroslav Marvan,170
Farizeové,170
Josef Zíma,169
Rudolf Desenský,169
Plané neštovice,169
Československý vlčák,169
Írán,169
Josef Čapek,169
Seznam českých filmů,169
Madonna,169
Protestantismus,169
Oscar Wilde,169
Expendables: Postradatelní 2,169
Divadlo Járy Cimrmana,168
Jack Russell teriér,168
Drážďany,168
Středočeský kraj,168
Barbora Poláková,168
Vila Tugendhat,168
Přemysl Otakar I.,168
Berlínská zeď,168
Pražský hrad,168
Státní symboly České republiky,168
Bulharsko,167
X-Men (filmová série),167
Štefan Miština,167
Auschwitz,167
Anální sex,166
Gordon Ramsay,166
Výročí svatby,166
Řád templářů,166
Rachel McAdamsová,166
Vyšinutí z větné vazby,166
Svátek Nanebevstoupení Páně,166
Pásový opar,166
Francouzský buldoček,166
"Washington, D.C.",166
Lída Baarová,165
Labradorský retrívr,165
Staroměstský orloj,165
Části Prahy,165
Edgar Allan Poe,165
Los Angeles,165
Středoevropský čas,165
Netflix,165
Roger Federer,165
Kategorie:Řečtí bohové,165
Josef Kajetán Tyl,165
Osmanská říše,165
Antoine de Saint-Exupéry,165
Karel Kryl,165
John Fitzgerald Kennedy,164
Google,164
Gérard Depardieu,164
Québec,164
Pí (číslo),164
Čeněk Šlégl,164
Aneta Langerová,164
Evelyna Steimarová,164
Milan Kundera,164
Maledivy,163
Barcelona,163
Černá díra,163
Lubomír Štrougal,163
Kuskus,163
Renesance,163
Souborný katalog České republiky,162
Bitva na Bílé hoře,162
Wikipedie:Portál Wikipedie,162
Volkswagen Golf,162
Zlín,162
Jiří Ovčáček,162
Miroslav Kalousek,162
Vladimir Iljič Lenin,162
Husitství,162
Ayahuasca,162
Benedikt XVI.,162
Petr Vondráček,162
Třebíč,162
Srdce,161
Petr Kellner,161
Kofola,161
Omán,161
Oldřich Nový,160
Hana Vítová,160
Michal David,160
Richard Nixon,160
Rakytník řešetlákový,160
Menstruační cyklus,160
Alzheimerova choroba,160
Petr Rychlý,160
Inteligenční kvocient,159
Procesory Intel,159
Kofein,159
Rocky Balboa,159
Olga Hepnarová,159
Sněženka podsněžník,159
Stupeň krytí,159
Ještěd,159
Pink Floyd,159
Čeština,159
Phineas Taylor Barnum,159
Bohdan Tůma,158
Ptáci,158
Ethanol,158
Seznam papežů,158
Melancholik,158
Roman Vojtek,158
Svatý Václav,158
Československé legie,158
Marpo,158
The Rolling Stones,157
Nacistické Německo,157
Anna Geislerová,157
Kůň,157
Angličtina,157
Marie Stuartovna,157
FC Viktoria Plzeň,157
Alain Delon,157
Matyáš Korvín,157
Michael Krmenčík,157
George Orwell,157
Pompeje,157
Proces se Slánským,157
Menstruace,157
Quentin Tarantino,156
Angína,156
Játra,156
Ashton Kutcher,156
Seznam mezinárodních poznávacích značek,156
Subtraktivní míchání barev,156
Viktor Dyk,156
Krysař (kniha),155
Spánková paralýza,155
Prazdroj,155
Leonardo DiCaprio,155
Arménie,155
Rozlišení,155
Princezna Diana,155
Richard Krajčo,155
Québec (provincie),155
Sexuální vzrušení,155
Vilma Cibulková,155
Sparta,155
Lucie Borhyová,155
