name,views
Josef Laufer (herec),477
Vyjmenovaná slova,471
Země,469
Marie Terezie,467
Wiki,466
US Open (tenis),462
Pianista (film),462
Krevní skupina,460
Karel Čapek,453
Milena Dvorská,449
David Gilmour,448
Československo,442
Seznam měst v Česku podle počtu obyvatel,442
Slovensko,440
Zora Jandová,438
Třicetiletá válka,436
Alžběta II.,435
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,435
Seznam států světa podle počtu obyvatel,433
Sodomie,432
Volyňští Češi,432
Velká čínská zeď,428
Stepan Bandera,426
Švýcarsko,424
Francie,420
Indie,420
Chorvatsko,419
Meg Ryan,415
Hřib kovář,413
"Samotář (film, 1987)",412
Grand Slam (tenis),411
Wikimedia Commons,410
Mnichovská dohoda,409
Adolf Hitler,408
Rakousko,406
Invaze vojsk Varšavské smlouvy do Československa,405
Tereza Mašková,405
Andrej Babiš,404
Mona Lisa,400
První republika,395
Pablo Escobar,393
Titanic,391
Svatý Václav,388
Václav Havel,387
Adéla Elbel,387
Roger Federer,386
Julius Fučík,386
Edvard Beneš,385
Bořek Šípek,385
Velký Gatsby (román),383
Extáze (droga),383
Rakousko-Uhersko,383
Caster Semenyaová,382
Vanuatu,380
John Lennon,379
Španělsko,379
Kontinentální pohár v atletice,377
Rafael Nadal,375
Zavináč,373
Bedla vysoká,372
Sex,372
Speciální:Vytvořit účet,370
Sírovec žlutooranžový,367
Martin Finger,366
Simona Hornochová,362
Kraje v Česku,361
Periodická tabulka,359
Seznam historických výročí,357
Itálie,356
Sršeň obecná,354
William Shakespeare,353
Sršeň,353
Časové pásmo,352
Seznam postav seriálu Kobra 11,350
Sedm divů světa,349
YouTube,349
Pražské jaro 1968,348
Pink Floyd: The Wall,348
Alprazolam,348
Airbus A380,348
Michael Jackson,347
Kloš jelení,347
Kanada,347
Mileva Marićová,346
Karel Gott,345
Wikipedie:Ověřitelnost,343
Jan Amos Komenský,342
New York,342
Abcházie,341
Nikola Tesla,340
Emma Smetana,339
Freddie Mercury,338
Rakovina,338
Slunce,338
Izrael,338
Soustava SI,337
Jomkipurská válka,336
Turecko,336
Crohnova nemoc,336
Napoleon Bonaparte,336
Egypt,336
Roger Waters The Wall,335
Kypr,335
Kotrč kadeřavý,334
Den české státnosti,333
Volby do zastupitelstev obcí v Česku 2018,333
Ben Cristovao,333
Wilm Hosenfeld,332
Facebook,331
Západonilská horečka,330
Ostrava,330
Seznam chemických prvků,328
Pohlavní styk,327
Jarmila Kratochvílová,327
Volby do Senátu Parlamentu České republiky 2018,327
Plzeň,325
Jana Stryková,322
Mainská mývalí kočka,322
Venus Williamsová,321
Michal Dalecký,320
Anna Geislerová,320
Josef Mengele,319
Adam Ondra,319
Kapverdy,319
Křižák pruhovaný,317
Jeff Bezos,315
Zaklínač,315
Édith Piaf,315
Sluneční soustava,313
Seznam států světa podle HDP na obyvatele,313
Švédští demokraté,312
Cyril a Metoděj,312
Colette (film),311
Leonardo da Vinci,310
Božena Němcová,309
Island,309
Viktorie (britská královna),309
Letní čas,308
Karolína Kurková,308
Škoda Octavia,308
Galapágy,308
Fyzika,307
Česko-Slovenská filmová databáze,306
Mpembův jev,306
Bulharsko,306
Ukrajinská povstalecká armáda,305
Japonsko,305
Teroristické útoky 11. září 2001,305
Jaromír Soukup,305
Matematické symboly a značky,304
Státy USA,304
Robinson R44,304
Vojtěch Novotný (biolog),303
Elon Musk,302
Pýchavka obecná,301
Lidský penis,298
Lil Peep,298
Gustáv Valach,298
Sulejman I.,298
Nizozemsko,297
Seznam odrůd jablek,297
Josif Vissarionovič Stalin,296
Pravěk,296
Ryszard Siwiec,296
Petr Vaněk,295
Severní Korea,294
Seznam států světa podle rozlohy,293
Gruzie,293
Adele,293
Venezuela,291
Židé,290
Metamfetamin,290
Frank Sinatra,290
Scovilleova stupnice,289
Valentino Rossi,289
Erdoğan Atalay,288
Karel Dobrý,287
Nová věcnost,286
Svědkové Jehovovi,286
Kanárské ostrovy,286
Římské číslice,285
Černá Hora,284
Dana Morávková,284
Řecko,284
Afrika,284
Dna,283
Tvoje tvář má známý hlas (4. řada),283
Kryštof Kolumbus,282
Hra o trůny (seriál),282
Mezinárodní dny a roky,281
Jan Werich,281
První republika (seriál),280
Eiffelova věž,280
Arabské číslice,280
Rada vzájemné hospodářské pomoci,280
27 Club,279
Avokádo,278
Boeing 737,278
František Josef I.,277
Jaromír Jágr,277
Kréta,276
Bitva na Bílé hoře,276
Schengenský prostor,276
Londýn,276
Seznam evropských států,276
Spider-Man,275
Lucie Vondráčková,274
Seznam českých rozhlasových stanic,273
Hon na ponorku,273
Seznam mezinárodních poznávacích značek,272
Venom (komiks),271
Štěnice domácí,270
Jackie Chan,269
Albánie,269
Krejzovi,269
Olomouc,269
Mallorca,268
Sovětský svaz,267
Obsedantně kompulzivní porucha,266
US Open 2018,266
Dánsko,266
František Kupka,266
Dlouhozobka svízelová,266
Eva Josefíková,265
Malta,265
Hod kladivem,264
ADHD,264
Jan Hus,264
Carpe diem,264
Miloš Zeman,264
Rumunsko,263
Rudolf II.,262
Avicii,262
Renesance,262
Rakytník řešetlákový,262
Česká hymna,262
Strunatci,261
Medvěd grizzly,261
Irsko,261
1 proti všem,261
Jiří Pavlica,261
Vikingové,260
Poppers,259
Americký stafordširský teriér,258
Jindřich VIII. Tudor,258
Válka v Jugoslávii,258
Daniela,258
Syd Barrett,258
Leonardo DiCaprio,258
Norsko,258
Lymská borelióza,256
Lucie Bílá,255
Hashtag,255
Pelíšky,255
Maďarsko,255
Kudlanka nábožná,254
HTTP cookie,254
Mistrovství světa ve sportovním lezení 2018,254
Aljaška,253
Srbsko,253
Klouzek,253
Rozměry lidského penisu,252
Schizofrenie,252
Alexander Dubček,252
Litva,251
Pardubice,251
Hřib satan,251
Kontinent,250
Apocalyptica,250
O-Zone,250
George Harrison,250
Ústí nad Labem,249
Karel Hynek Mácha,249
Baroko,249
Makedonie,249
Slovní druh,248
Keltové,248
Kristina Mladenovicová,247
Hustota,247
Janek Ledecký,247
Jihoafrická republika,247
Čínská lidová republika,246
Světové rekordy v atletice,246
Seznam měst v Česku,246
Klasicismus,245
Marihuana,245
Tyfus,245
Pochva,245
Má vlast,244
Paul McCartney,244
Jan Žižka,244
XXXTentacion,244
Svatá říše římská,244
Karlovy Vary,244
Kouzelná Beruška a Černý kocour,243
Gennadij Gagulija,243
Ejakulát,242
Únor 1948,242
Hod oštěpem,242
Seznam prezidentů Spojených států amerických,241
Dějiny Česka,241
Autismus,240
Tobey Maguire,240
Machine Gun Kelly (rapper),239
Chemie,239
Fyzikální veličina,239
Monica Bellucci,239
Kokain,239
Matěj Hádek,239
Formát papíru,239
1968,239
Deprese,238
Star Wars,238
Starověký Řím,237
V zajetí démonů,237
Petr Janda,237
Barbora Strýcová,237
Kočka domácí,236
My všichni školou povinní,236
Ploštice,236
Houby,235
Krvavá neděle na Volyni,235
Rihanna,235
Seznam dílů seriálu Comeback,234
Saab JAS-39 Gripen,234
Trinidad Moruga Scorpion,234
Vietnam,233
Halič,233
Česko Slovensko má talent,233
Fotosyntéza,233
Diana Rossová,233
Ringo Starr,233
Masturbace,232
"Katedrála svatého Víta, Václava a Vojtěcha",232
Bosna a Hercegovina,232
Jmeniny na Slovensku,232
Finsko,232
Na pytlácké stezce,231
Amerika,231
Ph.D.,231
Maroko,231
Státní poznávací značky v Česku,230
Syfilis,230
Středověk,230
Barbora Srncová,229
Struma (medicína),229
Rekordy ATP Tour,229
Lil Pump,229
Atom,229
Skupiny řidičského oprávnění,228
Jiří Strach,228
Modrající hřib,228
Metro v Praze,227
"Velký Gatsby (film, 2013)",227
Vladko Dobrovodský,227
Portugalsko,227
Dubaj,227
Írán,227
Molière,227
Seznam představitelů českého státu,227
Paříž,227
Křesťanství,226
Vesmír,226
Charlie Chaplin,225
Přemyslovci,225
Slovinsko,225
Granátové jablko,225
Belgie,224
Škoda Fabia,224
Thajsko,224
Václav Klaus mladší,224
Amy Winehouse,224
Markéta Frösslová,224
Vrh koulí,223
Speciální:Kniha,223
Liberec,222
Stupeň krytí,222
Eva Holubová,222
Československé legie,222
Petra Janů,222
Kazachstán,222
Ragnar Lodbrok,221
Vídeň,221
Modrý kód,221
Anna Fialová,221
Lakomec,221
Vřes obecný,221
"Kamikaze (album, Eminem)",220
Aleš Háma,220
Břišní tyfus,220
Nový Zéland,220
Bez černý,220
Tvoje tvář má známý hlas (2. řada),220
Saša Rašilov mladší,220
Roman Vojtek,220
Puls,219
Škoda Auto,219
Carolina Reaper,219
Franz Kafka,219
Petr Stuchlík,219
Shiba-Inu,219
České Budějovice,219
Jana Březinová,219
Ejakulace,218
Starověk,218
Sametová revoluce,218
Přemysl Otakar II.,218
Tvoje tvář má známý hlas (1. řada),217
Velkomoravská říše,217
Marie,217
Pavouci,217
Brazílie,217
Elizabeth Olsen,217
Velká tichomořská odpadková skvrna,217
Karlův most,217
Helena Fibingerová,217
Hřib koloděj,216
Bílkovina,216
Charlie Sheen,216
Klára Melíšková,216
Národní divadlo,216
Perská říše,216
Assassin's Creed (herní série),215
Drama,215
Wikipedie:Nejlepší články,215
Orlí hnízdo,215
Srí Lanka,214
Marcus & Martinus,213
Epika,213
Částice (slovní druh),213
Slované,213
Klitoris,213
Velká francouzská revoluce,212
Kosovo,212
Bitva u Stalingradu,212
Kabát (hudební skupina),212
Klouzek sličný,212
Klášter Hájek,212
Bratislava,212
Durman obecný,212
Stafordširský bulteriér,212
Eric Fletcher Waters,211
Burt Reynolds,211
Tenis,211
Bible,211
Nacionalismus,211
Protektorát Čechy a Morava,211
Rakije,210
Americká občanská válka,210
České království,210
Válka ve Vietnamu,209
Avengers: Infinity War,208
Parkinsonova nemoc,208
Kytice (sbírka),208
Mauricius,208
Sagrada Família,207
James Bond,206
Ludvík Svoboda,206
Čas,206
Daniel Roesner,205
Anální sex,205
Roztroušená skleróza,205
Kutná Hora,205
Speciální:Nové stránky,204
Měsíc,204
Alexander McQueen,204
Sudá a lichá čísla,204
Síla,204
Buňka,204
Žolíky,203
Mount Everest,203
Zlatá stezka,203
Svatojakubská cesta,203
České národní obrození,203
Bruce Willis,203
Ľubomír Šatka,203
Josef II.,203
Román,202
Hradec Králové,202
Výročí svatby,202
Fotbal,202
Speciální:Mobilní nastavení,202
Alice Bendová,201
Ježíš Kristus,201
10. září,201
Judaismus,201
Pivo,200
Rammstein,200
Přátelé,200
Red Hot Chili Peppers,199
Rhodos,199
Český Krumlov,199
František Ferdinand d'Este,199
Syndrom vyhoření,199
Cristiano Ronaldo,199
Spojené arabské emiráty,198
Pásový opar,198
Habsburkové,197
Vojenské hodnosti,197
Adidas,197
Nicole Scherzingerová,196
Osmanská říše,196
Kuba,196
Edgar Allan Poe,196
Arthur Ashe Stadium,196
Karel Havlíček Borovský,196
Jugoslávie,196
Moldávie,196
Bali,196
Charles Darwin,196
Anders Behring Breivik,195
Jiří VI.,195
Ordinace v růžové zahradě,195
Jan Klusák,195
Vroubenka americká,195
Lucembursko,195
Tomáš Plekanec,195
Bitva u Slavkova,195
Sigmund Freud,194
Romeo a Julie,194
Estonsko,194
Vojtěch Dyk,194
Deanne Bray,194
Mont Blanc,194
Milada Horáková,193
Menstruační cyklus,193
Indonésie,193
Mistrovství Evropy ve fotbale 2020,193
Claudia Cardinalová,193
Amfetamin,193
Zlatá bula sicilská,193
Jan Pirk,193
Asasíni,193
Pes domácí,193
Speciální:Mobilní menu,192
Lichtenštejnsko,192
Atentát na Františka Ferdinanda d'Este,192
Dunaj,192
Seznam televizních seriálů Netflixu,191
Rajče jedlé,191
Burning Man,191
Kdouloň obecná,191
Infekční mononukleóza,190
Halloween,190
Jakub Kohák,190
Dengue,190
Marie Curie-Skłodowská,189
Bedřich Smetana,189
Charta 77,189
Ester Ledecká,188
Malý princ,188
Tuberkulóza,188
Diskuse s wikipedistou:Martin Urbanec,188
Pat a Mat,188
Česká fotbalová reprezentace,188
Příslovce,188
Wikipedie:Tabulka barev,187
Monako,187
Stephen Hawking,187
Afghánistán,187
Spider-Man 3,187
Vulva,186
Auschwitz,186
Islám,186
Orální sex,186
Klement Gottwald,186
Démonologie,186
Medvěd hnědý,186
Asie,185
Tvoje tvář má známý hlas (3. řada),185
Psychologie,185
Jiří z Poděbrad,185
Senegal,185
Leona Machálková,185
Abeceda,184
Zdeněk Svěrák,184
Desítková soustava,184
Grónsko,184
Chinaski,184
Seznam států světa podle indexu lidského rozvoje,184
Hans Albert Einstein,183
Jan Železný,183
Conor McGregor,183
Akademický titul,183
Jake Gyllenhaal,183
Hřib červený,183
BDSM,182
Köthen,182
Členský stát Evropské unie,182
Liška obecná (houba),182
Podněstří,182
Organizace spojených národů,182
Mistrovství světa silničních motocyklů,181
Azbest,181
Německá demokratická republika,181
Boeing 747,181
Jaroslav Seifert,181
Jakub Prachař,181
Němčina,181
Armáda České republiky,181
Jan Hamáček,181
Morgan Freeman,181
Rám Náth Kóvind,181
Border kolie,180
Menstruace,180
Zikmund Lucemburský,180
Ovoce,180
Alžběta I.,180
Zájmeno,180
Římské silnice,179
Newtonovy pohybové zákony,179
Petrohrad,179
Budapešť,179
Skotsko,179
Koruna česká,179
Barbora Špotáková,179
Slivoň švestka,179
Julius Caesar,179
Imagine Dragons,179
Dwayne Johnson,179
Tunisko,178
Teplota,178
Husitství,178
Nápověda:Obsah,178
Babí léto,177
Hektar,177
Římská říše,176
Pete Davidson,176
Kosatka dravá,176
Madeira (souostroví),176
Řím,176
Romové,176
Gustáv Husák,175
Miroslav Donutil,175
Igor Dodon,175
Jack Russell teriér,175
José Carreras,174
Alchymie,174
Jan Zajíc,174
Klouzek obecný,174
Synonymum,174
Instagram,173
Antonín Dvořák,173
Čeština,173
Jana Maláčová,173
Wikipedie:Pod lípou,173
Ptáci,173
Epos o Gilgamešovi,173
Hokejová liga mistrů 2018/2019,173
20. století,172
Varšavská smlouva,172
Severoatlantická aliance,172
Jiří Havelka (režisér),172
Výkon,172
Michael Schumacher,172
Netflix,171
Jihlava,171
Sudety,171
Nacistické Německo,171
Donald Trump,171
Berlínská zeď,171
Myanmar,171
Univerzita Karlova,171
Seznam obcí s rozšířenou působností,171
Kategorie:Čeští herci,171
Oscar Wilde,171
Letecká havárie v Jaroslavli v roce 2011,171
Marianský příkop,170
Próza,170
Wanastowi Vjecy,170
Elektrický proud,170
Vyhlazovací tábor Sobibor,170
Lepra,170
Olivia Newton-John,169
Alžběta Bavorská,169
Ondřej Vetchý,169
David Kraus,169
Svastika,169
Skvrnitý tyfus,169
Fašismus,169
Slinivka břišní,169
Divadlo Járy Cimrmana,169
2018,168
Třebíč,168
Mexiko,168
Petra Dvořáková,168
Znojmo,168
Anglie,168
X-Men (filmová série),168
Ludvík XIV.,167
Přirozené číslo,167
Isaac Newton,167
Jaroslav Vrchlický,167
Václav IV.,167
Jodie Fosterová,167
Seznam fobií,167
Eliška Balzerová,167
Pussycat Dolls,167
Vatikán,167
Krakov,167
Pýchavka obrovská,166
Meningitida,166
Tygr,166
Terence Hill,166
Benátky,166
Kůň,166
Predátor (sci-fi),166
Richard Wright (hudebník),165
Melancholik,165
RSS,165
Zeměpisné souřadnice,165
Los Angeles,165
Saturnin (román),165
Bohumil Hrabal,165
Jana Janatová,165
Československý vlčák,165
Moskva,165
Objem,165
David Švehlík,165
Arnold Schwarzenegger,164
Epica (hudební skupina),164
Michal David,164
Ed Sheeran,164
Angeé Svobodová,164
Volgograd,164
Stydké pysky,164
Ewa Farna,164
Žralok bílý,164
Kilimandžáro,164
Kopřiva dvoudomá,163
Vladimir Iljič Lenin,163
Kateřina Kristelová,162
Cesta do pravěku,162
Trávicí soustava člověka,162
Játra,162
Emisní norma Euro,162
Sedm hlavních hříchů,162
Pražský hrad,162
Karel Veliký,162
Procesory Intel,162
Řecké písmo,162
Argentina,162
Krevní tlak,162
Plácido Domingo,162
Tlak,162
Michal Viewegh,162
Tenerife,161
Zdeněk Pohlreich,161
Oldřich Nový,161
Rudolf Jelínek (herec),161
Lilek brambor,161
Aristotelés,161
Statutární město,161
Slapové jevy,160
Keanu Reeves,160
Winston Churchill,160
Kopřivnice,160
Berlín,160
Syndrom karpálního tunelu,160
František Bílek (sochař 1872–1941),160
Angličtina,160
Varšavské povstání,160
Nepojmenovaný film o Avengers,160
Česká vlajka,160
Seznam mezinárodních směrových čísel,159
Roxelana,159
Žraloci,159
Karel Kryl,159
Ethanol,159
Kůrovci,159
Tis červený,159
Sněžka,159
Jižní Amerika,159
Kate Hudson,159
Desatero,159
Call of Duty (herní série),159
1918,159
Česká abeceda,158
Čína,158
Reinhard Heydrich,158
Bud Spencer,158
Antarktida,158
Podkarpatská Rus,158
Simpsonovi,158
Jack Nicholson,158
Staroměstský orloj,158
Petr Kostka,158
Karlštejn,158
CZ 75,158
Škola čar a kouzel v Bradavicích,157
Bechtěrevova nemoc,157
Lisa del Giocondo,157
Americký dolar,157
Vitiligo,157
Německé spolkové země,157
Ruměnice pospolná,157
Kevin Kline,157
Stonehenge,157
Maledivy,157
AC/DC,157
Černobylská havárie,156
Karel I.,156
Gibraltar,156
Lotyšsko,156
Hokejová liga mistrů,156
Big Ben (seriál),156
Veš dětská,156
Ernest Hemingway,156
Jižní Korea,156
Václav Větvička (botanik),156
Karl Marx,156
Morseova abeceda,155
Martina Navrátilová,155
Slabikotvorná souhláska,155
Burdž Chalífa,155
Nacismus,155
Švábi,155
Šalvěj lékařská,155
Jan Kraus,155
Ovulace,154
Evoluce člověka,154
Seznam českých filmů,154
Viktor Dyk,154
Seznam animovaných filmů Walt Disney Animation Studios,154
Pí (číslo),154
Tupac Shakur,154
Bakterie,154
Pythagorova věta,154
Kurkuma,154
Olga Lounová,154
Části Prahy,154
Pečárka ovčí,154
Jan Čižinský,154
Vzorník barev RAL,153
Hrubý domácí produkt,153
Užovka obojková,153
Metafora,153
Socha Svobody,153
Submisivita,153
Schutzstaffel,153
Lucie Pudilová,153
Uherské Hradiště,152
Václav Klaus,152
Seznam států světa,152
K-141 Kursk,152
Vyza velká,152
Letiště Václava Havla Praha,152
Ježek západní,152
Buddhismus,152
Tereza Voříšková,152
Filipíny,152
Jan Lucemburský,152
Délka,152
Karel Jaromír Erben,152
Obraz Doriana Graye,151
Podzemnice olejná,151
Anthony Kiedis,151
Mor,151
Plod (botanika),151
Captain Marvel (film),151
Rostliny,151
Jennifer Aniston,151
Vladimir Putin,151
Starověké Řecko,151
Bulgur,150
Veronika Žilková,150
Bangtan Boys,150
Leukemie,150
Holokaust,150
Mol šatní,150
Antonio Salieri,150
Pavel Šporcl,150
Hmyz,150
Petr Kellner,150
Dymytry,149
Taurin,149
Otto Wichterle,149
"Venom (film, 2018)",149
Habanero,149
Sean Connery,149
Milan Kundera,149
Zmije obecná,149
Barbora Kodetová,149
Zlín,148
Josef Vinklář,148
Lednice (zámek),148
Pečárka zápašná,148
Přemysl Otakar I.,148
George Orwell,148
Romantismus,148
Vosa obecná,148
Ferdinand I. Dobrotivý,148
LP (zpěvačka),148
Posttraumatická stresová porucha,148
Angela Merkelová,148
