name,views
Treacher Collinsův syndrom,682
János Bán,681
Kateřina II. Veliká,676
Alžběta Bavorská,673
Jozef Golonka,662
Speciální:ElectronPdf,662
John Candy,658
Karel Gott,655
Jennifer Aniston,654
Waldemar Matuška,651
Ivan Trojan,648
Ivo Šmoldas,646
Boby na Zimních olympijských hrách 1988,644
Jaroslava Adamová,643
Jozova Hanule,642
Rýnské vodopády,639
Jakub Zedníček,639
Lenka Janíková,639
Linda Rybová,632
Kadidlo,631
Prusko,631
Francie,630
Jamajka,624
Pomelo,622
Pohlavní styk,621
Adolf Hitler,618
Harry Potter (postava),617
Zimní olympijské hry,614
Speciální:Vytvořit účet,613
Iva Bittová,612
Autismus,612
Esterházyové,610
Česká pirátská strana,606
Wikimedia Commons,602
Donald Trump,600
Jiřina Bohdalová,599
Aspergerův syndrom,599
Ferdinand I. Dobrotivý,597
Epifanie,595
Bratislava,595
Rakousko,593
Mikuláš I. Josef Esterházy z Galanty,592
Marvel Studios,585
Ondřej Trojan,582
Státy USA,581
Slovensko,581
Zavináč,578
Spojené království,577
Ph.D.,576
6. leden,575
Harry Potter a relikvie smrti,573
Polsko,573
Boby,571
Nataša Gollová,570
Led Zeppelin,569
Evropská unie,567
Kamil Stoch,567
O Janovi a podivuhodném příteli,567
Lindsay Lohan,563
Česká Wikipedie,562
New York,561
Československo,561
Švýcarsko,560
Škola čar a kouzel v Bradavicích,558
Marcus & Martinus,557
Faye Dunaway,557
Milan Lasica,557
Roger Federer,555
Hromnice (svátek),547
Jan Hartl,541
Mistrovství světa v ledním hokeji,540
Izrael,538
Národní odpor,536
Daniela Kolářová,536
Seznam měst v Česku podle počtu obyvatel,533
Marlene Dietrichová,531
Island,530
Seznam představitelů českého státu,530
Austrálie,529
Vojtěch Kotek,527
Spartakus,527
Kaki,522
Veronika Kubařová,521
Islám,520
Jan Hus,520
Světový pohár v biatlonu 2017/18 – Oberhof,518
Titanic,516
Harry Potter a prokleté dítě,514
Olympijské hry,508
Pablo Escobar,507
Kapverdy,506
Čapí hnízdo,503
Prokrastinace,502
Chantal Poullain,502
Jana Stryková,502
Jiří VI.,500
Habsburkové,499
Alice Bendová,498
Karel Čapek,496
Facebook,495
Michaela Horká,495
Skoky na lyžích,494
Veronika Vítková,492
Joanne Rowlingová,491
Martina Sáblíková,491
"Princ Philip, vévoda z Edinburghu",490
Svatá říše římská,489
Marie Anna Habsburská (1718),488
Severní Korea,488
Viktor Preiss,486
Jindřich VIII. Tudor,485
Yellowstonský národní park,485
Finsko,485
Brno,482
Jan Amos Komenský,482
Volby do Senátu Parlamentu České republiky 2018,478
Pavlína Pořízková,476
Eddie Edwards,474
Lída Baarová,474
Rudolf Hrušínský,473
Google,473
Gustáv Husák,471
Anna Polívková,470
Jiří Suchý,469
Lubomír Metnar,469
RSS,468
Jak básníci čekají na zázrak,468
Evropa,467
Maigret klade past,467
George Soros,465
Přátelé,463
Indie,463
Linda Ulvaeus,463
Filip Zadina,462
Seznam států světa podle počtu obyvatel,456
Norsko,454
Wikipedie,452
William Shakespeare,452
Kinští,446
Wikipedie:Pod lípou,445
Kraje v Česku,445
Johannes Thingnes Bø,441
Pavel Zedníček,441
Napoleon Bonaparte,437
Beowulf,435
Vladimír Polívka (herec),435
Pier Paolo Pasolini,434
Crohnova nemoc,432
Adam Bartoš,432
Zdeněk Svěrák,432
Středočeský kraj,432
"Margaret, hraběnka Snowdon",431
Jean-Paul Belmondo,431
Aokigahara,430
Česko-Slovenská filmová databáze,428
Argentina,427
Amerika hledá topmodelku,427
Jiří Ovčáček,426
Kateřina Brožová,425
Írán,424
Karel Jaromír Erben,423
Karel I.,423
Pavel Kříž,422
Dorothea Wiererová,422
Liči čínské,420
Itálie,420
Benešovy dekrety,420
Marek Vašut,418
"Charles, princ z Walesu",418
Lucie Bílá,418
Lidský penis,417
John Young,416
Sovětský svaz,416
Kryptoměna,413
Václav Neužil,411
Španělsko,411
Wolfgang Amadeus Mozart,409
Jak básníci přicházejí o iluze,406
Ježíš Kristus,406
Příušnice,406
Časové pásmo,405
Země,401
Kovy (youtuber),401
Třicetiletá válka,397
Kaisa Mäkäräinenová,396
Krevní skupina,396
Krevní tlak,393
Kristýna Liška Boková,393
Nizozemsko,393
Jan Fischer,391
Seznam historických výročí,391
Božena Němcová,390
Herodes Veliký,389
Světový pohár v biatlonu,388
Lil Peep,387
Pragmatická sankce,386
Ole Einar Bjørndalen,385
Jana Preissová,385
Masopust,384
Portoriko,383
Ludvík XIV.,382
Přemyslovci,382
2018,382
Bohuslav Sobotka,381
Teče tudy řeka,380
Eminem,379
Tom Felton,379
Václav Klaus,377
Edvard Beneš,376
Oldřich Nový,376
Speciální:Kniha,376
Severoatlantická aliance,374
Ludvík Svoboda,374
Jak svět přichází o básníky,373
Diabetes mellitus,373
Michael Jackson,373
James Bond,373
Bedřich Smetana,373
Marie Terezie (film),372
Josef Somr,371
Miroslav Vladyka,370
Války o rakouské dědictví,370
Maďarsko,369
Eva Holubová,369
Relikvie smrti,369
První republika,367
Mnichovská dohoda,367
Baltazar,366
František (papež),365
Vladimír Menšík,364
Srí Lanka,364
Svatý Václav,364
Bohumil Klepl,362
Letecké nehody vojenských strojů České a Československé republiky,360
Hra o trůny (seriál),358
Speciální:Citovat,357
Jitka Čvančarová,357
Winston Churchill,356
Draco Malfoy,356
Jaroslav Dušek,356
Lucie Zedníčková,355
Tarjei Bø,355
Řád templářů,355
Rupert Grint,355
Impresionismus,353
Charlie Sheen,353
Škoda Octavia,353
Tereza Voříšková,353
Jak básníci neztrácejí naději,353
Irsko,353
David Copperfield (kouzelník),352
Sd.Kfz. 254,352
České korunovační klenoty,351
Alžběta I.,350
Libuše Šafránková,350
Ukrajina,350
Emil Hegle Svendsen,349
Luděk Čajka,349
"Určitě, možná",349
Jules Breton,348
Jamajka na zimních olympijských hrách,348
Jan Werich,348
Bohuš Matuš,348
Japonsko,348
Tři králové (protinacistický odboj),348
Sedm divů světa,347
Brad Pitt,346
Karel Pacák,346
Assassin's Creed (série),345
Belgie,345
Slovinsko,344
Nightwish,343
Sven Hannawald,343
Marvel Cinematic Universe,343
Kategorie:Čeští herci,343
Mor,342
David Prachař,342
Seznam prezidentů České republiky,342
Seznam českých rozhlasových stanic,341
František Koukolík,341
Ludvík XV.,339
Ed Sheeran,339
Dánsko,339
ADHD,339
Pochva,338
Extáze (droga),336
Hermiona Grangerová,336
Slender Man,336
Jan Kraus,336
Niki Lauda,335
Albert Einstein,334
Suchoj Su-30,333
Malý princ,333
Alprazolam,333
Antonín Dvořák,333
Marie Anna Habsbursko-Lotrinská,332
Černobylská havárie,332
Keanu Reeves,332
Newtonovy pohybové zákony,332
Sámové,332
Tříkrálová deklarace,331
Habsburská monarchie,331
Airbus A380,331
Čínská lidová republika,330
Buddhismus,329
Menstruace,329
AC/DC,329
Wikipedie:Nejlepší články,328
Richard Krajčo,326
Lední hokej na Zimních olympijských hrách 2018,326
Protektorát Čechy a Morava,325
Vánoce na Ukrajině,325
Jack Rozparovač,325
Seznam států světa podle rozlohy,325
Kateřina Siniaková,324
Kytice (sbírka),324
Josef Kemr,323
Wikipedie:Ověřitelnost,323
Terence Hill,323
Elizabeth Bowes-Lyon,321
Vznik Československa,320
Speciální:Nové stránky,320
Brian Wilson,319
Schizofrenie,318
Uhersko,318
Česká hokejová reprezentace,317
Barbora Poláková,317
Jižní Korea,317
Hashtag,317
"Katedrála svatého Víta, Václava a Vojtěcha",316
Denise Richardsová,315
Mauricius,315
Olomouc,315
Periodická tabulka,314
Vikingové,313
Fridrich II. Veliký,312
Pavel Liška,312
Josif Vissarionovič Stalin,312
Jeruzalém,312
Plané neštovice,311
Mistrovství světa juniorů v ledním hokeji 2019,310
Akademický titul,309
Mont-Saint-Michel,309
Smrtijed,309
Petr Čepek,307
Vasektomie,306
Dna,306
Kurt Cobain,305
Voda,305
Sluneční soustava,305
Pchjongčchang,305
Olga Richterová,305
Baroko,304
Madonna,303
Seznam států světa podle HDP na obyvatele,303
Michal David,303
Čertoviny,303
Inteligenční kvocient,303
Pravoslaví,302
Tuberkulóza,302
Bud Spencer,302
Niagarské vodopády,302
Pat a Mat,302
Londýn,301
Volby do Poslanecké sněmovny Parlamentu České republiky 2017,301
Bílkovina,301
Jakub Michálek,300
Metro v Praze,300
Pražský hrad,300
Jiří Hlavatý (podnikatel),299
Habsbursko-lotrinská dynastie,299
České království,299
Řecká abeceda,299
Seznam prezidentů Spojených států amerických,299
Sociopatie,298
Poslanecká sněmovna Parlamentu České republiky,298
Klement Gottwald,298
Přemysl Otakar II.,297
The Beach Boys,296
Afrika,296
Senát Parlamentu České republiky,296
Tříkrálová sbírka,295
Kokain,295
Křesťanství,295
Klitoris,294
Metamfetamin,294
Stephen Hawking,294
Bulgur,294
Ludvík XVI.,294
Kočka domácí,293
Toskánská aféra,293
Rudolf II.,293
Anne Mountbatten-Windsor,293
Matematické symboly a značky,292
Velká francouzská revoluce,292
Princezna Diana,292
Daniel Stach,291
Židé,289
Karlův most,289
Helena Vondráčková,289
Brooke Shieldsová,287
Romeo a Julie,286
Eva Vejmělková,285
Antonín Novotný,285
Brazílie,285
Sigmund Freud,284
Al-Mahdí,284
Teorie velkého třesku (seriál),284
Jiří Grygar,284
Národní divadlo,284
Fašismus,284
Jiří V.,283
Karel Šíp,283
Česká hymna,283
Gary Barlow,283
Hopmanův pohár,283
Thajsko,283
Mistrovství světa juniorů v ledním hokeji 2017,282
Kategorie:České herečky,281
Dunkerk,280
Roman Polanski,280
Lucie (hudební skupina),280
Turecko,279
Dunaj,279
Ivan Otto Schwarz,279
Velkomoravská říše,279
Vietnam,279
Eva tropí hlouposti,279
Řecko,279
Glyfosát,279
Ejakulace,279
Organizace spojených národů,279
Carpe diem,278
Tataři,278
Obsedantně kompulzivní porucha,278
Kuba,278
Ron Weasley,278
Rudolf Hrušínský mladší,278
Evropský úřad pro boj proti podvodům,277
Výročí svatby,276
Atentát na Heydricha,276
Marie Karolína Habsbursko-Lotrinská,276
Phineas Taylor Barnum,275
Renesance,275
Evelyna Steimarová,275
Egypt,275
Americký stafordširský teriér,275
Měď,274
Masturbace,274
Seznam.cz,274
Speciální:Moje příspěvky,274
Sedmiletá válka,273
Mongolsko,273
Helena Bonham Carterová,273
Kouřim,272
Dominik Feri,272
Neonacismus,271
Levhart skvrnitý,271
Ivana Zemanová,271
Dubaj,271
Karel Havlíček Borovský,271
Mexiko,270
Normostrana,270
Marek Taclík,269
Vladimir Putin,269
František Karel Habsbursko-Lotrinský,269
Imagine Dragons,269
Starověký Řím,269
Eduard VIII.,268
Simpsonovi,268
Karel Schwarzenberg,268
Toronto,267
Sirius Black,267
The Beatles,267
HTTP cookie,267
Vitamín D,267
Hrubý domácí produkt,266
Plzeň,266
Grónsko,266
Juraj Jánošík,266
Bitva u Slavkova,265
Největší showman,265
Burdž Chalífa,265
DNA,264
Leopold I.,264
Bohumil Hrabal,264
Ilumináti,264
RAID,263
Jihoafrická republika,263
Pink Floyd,263
Nikola Tesla,262
Československý vlčák,262
Cyril a Metoděj,262
Ryan Reynolds,262
Judaismus,262
Slunce,262
Mezopotámie,262
Rakouské císařství,261
Zanzibar,261
Dara Rolins,261
Ostrava,260
Linkin Park,260
Části Prahy,260
Dunkerk (film),259
Játra,259
Přemysl Otakar I.,258
Bali,258
Benito Mussolini,258
Avokádo,257
"Princ William, vévoda z Cambridge",257
Jiří Pomeje,257
Ptáci,256
Velká čínská zeď,256
Ondřej Brzobohatý,256
Portugalsko,255
Angína,255
Bradavičtí zaměstnanci,255
Klasicismus,255
Simon Ammann,255
Mikuláš Esterházy,254
Neštovice,254
Velikonoce,254
Nový Zéland,254
Ferdinand I. Habsburský,254
Marie Alžběta Habsbursko-Lotrinská,253
Vlasta Burian,253
Instagram,253
Doktor filozofie,252
Antoine de Saint-Exupéry,252
Bruce Lee,252
Doktor věd,251
Ženská ejakulace,251
Eiffelova věž,250
Claudia Cardinalová,250
Chorvatsko,250
Filip Josef Kinský,250
Karel Alexandr Lotrinský,249
Svobodné zednářství,249
Index lidského rozvoje,249
Pán prstenů,249
Ropa,248
Univerzita Karlova,248
Paul Newman,248
Seznam sexuálních pozic,247
Harry Potter a Relikvie smrti – část 2,247
Žolíky,247
Chartúm,247
Jelen lesní,247
Litva,247
Orální sex,246
Veronika Žilková,246
Belinda Bencicová,246
Gotika,246
Paříž,246
Maroko,246
Osmanská říše,245
Rumunsko,245
Border kolie,245
McDonnell Douglas F-15 Eagle,245
Pražské jaro 1968,244
Ranhojič (film),244
Karské moře,244
Německé spolkové země,244
George Orwell,243
Pardubice,243
Loch Ness,243
Bitva u Dunkerque,243
Spojené arabské emiráty,243
Mount Everest,242
2017,242
Ernest Hemingway,241
Conor McGregor,241
Syfilis,241
Ivan Vyskočil (1946),241
Marihuana,241
Eduard VII.,241
Ewa Farna,240
"Washington, D.C.",240
Anální sex,240
Alzheimerova choroba,239
Menstruační cyklus,239
Empatie,239
Česká hokejová reprezentace do 20 let,239
Liška obecná (šelma),238
Deprese,238
Kanárské ostrovy,238
Světová populace,238
Únor 1948,238
David Matásek,238
Schengenský prostor,238
Isaac Newton,237
Stupeň krytí,237
Slezsko,237
Kazachstán,237
Georges Simenon,236
Karel Hynek Mácha,236
Měsíc,236
František Ferdinand d'Este,236
Lichtenštejnsko,235
27 Club,235
Julius Caesar,235
Parní stroj,235
Seznam států světa,235
Suchoj Su-35,234
Iveta Bartošová,234
Ondřej Moravec,234
Jan Ambrůz,234
České Budějovice,234
Rakovina,234
Lochnesská nestvůra,234
Hopman Cup 2018,233
Seznam nejvyšších budov světa,233
Oscar Wilde,233
Jessica Jislová,233
Vídeň,232
Alois Rašín,232
BDSM,232
Pásový opar,232
Čínský nový rok,231
Kůň,231
Lev,231
Gabriela Gunčíková,231
Formát papíru,231
Žirafa,231
Index tělesné hmotnosti,231
Zlatá bula sicilská,230
1984 (román),230
Ozzy Osbourne,230
Zápal plic,230
Směrodatná odchylka,230
Pes domácí,230
Psychopatie,230
Stafordširský bulteriér,230
Tereza Kerndlová,230
Aljaška,230
Franz Kafka,229
"Andrew, vévoda z Yorku",229
Liberalismus,229
Vulva,229
Malta,229
Desatero,229
Rubeus Hagrid,229
Jan Lucemburský,228
Seznam značek automobilů,228
Bitva na Bílé hoře,228
Riverdale (seriál),228
Válka ve Vietnamu,228
Bora-Bora,227
Milada Horáková,226
Arménská apoštolská církev,226
Antropologie,226
Ladislav Trojan,226
Albert Sasko-Kobursko-Gothajský,225
Edgar Allan Poe,225
Miroslav Slepička,225
Budapešť,225
Ralph Fiennes,225
Místa v Harry Potterovi,225
Vincent van Gogh,225
Vyjmenovaná slova,225
Plemena psů,225
Nacismus,225
Miroslav Donutil,225
Salvador Dalí,224
Anděl Páně 2,224
Vratislav Mynář,224
Armáda České republiky,224
Martin Nečas,224
Ondřej Vetchý,224
Vánoční stromek,224
Reinhard Heydrich,224
Máj (Karel Hynek Mácha),224
Konec básníků v Čechách,224
Liberec,223
Seznam animovaných filmů Walt Disney Animation Studios,223
Bulharsko,223
Den svatého Valentýna,223
Tomáš Holý,223
Charles Manson,223
Nacistické Německo,223
Lisabonská smlouva,223
Josef Lada,222
Courteney Cox,222
Filipíny,222
Srdce,222
Marilyn Manson,222
Vlk obecný,222
Bible,222
Anglie,222
Americká občanská válka,222
Jakub Janda,221
Mars (planeta),221
Súdán,221
Podzemnice olejná,221
Dominik Hašek,221
Zita Kabátová,221
Zlato,221
Downův syndrom,220
České národní obrození,220
Bruno Cremer,220
Slované,220
Arnold Schwarzenegger,220
Sangvinik,220
Vladimir Iljič Lenin,220
Michal Krčmář,219
Operace Dynamo,219
Schrödingerova kočka,219
Adam Małysz,219
Streptokok,218
Václav IV.,218
Lidské tělo,218
Pí (číslo),218
Rozlišení 4K,218
Los Angeles,218
Alena Schillerová,218
Staroměstský orloj,218
Alexandr Veliký,217
Jiří Korn,217
Zahradnictví (filmová trilogie),217
Hongkong,217
Jana z Arku,217
Rudolf Hrušínský nejmladší,217
David Bowie,217
Lucembursko,217
Schutzstaffel,216
Kypr,216
Meningitida,216
Noriaki Kasai,216
Sedm hlavních hříchů,216
Freddie Mercury,216
Ordinace v růžové zahradě,216
Diskuse s wikipedistou:OJJ,215
Římská říše,215
Čína,215
120 dnů Sodomy,214
Kategorie:Českoslovenští fotbaloví trenéři,214
Bangtan Boys,214
TV Regina,214
Štítná žláza,214
Karel Veliký,214
Peru,214
Chile,214
Apollo 11,214
Petr Janda,213
Lukáš Vaculík,213
Buffalo,213
Jaromír Nohavica,212
Morava,212
Charles George Gordon,212
Jules Verne,212
Mikuláš Ferjenčík (1987),212
Pivo,212
Eva Puskarčíková,211
Dějiny Česka,211
LP (zpěvačka),211
Svatopluk Skopal,211
Bonnie Wright,211
Heath Ledger,210
Bernský salašnický pes,210
Jana Brejchová,210
Ragnar Lodbrok,210
Michael Schumacher,210
Justin Bieber,210
Seznam českých filmů,210
Hvězdná pěchota,210
"Edward, hrabě z Wessexu",210
Commonwealth,209
Světový pohár v biatlonu 2016/17,209
Emmanuel Macron,209
Speciální:Mobilní nastavení,209
Holokaust,209
Kiss,208
Moldavsko,208
Rammstein,208
Klára Pollertová-Trojanová,208
Ivan Mistrík,208
Jan Hrušínský,208
Škoda Auto,208
Entropie,208
Extraverze a introverze,207
Poppers,207
Karel Loprais,207
K-141 Kursk,207
Hradec Králové,207
Orgasmus,207
Hontianske Nemce,207
Souborný katalog České republiky,207
Marie Kristina Habsbursko-Lotrinská,207
Harry Potter a Relikvie smrti – část 1,207
Zaz,206
Antonín Zápotocký,206
Prusko-rakouská válka,206
Sacharidy,206
Star Wars: Poslední z Jediů,206
Zdeněk Vítek,205
Amoniak,205
Fotosyntéza,205
Zikmund Lucemburský,205
Železo,205
Mark Thatcher,205
Estonsko,205
Chuck Norris,205
Ejakulát,205
Indonésie,204
Kateřina Zemanová,204
Záskok (film),204
Vláda České republiky,204
Ferdinand II. Štýrský,204
Jiří z Poděbrad,204
Platón,204
Miroslav Kalousek,204
Sex,204
Kašpar,204
Diazepam,204
Pravé neštovice,204
Kambodža,203
Sametová revoluce,203
Erich Maria Remarque,203
Jiří Menzel,203
Olga Lounová,203
Rozlišení,202
Juliánský kalendář,202
Dwayne Johnson,202
Bylo nás pět (román),202
Blockchain,202
Tomio Okamura,202
Vatikán,202
Josef Zíma,202
Megan Fox,202
Temperament,202
Václav Postránecký,201
Lanýž,201
Jiří Langmajer,201
Štěnice domácí,201
Jaroslav Seifert,201
Čeština,201
Medvěd hnědý,201
Karlovy Vary,201
Kuskus,200
Boeing 777,200
Kategorie:České pornoherečky,200
Ethereum,200
Řím,200
Mistrovství světa v ledním hokeji 2017,200
Kateřina Kristelová,200
Josef Abrhám,200
