name,views
Slunce,425
Atom,424
Norsko,419
Andrej Babiš,417
Akademický titul,416
Sulawesi,416
Dagmar Havlová (podnikatelka),416
Aspergerův syndrom,415
XXXTentacion,413
Bedřich Smetana,412
Olomouc,412
Jana Bernášková,411
Teorie velkého třesku (seriál),411
Ota Pavel,411
Ostrava,410
Druhá republika,410
Gulag,409
Islám,408
Antonín Dvořák,406
Belgie,406
Pohlavní styk,405
Jan Čižinský,405
Procesor,405
Pavel Liška,405
ADHD,404
Milan Baroš,403
Kobra černá,400
Seznam odrůd jablek,400
Mount Everest,399
Wikimedia Commons,398
Mars (planeta),397
Státy USA,394
Marvel Studios,394
Renesance,393
Miroslav Žbirka,393
Modrý kód,388
Jan Hus,388
Internet,388
Izrael,387
Jiřina Štěpničková,387
Tomáš Petříček (politik),384
The Kelly Family,384
Senát Parlamentu České republiky,384
Seznam států světa podle HDP na obyvatele,383
Neville Chamberlain,383
Karel Kramář,379
Metamfetamin,378
Eduard Petiška,377
Daň z přidané hodnoty,376
Wikipedie:Nejlepší články,376
Jan Werich,376
Bitva na Bílé hoře,376
Indie,376
Kypr,374
Výkon,374
4. říjen,373
Bitva v Mogadišu (1993),372
Hliník,371
Alžběta II.,369
Kočka domácí,368
Venuše (planeta),367
Stupeň krytí,367
Švédsko,366
Jupiter (planeta),366
Judaismus,364
Klasicismus,364
Jaromír Jágr,364
Venom (komiks),363
Třetí Československá republika,362
Vstupní zařízení,362
Buňka,362
Části Prahy,359
Křesťanství,358
Pražský hrad,358
Heinrich Mattoni,358
Plzeň,358
Londýn,355
Japonsko,355
Ukrajina,353
Komunální volby,353
Kůň,353
Infekční mononukleóza,351
Schizofrenie,351
Miloš Jakeš,351
Eminem,351
1918,348
Facebook,347
Crohnova nemoc,347
Zlatí úhoři,346
Hadi,345
Státní znak České republiky,344
Organizace spojených národů,344
Nil,343
Sitatunga,342
Proměna (biologie),341
Houby,340
Neptun (planeta),340
Vietnam,340
Lil Peep,340
Pes domácí,339
Cyril a Metoděj,338
Česká vlajka,338
Konrad Henlein,338
Island,337
Gotika,336
Časové pásmo,335
Saturn (planeta),335
Soustava SI,335
Irsko,335
Medvěd hnědý,334
Seznam států světa podle rozlohy,333
Seznam chemických prvků,333
Merkur (planeta),332
Franská říše,332
Petr Štěpánek (herec),331
Pražské jaro 1968,330
Maďarsko,330
Částice (slovní druh),330
Sametová revoluce,329
Sjednocení Německa,329
Imagine Dragons,328
Nový Zéland,327
Středočeský kraj,327
Poluce,326
Sandra Nováková,325
Obsedantně kompulzivní porucha,324
Buddhismus,324
Člověk moudrý,323
Irena Obermannová,323
Západonilská horečka,323
Státní svátky Německa,322
Lionel Messi,322
Synonymum,322
Star Wars,322
Periodická tabulka,321
Únor 1948,321
Instagram,321
Dějiny Česka,320
Kapverdy,320
Nizozemsko,320
Voda,319
Seznam evropských států,319
Lidský penis,318
Jan Syrový,317
Egypt,316
Marvel Cinematic Universe,316
Počítačová myš,315
Emil Hácha,315
Čínská lidová republika,314
RAM,313
Marcus & Martinus,310
Rapl,310
České Budějovice,309
Assassin's Creed (herní série),309
Turecko,309
Římské číslice,308
Zastupitelstvo obce,307
Pardubice,307
ASCII,306
Hashtag,305
Jedovatí hadi,305
Dna,305
"Katedrála svatého Víta, Václava a Vojtěcha",305
Volební právo žen,304
Bechtěrevova nemoc,304
Jan Palach,303
Počítačová síť,303
Hyperloop,303
Hinduismus,302
Univerzita Karlova,301
Metafora,300
Che Guevara,300
Seznam mezinárodních směrových čísel,300
Cristiano Ronaldo,299
Speciální:Citovat,299
Vzorník barev RAL,298
"Zrodila se hvězda (film, 2018)",298
Sigmund Freud,298
Zmije obecná,297
Jaromír Soukup,296
Tomáš Kratochvíl (politik),296
Příslovce,296
Emisní norma Euro,294
Letní čas,294
Počítačová klávesnice,294
Monitor (obrazovka),294
Bradley Cooper,293
Jaroslav Seifert,292
Čeleď,291
Poslanecká sněmovna Parlamentu České republiky,291
Pablo Escobar,290
Přemyslovci,290
Seznam páternosterů v Česku,289
František Palacký,289
Škoda Octavia,288
Normostrana,288
Epos o Gilgamešovi,288
Syfilis,288
Nobelova cena,288
Amišové,288
Čína,287
Vesmír,287
Petljakov Pe-8,287
Dánsko,286
Jiří Macháček,284
Brazílie,283
Vyjmenovaná slova,283
Milan Rastislav Štefánik,281
Berlín,280
Wikipedie:Ověřitelnost,279
Uran (planeta),279
Zlato,279
Vodík,278
Den vzniku samostatného československého státu,278
Abeceda,278
Rakytník řešetlákový,278
Adolf Eichmann,277
Autorské právo,276
Rudolf II.,276
Byzantská říše,276
Ohmův zákon,276
Kristýna Liška Boková,276
Hustota,276
Řecko,276
Pythagorova věta,276
Václav Kočka starší,276
Keltové,275
Avokádo,275
Taipan,275
Ocel,274
Taipan menší,274
Elon Musk,273
Seznam představitelů českého státu,273
Donald Trump,273
Seznam politických stran a hnutí v Česku,273
Nepál,272
Demokracie,272
Extraverze a introverze,271
Sovětský svaz,271
HTTP cookie,271
Metro v Praze,270
Eva Burešová,270
Klement Gottwald,270
Michael Jackson,269
Homo habilis,269
Svatý Vojtěch,269
Newtonovy pohybové zákony,269
Říjnová revoluce,268
Josef Čapek,268
Kontinent,268
Království dvojího lidu,268
Bible,267
Elektrické napětí,267
Bulgur,266
Milada Horáková,266
Hradec Králové,266
Severoatlantická aliance,266
Oxid uhličitý,266
Streptokok,265
Sedm divů světa,264
Jan Kočka,264
Kategorie vozidel,263
Vídeň,263
Doba kamenná,262
Karel Jaromír Erben,262
Emil Zátopek,262
Amoniak,261
Hra o trůny (seriál),261
Melancholik,260
Karlovy Vary,260
28. říjen,260
Amerika,259
Berlínská zeď,259
Ludvík XIV.,259
Kanárské ostrovy,259
Starověk,259
Pochva,259
The Pirate Bay,258
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,258
Elektrický proud,258
Volební právo v Česku,258
Chorvatsko,258
Romantismus,258
Srážkoměr,258
Gruzie,257
Velkomoravská říše,257
Seznam českých rozhlasových stanic,257
Vikingové,257
Pí (číslo),257
Aristotelés,256
Desatero,256
Charlotta Garrigue-Masaryková,256
Bitva u Dunkerque,255
Mezopotámie,254
Ethanol,254
Mezinárodní dny a roky,254
Grafická karta,254
YouTube,254
Krejzovi,254
Vlašský ořech,254
Seznam států světa,254
Ordinace v růžové zahradě,253
Psychologie,253
Drama,252
Vitamín D,252
Slované,251
Atmosféra Země,251
Romeo a Julie,250
Labyrint (seriál),250
Železo,250
Malta,250
Finsko,250
Isaac Newton,249
Fyzikální veličina,249
Samopal vzor 58,249
Tomio Okamura,249
Trubkový závit,249
Starověký Řím,248
Bitva u Thermopyl,247
Narkolepsie,247
Incoterms,247
Seznam historických výročí,247
Marihuana,247
Invaze vojsk Varšavské smlouvy do Československa,246
Karel Lamač,246
Temperament,245
Galileo Galilei,244
Seznam fobií,243
1968,243
České království,243
Karel Hynek Mácha,243
Cholerik,243
Středověk,243
Menstruační cyklus,242
Speciální:Mobilní nastavení,242
Bílkovina,242
Napoleon Bonaparte,241
Procesory Intel,241
Vroubenka americká,240
The Beatles,240
Edgar Allan Poe,239
Zápal plic,239
Jihoafrická republika,239
Bud Spencer,239
Věstonická venuše,239
Asie,239
Lymská borelióza,239
Spojené arabské emiráty,238
Seznam řek v Česku,238
Deprese,238
Zlín,238
Karel Havlíček Borovský,237
Bajka,237
Epos,237
Román,236
Johann Sebastian Bach,236
Halina Pawlowská,236
Tom Cruise,236
Omán,236
Michal Viewegh,235
Fotbal,235
Schengenský prostor,235
Oktoberfest,235
Slovní druh,235
V erbu lvice,235
Šumava,235
Práce (fyzika),234
Přemysl Otakar II.,234
Microsoft Windows,234
Erich Maria Remarque,233
Seznam mezinárodních poznávacích značek,233
Ježíš Kristus,233
Marek Prchal,233
Popálenina,233
Jaroslav Heyrovský,233
Osmanská říše,232
Winston Churchill,232
Kazma Kazmitch,232
Látkové množství,231
Portugalsko,231
Výstupní zařízení,231
Škoda Fabia,231
Dunkerk,231
Rumunsko,231
Viktorie (britská královna),231
Miroslav Kalousek,231
Trojúhelník,231
Kobra královská,231
Eiffelova věž,231
Speciální:Kniha,231
Apple,230
Dunaj,230
Seznam dílů seriálu Kobra 11,230
Viktor Dyk,230
Veverka obecná,230
Prezident České republiky,230
Žula,230
Neil Armstrong,230
Theresa Mayová,229
Tsunami,229
Irena Sendlerová,229
Kondenzátor,229
František Josef I.,229
Airbus A380,229
Bit,228
Hrubý domácí produkt,228
Sulejman I.,228
Velká čínská zeď,227
Daňové identifikační číslo,227
Tomáš Baťa,227
Radana Labajová,227
Směrodatná odchylka,227
Karla Šlechtová,227
Jan Masaryk,227
František z Assisi,227
Rozměry lidského penisu,227
Podkarpatská Rus,226
Elektrický odpor,226
Wikipedie:Potřebuji pomoc,226
Alexandra Udženija,226
Štěnice domácí,226
Rodné číslo,226
Alois Jirásek,225
Mexiko,225
AC Sparta Praha,225
Zdeněk Svěrák,225
Český státní svátek,224
Starověké Řecko,224
Klára Kolomazníková,224
Antarktida,223
Náboženství,223
Inflace,223
Habsburkové,223
Extáze (droga),223
Autismus,223
Minecraft,223
Prvočíslo,223
Homo erectus,222
Kryštof Kolumbus,222
Koruna česká,222
Flegmatik,221
Rozlišení,221
Čeština,221
Mauricius,221
Jak jsem poznal vaši matku,220
Osvícenství,220
Fašismus,220
DNA,219
Morseova abeceda,219
Světová populace,219
Jan Žižka,219
Lithium,219
Milan Šimáček,219
Anakonda velká,219
Liška obecná (šelma),219
Vladimir Iljič Lenin,219
Bulharsko,219
Rodina,219
PH,218
Ludwig van Beethoven,218
Zaklínač,218
Menstruace,218
Jiří Pospíšil,218
Válka ve Vietnamu,218
Lil Pump,218
Malware,218
Ryby,218
Vyšehrad,218
Měď,217
Ústavní soud České republiky,217
Angela Merkelová,217
Vladimir Putin,217
Řím,217
Lev,216
Savci,216
Platón,216
Lucembursko,216
Ovoce,216
Mohamed Farrah Aidid,216
Václavské náměstí,215
Zánik Československa,215
Nikola Tesla,215
Franz Kafka,215
Jírovec maďal,215
Otto Wichterle,215
Žirafa,215
František,214
Petrohrad,214
Misantrop,214
Roztroušená skleróza,214
Liberec,214
Kanye West,213
Michal David,213
Maglev,213
IP adresa,213
Karlštejn,212
Spojka (slovní druh),212
Oscar Wilde,212
Epika,212
Jiří z Poděbrad,212
Václav Klaus,211
Srbsko,211
Paříž,211
Ústí nad Labem,211
Šestnáctková soustava,211
Carpe diem,211
Kokain,211
Společnost s ručením omezeným,211
Litva,211
Speciální:Nové stránky,211
SWOT,210
Sangvinik,210
Ernest Hemingway,210
Osobní počítač,210
RAID,210
Jordánsko,210
Zlatá bula sicilská,210
Tom Hardy,210
Ulice (seriál),209
Identifikační číslo osoby,209
Česko-Slovenská filmová databáze,209
Jihlava,209
Zelenina,209
Srí Lanka,209
Josef Dobrovský,208
Tetanus,208
Kuba,208
Ústava České republiky,208
Marta Vančurová,208
Dějiny Československa,208
Žraloci,208
Josef II.,207
Sněžka,207
Český Krumlov,207
Lakomec,207
Síla,206
Julius Caesar,206
Říjen,206
Starověký Egypt,206
Nacistické Německo,206
Bizon americký,206
Bakterie,206
Svatá říše římská,206
Olympijské hry,206
Počítačový virus,206
Pluto (trpasličí planeta),205
Bohumil,205
Apoštol,205
Masturbace,205
Singapur,205
Pohádka,205
Medvěd lední,205
Seznam států světa podle hustoty zalidnění,205
Ludvík Svoboda,205
Seznam kulturních památek v okrese Bruntál,204
Zdeněk Pohlreich,204
Speciální:Mobilní menu,204
Charles Darwin,204
Vojenské hodnosti,204
Stát,204
Netopýři,204
Joanne Rowlingová,203
Jan Lucemburský,203
Židé,203
Ropa,203
Volby do Senátu Parlamentu České republiky,203
Margaret Thatcherová,203
České skloňování,202
1938,202
Den díkůvzdání,202
Marpo,202
Anna Geislerová,202
Maroko,202
Jenny Nowak,202
Hřib kovář,202
Filosofie,202
Labe,202
Síra,202
Seznam kulturních památek v Uherském Hradišti,202
Magnetická rezonance,201
Versailleská smlouva,201
Jaroslav Hašek,201
Anglie,200
Albrecht z Valdštejna,200
Doba bronzová,200
Astigmatismus (medicína),200
Metonymie,200
Avicii,200
Ricin,200
Černá díra,200
Srdce,199
Sparta,199
Pomník svatého Václava,199
Jihočeský kraj,199
Černý jestřáb sestřelen,199
Lucie Bílá,199
Lunetic,199
Armáda České republiky,199
Funkční styl,199
Hartova válka,199
Ben Cristovao,199
Próza,198
Řecké písmo,198
Zdeněk Zeman,198
Obyvatelstvo Česka,198
Index tělesné hmotnosti,198
Angličtina,198
Česká pirátská strana,198
ANO 2011,198
Impresionismus,198
Dálnice D55,198
Kyselina listová,197
Tvoje tvář má známý hlas,197
Uhlík,197
Arnold Schwarzenegger,197
Elektrický výkon,197
Rudolf Hrušínský,197
Volby do Zastupitelstva hlavního města Prahy 2018,197
Dušičky,197
Poppers,197
Dusík,197
Jindřich VIII. Tudor,197
Náboženství ve světě,196
Fincentrum,196
Malý princ,196
Molární hmotnost,196
Berenika Kohoutová,196
Soubor,196
Diamant,195
Stephen Hawking,195
Jan Dolanský,195
RSS,195
Euro,194
Bali,194
Velká francouzská revoluce,194
Ovulace,194
Burčák,194
Seznam prezidentů Spojených států amerických,194
Andrzej Sapkowski,194
Bratislava,194
Meningitida,193
Uvozovky,193
Rychlost,193
Hayato Okamura,193
Dragutin Pelikán,193
Spider-Man,193
Cizí zeď,193
Románský sloh,193
Bajt,193
Leoš Janáček,193
Asertivita,192
Knihtisk,192
Bohuslav Svoboda,192
Svobodné zednářství,192
Linux,192
Literární druh,192
Jan Neruda,192
Játra,192
Americký stafordširský teriér,192
Václav IV.,192
Microsoft,192
Karel Veliký,192
Referenční model ISO/OSI,192
Antonín Novotný,191
Klitoris,191
Newton,191
Helena Třeštíková,191
Puls,191
Dinosauři,190
Apollo 11,190
Listina základních práv a svobod,190
Vznik života,190
Lidská rasa,190
Kyslík,190
Seznam prezidentů České republiky,190
Shawn Mendes,190
Plzeňský kraj,189
Alexandr Veliký,189
Zemětřesení v Indickém oceánu 2004,189
Jihomoravský kraj,189
Skotsko,189
Zdeněk Bakala,189
Simpsonovi,189
Ladislav Pešek,189
Jiří Štěpnička,189
Dub,188
Filantropie,188
Petr Bezruč,188
Členský stát Evropské unie,188
Slapové jevy,188
Budapešť,188
Lichtenštejnsko,188
Thajsko,188
Slabikotvorná souhláska,188
Kazachstán,187
Leonardo da Vinci,187
Javor,187
Kytice (sbírka),187
Velká pardubická,187
Granátové jablko,187
Měrná tepelná kapacita,187
Ladislav Rašín,186
Lucia Šoralová,186
Slovinsko,186
Aminokyselina,186
Centrální procesorová jednotka,186
UNESCO,185
AK-47,185
Ejakulát,185
Zájmeno,185
Prvoci,185
Hraniční porucha osobnosti,185
Nota,184
Morče domácí,184
Ester Geislerová,184
Romové,184
Adriana Krnáčová,184
Sokol (spolek),184
Seznam států světa podle indexu lidského rozvoje,184
Doktor filozofie,184
Vulva,184
Makedonie,184
Portál:Středověk,184
Oxymóron,183
Německá demokratická republika,183
Boeing 737,183
Hektar,183
Vitamín B12,183
Kraj Vysočina,183
Severní Amerika,183
Kuskus,183
Jennifer Aniston,183
Zvuk,182
Promyka červená,182
Google,182
Estonsko,182
Kouzla ve světě Harryho Pottera,182
Přemysl Otakar I.,182
Vatikán,182
Írán,182
Filipíny,182
Transsibiřská magistrála,182
Molière,182
Svatojakubská cesta,182
Metallica,182
Gustáv Husák,182
Operace Dynamo,181
Surrealismus,181
Vlk obecný,181
Wikipedie:Pod lípou,181
Stirlingův motor,181
Chemický prvek,181
Bitva u Slavkova,181
Stěhování národů,181
Atmosférický tlak,181
Freddie Mercury,181
Mikroprocesor,181
Marie Curie-Skłodowská,180
Romantismus (literatura),180
Všeobecná mobilizace v roce 1938,180
Informace,180
Klaudios Ptolemaios,180
Nezlomitelná mezera,180
Mont Blanc,180
Australopithecus,180
Sklípkani,180
Teroristické útoky 11. září 2001,180
Alan Walker (DJ),180
Wikipedie:Tabulka barev,180
Novela (literatura),179
Kůže,179
Secese,179
Galaxie Mléčná dráha,179
Josef Kajetán Tyl,179
Nacismus,179
Jana Maláčová,179
Komisař Rex,179
Divadlo Járy Cimrmana,178
David Koller,178
Podstatné jméno,178
Hydroxid sodný,178
Krysař (kniha),178
Dekadence,178
Angína,178
Statutární město,178
Příkon,178
Himálaj,178
RPSN,178
Alprazolam,178
Argentina,178
Morava,177
Parlament České republiky,177
Inteligenční kvocient,177
Česká republika,177
Zuzana Navarová,177
Česká abeceda,177
Vladimír Remek,177
Stříbro,176
Kultura,176
Moldavsko,176
Užovka obojková,176
Vila Tugendhat,176
Zeměpisné souřadnice,176
Goniometrická funkce,176
Monako,176
Ústecký kraj,176
Sudá a lichá čísla,175
Tatra,175
Dyslexie,175
Státní poznávací značky v Česku,175
Bosna a Hercegovina,175
Krevní tlak,175
Socha Svobody,175
Index lidského rozvoje,175
Spánek,175
Člověk,175
Pavel Nedvěd,175
Sarkasmus,174
Tuberkulóza,174
Dohoda o provedení práce,174
Eukaryotická buňka,174
Saúdská Arábie,174
Palec (jednotka),174
Roup dětský,174
Tygr,174
Mor,173
Sókratés,173
Nových sedm divů světa,173
Lotyšsko,173
Prokletí básníci,173
ČKD,173
Mainská mývalí kočka,173
Karl Marx,173
Černobylská havárie,173
Virus,173
Android (operační systém),173
Boeing 747,172
Benito Mussolini,172
Praotec Čech,172
Operační paměť,172
Diabetes mellitus,172
Vzteklina,172
1948,172
Povinná školní docházka,171
Logaritmus,171
Krušné hory,171
Korálovcovití,171
Seznam měst v Česku,171
Síran měďnatý,171
Stupeň Celsia,171
