name,views
Úmluva Rady Evropy o prevenci a potírání násilí vůči ženám a domácího násilí,425
Ed Sheeran,422
Marvel Studios,421
Kraje v Česku,419
Singapur,418
Software,417
Izrael,414
Medvěd hnědý,413
Bipolární afektivní porucha,409
Venom (komiks),409
Počítač,409
Staroměstský orloj,408
Andrej Babiš,406
Pavel Dungl,404
Volby do Senátu Parlamentu České republiky,403
Seznam států světa podle HDP na obyvatele,403
Jan Dolanský,399
Titanic,398
Kanada,398
Měsíc,396
Švýcarsko,396
Steven Seagal,393
Pevný disk,393
Aero L-159 Alca,393
Nový Zéland,390
Rožmberk,388
Škoda Auto,388
Jiří VI.,387
Banksy,386
Československé legie,384
Speciální:ElectronPdf,384
Sluneční soustava,383
Helena Vondráčková,383
Petr Piťha,382
Louise Windsor,381
Jan Žižka,380
Sex,377
ADHD,377
Bedřich Smetana,377
Aero Vodochody,373
Zara Phillips,372
První republika (seriál),369
Jaro Slávik,367
Itálie,366
Podkarpatská Rus,362
Josif Vissarionovič Stalin,361
Diana Mórová,361
Dagestán,360
Star Wars,360
Evropa,356
Národní divadlo,353
Tereza Kostková,352
Afrika,350
Ivo Valenta,349
Španělsko,348
Indie,348
Hana Podolská,348
Formát papíru,346
"Venom (film, 2018)",345
Kristýna Liška Boková,344
Pohlavní styk,341
Státy USA,340
Jaromír Jágr,339
Marvel Cinematic Universe,338
Airbus A380,337
Kostel Nejsvětějšího srdce Páně (Vinohrady),336
Maďarsko,336
New York,336
Ph.D.,336
Seznam států světa podle počtu obyvatel,335
Ostrava,332
Mallorca,332
Tereza Nvotová,331
Japonsko,331
Seznam hadích rekordů,330
Škoda Octavia,329
Kryštof Kolumbus,327
Radmila Kleslová,327
Rudy Linka,326
Elán (hudební skupina),325
Velký blondýn s černou botou,324
Ukrajina,324
Stupeň krytí,324
Čínská lidová republika,324
Assassin's Creed (herní série),324
Procesor,323
Mireille Darcová,323
Wikimedia Commons,322
Pierre Richard,321
Belgie,321
Wikipedie:Nejlepší články,320
Internet,320
Veronika Arichteva,320
Eva Burešová,318
Metro v Praze,318
William Shakespeare,318
Extáze (droga),317
Freddie Mercury,316
Lidský penis,316
Norsko,316
Mamba,315
Sojuz MS-10,315
Počítačová síť,315
Lil Peep,314
Visegrádská skupina,314
Island,312
Kočka domácí,311
"James, vikomt Severn",311
Schizofrenie,310
Kapverdy,308
Švédsko,308
Isaac Newton,307
Matematické symboly a značky,306
Abeceda,306
Milan Rastislav Štefánik,305
Ultimate Fighting Championship,305
Hashtag,304
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,304
Tomáš Pitr,304
Nizozemsko,304
Olomouc,304
Lucie Bílá,303
Infekční mononukleóza,303
Jan Hus,302
Sulejman I.,301
Česko Slovensko má talent,301
Malta,301
Londýn,300
Hradec Králové,299
Windsorská dynastie,298
Letní čas,297
Seznam českých rozhlasových stanic,297
Anders Behring Breivik,295
Základní deska,294
Operační systém,294
Hikikomori,294
Baroko,293
YouTube,292
David Pastrňák,292
Total Recall,291
Libor Michálek,290
Slunce,289
Riverdale (seriál),289
Plzeň,289
Björn Borg,288
Cizí zeď,287
Dna,287
"Sophie, hraběnka z Wessexu",286
Speciální:Citovat,286
Babí léto,285
Liga národů UEFA,283
Alžběta I.,283
Maroko,283
Jiří Havelka (režisér),282
Seznam států světa podle rozlohy,282
Bible,280
Imagine Dragons,279
Elizabeth Bowes-Lyon,279
Dobčice,279
Princezna Diana,278
Kateřina Kristelová,278
"Catherine, vévodkyně z Cambridge",276
Karlův most,275
Wikipedie:Ověřitelnost,274
Emma Smetana,273
Speciální:Kniha,273
Pardubice,273
Streptokok,273
Marianský příkop,273
Řecko,273
Sovětský svaz,272
Iva Bittová,271
Kubiceho zpráva,271
XXXTentacion,271
Bangtan Boys,269
Cyril a Metoděj,268
Božena Němcová,267
Karlos Vémola,267
Světová populace,267
Islám,266
Marcus & Martinus,266
Aminokyselina,266
Saúdská Arábie,265
Monica Bellucci,264
Liberec,263
Crohnova nemoc,262
Signal (festival),262
Marihuana,261
Egypt,261
Obsedantně kompulzivní porucha,261
František Josef I.,261
Pavel Kikinčuk,261
Metamfetamin,260
Štěnice domácí,260
Bitva na Bílé hoře,260
Benzín,260
Červený trpaslík (seriál),260
Amoniak,258
Humanitární bombardování,258
Výkon,258
LP (zpěvačka),257
Tetanie,257
Pražské jaro 1968,257
Jan Werich,256
Guru Jára,256
Miloš Forman,256
Vitamín D,255
Scovilleova stupnice,255
Den vzniku samostatného československého státu,255
Stephen Hawking,254
Carpe diem,254
Akademický titul,254
"Princ Harry, vévoda ze Sussexu",253
Michael Jackson,253
Milada Horáková,252
Státní symboly České republiky,252
Josef Váňa,252
Česká vlajka,252
Dánsko,250
Irsko,250
Ploštice,250
Leoš Janáček,249
Demokracie,249
Facebook,249
Vídeň,248
Hadi,248
Marián Labuda,248
Křesťanství,248
Státní znak České republiky,248
Tajnosti,247
Charles Darwin,246
Mezinárodní vesmírná stanice,246
Gruzie,246
Instagram,245
Seznam dílů seriálu Kobra 11,245
Brazílie,244
Václav Chaloupka,244
České Budějovice,244
Daniel Herman,243
Kazachstán,243
Sigmund Freud,243
Jaroslav Seifert,243
Turecko,242
Jiří V.,242
Seznam mezinárodních poznávacích značek,241
Seznam odrůd jablek,240
Hra o trůny (seriál),240
Speciální:Nové stránky,240
Sametová revoluce,240
Lichořeřišnice,240
Kypr,240
Wolfgang Amadeus Mozart,240
Jan Kubice,240
Program Apollo,239
Kate Beckinsale,238
Vikingové,238
Části Prahy,238
28. říjen,238
Evoluce člověka,237
Amerika,237
Dorota Nvotová,236
Koruna česká,236
RAM,236
Česká abeceda,236
Čína,236
Vzorník barev RAL,236
Ivan Jonák,236
Volební právo žen,235
Voda,235
Lymská borelióza,235
Finsko,235
Kočka,235
Únor 1948,234
Sojuz (nosná raketa),234
Pes domácí,233
ASCII,233
Ludmila Pelikánová,233
"Margaret, hraběnka Snowdon",232
Emil Zátopek,232
Taipan,232
Řbitov zviřátek,232
Uloz.to,231
Mikuláš Bek,231
Normostrana,231
Ladislav Rašín,230
Letiště JFK,230
Říjnová revoluce,230
Slash,229
Protektorát Čechy a Morava,229
Kdouloň obecná,228
Liška obecná (šelma),228
Melancholik,228
Letní olympijské hry mládeže 2018,227
Pochva,227
Ropa,227
Byzantská říše,226
Pražský hrad,226
Fašismus,225
Judaismus,225
HTTP cookie,225
1918,225
Krejzovi,225
Univerzita Karlova,224
Jaromír Soukup,224
Google,224
Přemyslovci,224
Seznam páternosterů v Česku,224
Rakytník řešetlákový,224
Simpsonovi,223
Vladimír Menšík,223
Pravoslaví,223
Martin Červíček,222
Asie,222
Zaklínač,222
Organizace spojených národů,222
Zlato,221
Pablo Escobar,221
LuŠtěLa,221
Teorie relativity,220
Temperament,220
Helena Fibingerová,220
Antonín Dvořák,219
Buddhismus,219
Ivan Lendl,218
Renáta Kellnerová,218
Franz Kafka,218
Cara Delevingne,218
The Pirate Bay,218
Bechtěrevova nemoc,218
Marek Hilšer,218
Lucie Borhyová,218
Monitor (obrazovka),217
Pavel Bělobrádek,217
Zastupitelstvo obce,217
Ethanol,216
Ludvík XIV.,216
Severoatlantická aliance,215
Rozměry lidského penisu,214
Kondenzátor,214
Lenka Vlasáková,214
Seznam představitelů českého státu,214
Statutární město,214
Kokain,214
Napoleon Bonaparte,213
Kotvičník zemní,213
Rumunsko,213
Jan Nepomucký,212
Jan Palach,212
Kategorie:Čeští herci,212
Jakub Prachař,211
Roztroušená skleróza,211
Morseova abeceda,211
Václav Klaus,211
Středočeský kraj,210
Sedm divů světa,210
České národní obrození,210
Chodský pes,210
Užovka podplamatá,210
Bitva u Thermopyl,209
Trubkový závit,209
Lubomír Kostelka,209
Vlašský ořech,209
Kanárské ostrovy,209
Schengenský prostor,208
Ježíš Kristus,208
Indoktrinace,208
Anna Šišková,208
Pí (číslo),208
Cristiano Ronaldo,207
Syfilis,207
Karlovy Vary,206
Autismus,206
Rudolf II.,206
Tomio Okamura,205
Zdeněk Hraba,205
Seznam kulturních památek v Liberci,205
Agraelus,205
Portugalsko,204
Konstantinopolský patriarchát,204
Seznam mezinárodních směrových čísel,204
Počítačová myš,203
Babovřesky 2,203
Tereza,203
Státní poznávací značky v Česku,202
Seznam kulturních památek na Hradčanech,202
Vojenské hodnosti,201
The Beatles,201
Nikola Muchová,201
Amy Winehouse,201
Jihlava,201
Klement Gottwald,201
Sparta,201
Speciální:Mobilní nastavení,201
Jaroslav Zeman (senátor),201
Jan Maxián,200
Emily Osmentová,200
Pivo,200
Pythagorova věta,199
Římské číslice,199
Princ George z Cambridge,199
Poppers,199
Keltové,199
Česko-Slovenská filmová databáze,199
Mount Everest,198
Dušičky,198
Buňka,198
Seznam dílů seriálu Simpsonovi,197
Max Schmeling,197
Atom,197
Poslanecká sněmovna Parlamentu České republiky,197
Tomáš Řepka,197
Vašo Patejdl,197
Mars (planeta),197
Zlatá cihla,197
Sarkasmus,196
Berlín,196
Počítačová klávesnice,196
Prezident České republiky,195
Teorie velkého třesku (seriál),195
Antarktida,195
13. říjen,195
Seznam rybníků v Česku,194
Lobotomie,194
Tvoje tvář má známý hlas,194
Ludvík Svoboda,194
Romantismus,194
Česká pirátská strana,194
Velkomoravská říše,194
Michaela Tejmlová,193
Houby,193
Sangvinik,193
Desatero,193
Ordinace v růžové zahradě,193
Seznam prezidentů Spojených států amerických,193
Carolina Reaper,193
Jiří Kozák,193
Sudety,192
Vesmír,192
Slepýš křehký,192
Orient expres,192
"Katedrála svatého Víta, Václava a Vojtěcha",192
Zápřednice jedovatá,192
Svatojakubská cesta,191
Václav Kočka,191
Parkinsonova nemoc,191
1968,191
Dlouhozobka svízelová,191
Karel I.,191
Cholerik,190
Svatá Ludmila,190
Boeing 787,190
Lucembursko,190
Olšanské hřbitovy,190
Anglie,190
Jessica Bielová,189
Přemysl Otakar II.,189
Parlament České republiky,189
Meningitida,189
Eiffelova věž,189
Mexiko,189
Andrea Bocelli,189
Uvozovky,189
Oxid uhličitý,188
IPhone,188
Renesance,188
Mezinárodní dny a roky,188
Amyotrofická laterální skleróza,188
Jírovec maďal,188
Obecná teorie relativity,188
Avicii,188
Raduan Nwelati,188
Karel Hynek Mácha,187
Hamiltonův hmat,187
Válka ve Vietnamu,187
Srí Lanka,187
Donald Trump,187
Tomáš Berka,187
Jihomoravský kraj,187
Jan Masaryk,187
Fotosyntéza,186
Seznam států světa podle hustoty zalidnění,186
Členský stát Evropské unie,186
Chorvatsko,186
Entropie,186
Český státní svátek,186
Bratislava,185
Dan Bilzerian,185
Windsor (hrad),185
Daňové identifikační číslo,185
Menstruace,184
Boeing 737,184
Avokádo,184
Thomas Mann,184
Svatá říše římská,184
Flegmatik,183
Jihoafrická republika,183
Zdeněk Hřib,183
Seznam chemických prvků,183
Mixed martial arts,183
Ulice (seriál),182
Daň z přidané hodnoty,182
Diamant,181
Ovulace,181
Petrohrad,181
Škoda Fabia,181
Soustava SI,181
Láska,180
Hektar,180
Jan Kraus,179
Antonín Švehla,179
Alfons Mucha,179
Tomáš Baťa,179
Zlatý řez,179
Žralok bílý,179
Hinduismus,179
Kategorie:Čeští filmoví herci,179
Jedovatí hadi,179
Bílkovina,179
Minecraft,179
Masturbace,178
Vietnam,178
Eva Tylová,178
Budapešť,178
Javor,178
Menstruační cyklus,178
Mor,178
Jaroslav Hutka,178
Rodné číslo,178
Princezna Charlotte z Cambridge,177
Zakarpatská oblast,177
Krevní tlak,177
Česká strana sociálně demokratická,177
Wikipedie:Pod lípou,177
Metallica,177
Ester Ledecká,176
Karel Černoch,176
Bitva u Slavkova,176
Dějiny Československa,176
Taylor Kinney,176
České království,176
Bulharsko,176
Wikipedie:Vyloučení odpovědnosti,175
"Meghan, vévodkyně ze Sussexu",175
Kůň,175
Bulgur,175
Andrea Verešová,175
Mirai (hudební skupina),174
Čeština,174
Mauricius,174
Židé,174
Seznam členů rodiny,174
Okres Břeclav,174
Karel Havlíček Borovský,174
Jenovéfa Boková,173
Dr. House,173
Sojuz (kosmická loď),173
Alexandr Veliký,173
Periodická tabulka,173
Nacistické Německo,173
Kyberšikana,173
Marta Jandová,173
Josef II.,173
Zápal plic,173
Karel Veliký,173
Eduard VII.,173
Zdeněk Svěrák,172
Mezopotámie,172
Armáda České republiky,172
6ix9ine,172
Komunismus,172
Karel Schwarzenberg,172
Jihočeský kraj,172
Charles Lindbergh,172
Winston Churchill,172
Zánik Československa,171
Seznam historických výročí,171
Index lidského rozvoje,171
Grafická karta,171
Píča,170
Modrý kód,170
Elektrické napětí,170
Kofein,170
Senátní obvod č. 23 – Praha 8,170
Opava,170
Bosna a Hercegovina,170
Adriana Krnáčová,170
Homeopatie,169
Konstantinopol,169
Trinidad Moruga Scorpion,169
Věra Čáslavská,169
Zdeněk Srstka,169
Klitoris,169
Seznam měst v Česku,169
Index tělesné hmotnosti,169
Kladno,169
Řád templářů,169
Melania Trumpová,169
Josef Mengele,168
Senát,168
Kutná Hora,168
Ústava České republiky,168
Estonsko,168
Měď,168
Romeo a Julie,168
Rozlišení,168
Seznam plazů Česka,168
Lionel Messi,168
Romové,168
AC/DC,168
Emil Hácha,167
Apple,167
Alois Jirásek,167
Nobelova cena,167
Alprazolam,167
Arnold Schwarzenegger,167
Timmy Trumpet,167
Barbora Vaculíková,167
Žraloci,167
Směrodatná odchylka,166
Vjačeslav Tichonov,166
Velká hospodářská krize,166
Jiří Langmajer,166
Machu Picchu,166
Seznam evropských států,166
Fotbal,166
Ejakulát,166
"Alexandra, Lady Ogilvy",166
Spojené arabské emiráty,166
Jiří Kylián,166
Dějiny Česka,166
Nacismus,165
PH,165
Dvojková soustava,165
Velkolepé století,165
Albert Sasko-Kobursko-Gothajský,165
Nikola Tesla,165
Užovka stromová,165
1938,165
Extraverze a introverze,165
2018,165
Litva,164
Vladimir Putin,164
Karlštejn,164
Vila Tugendhat,164
Taipan menší,164
Náboženství,164
Anální sex,163
Americký stafordširský teriér,163
Vladimir Iljič Lenin,163
Jiří Vondráček (skladatel),163
Plejtvák obrovský,163
Michail Sergejevič Gorbačov,163
Tuberkulóza,163
Petr Muk,163
Tom Hardy,163
Schrödingerova kočka,163
Incoterms,163
Černá díra,162
Princ Louis z Cambridge,162
Petra Kvitová,162
Čtyři dohody,162
Vyšehrad,162
Kabát (hudební skupina),162
Jaroslav Kubera,162
Svědkové Jehovovi,162
Microsoft Windows,162
Játra,162
Starověk,162
Gender,161
Jiří Drahoš,161
Amfetamin,161
Pavel Kosatík,161
Burčák,161
Řím,161
Ariana Grande,161
Bakterie,161
Gustáv Husák,161
Mistrovství Evropy ve fotbale 2020,160
Mucha (hudební skupina),160
Divadlo Járy Cimrmana,160
"Camilla, vévodkyně z Cornwallu",160
Justin Bieber,159
Rtuť,159
Člověk moudrý,159
Vojtěch Dyk,159
Ohmův zákon,159
Krakov,159
Domain Name System,159
Vulva,159
Sagrada Família,159
Julius Caesar,158
Dubaj,158
Veronika Žilková,158
Ewa Farna,158
Hongkong,158
Vladimír Remek,158
Invaze vojsk Varšavské smlouvy do Československa,158
Kouzelná Beruška a Černý kocour,158
11. říjen,157
Ben Cristovao,157
Elvis Presley,157
Kudlanka nábožná,157
Listina základních práv a svobod,157
Rowan Atkinson,157
Linux,157
Amygdala,157
Speciální:Mobilní menu,157
IP adresa,157
České dráhy,157
Posvícení,157
Leptospiróza,157
Elektrický proud,157
BDSM,157
Angličtina,157
Pavouci,157
Iva Pazderková,157
Švábi,157
Seznam měst v Rusku,157
Iveta Bartošová,156
Platón,156
Karel Voříšek,156
Barcelona,156
Kloš jelení,156
Funkční styl,156
Michael Schumacher,156
"Washington, D.C.",156
Patrik Nacher,156
Queen,156
Páteř,156
Aero L-29 Delfín,156
Rychlost zvuku,155
Inteligenční kvocient,155
Bajt,155
Jan Tecl,155
Srbsko,155
Třebíč,154
Vatikán,154
Jupiter (planeta),154
DNA,154
Seznam států světa podle indexu lidského rozvoje,154
Občanská demokratická strana,154
Sedm hlavních hříchů,154
Seznam politických stran a hnutí v Česku,154
Jana Synková,154
Puls,154
Rekviem,154
Husitství,153
Inflace,153
Michal Viewegh,153
Paříž,153
Pákistán,153
Carl Gustav Jung,153
Kyselina chlorovodíková,153
Vodík,153
Ondřej Pavelec,153
Roup dětský,153
Kyselina listová,153
Senátní obvod č. 17 – Praha 12,153
Seznam prezidentů České republiky,153
Mladá Boleslav,152
Lockheed Martin F-35 Lightning II,152
Hnojník (houba),152
Aristotelés,152
Veverka obecná,152
Ladislav Faktor,152
Ejakulace,152
Madeira (souostroví),152
Vincent van Gogh,152
Moskva,152
Slovinsko,152
Robin Williams,152
Zlín,152
Deprese,152
Teplice,152
Antonín Novotný,151
Tomáš Klus,151
Kontinent,151
Los Angeles,151
Charlotta Garrigue-Masaryková,151
Tygr,151
Móda v předválečném Československu,151
Libuše (opera),151
Jaromír Ostrý,151
Žula,151
Datové médium,151
Česká hokejová reprezentace,151
František Palacký,151
SWOT,151
Seznam fobií,151
Ivan Bartoš,150
Eduard VIII.,150
Venuše (planeta),150
Seznam postav seriálu Ordinace v růžové zahradě,150
Portál:Letectví,150
Kylian Mbappé,150
Vladimír Polívka (herec),150
Alan Walker (DJ),150
Slinivka břišní,150
Alžběta Bavorská,150
Charlie Sheen,150
John McEnroe,150
Oscar Wilde,149
Indonésie,149
Německé spolkové země,149
Drážďany,149
Anna Polívková,149
Petr Vokřál,149
"Princ Edward, vévoda z Kentu",149
The Kelly Family,149
Slované,149
Irina Shayk,149
Schutzstaffel,148
Adolf Eichmann,148
Výročí svatby,148
Ivana Chýlková,148
Ústí nad Labem,148
Stupeň Celsia,148
Jiří Čunek,148
Pravěk,148
Radek Jaroš,148
Ivan M. Havel,148
Rozlišení 4K,148
Android (operační systém),147
Vladislav Vančura,147
Petr Pithart,147
Samopal vzor 61,147
Jan Révai,147
Grónsko,147
Octomilka,147
Skotsko,147
Ragnar Lodbrok,147
Druhá republika,147
Buk lesní,147
Neomarxismus,147
Hustota,147
Svěřenský fond,147
Magnetická rezonance,147
Černobylská havárie,146
Joaquin Phoenix,146
Senátní obvod č. 59 – Brno-město,146
Paracetamol,146
Mainská mývalí kočka,146
Černá Hora,146
Malý princ,146
Ludwig van Beethoven,146
Den díkůvzdání,146
Vlk obecný,146
Tatarština,146
Parlamentní listy,146
