name,views
Organizace spojených národů,594
Josef Náhlovský,587
Pancir-S1,584
Petra Kvitová,584
Arsenal FC,584
Mistrovství světa ve fotbale 2018,581
Avicii,579
Noční vlci,578
Seznam prezidentů Československa,577
Norsko,577
Josef Mladý,575
Alžběta II.,573
Lucie Juřičková,572
Tomáš Hyka,566
Španělsko,564
Yizheng,561
Slovensko,560
Itálie,552
Zavináč,549
Jan Amos Komenský,545
Karel Rachůnek,545
Sametová revoluce,543
Státy USA,540
Seznam států světa podle počtu obyvatel,540
Svalovec stočený,534
Radek Faksa,533
Adolf Hitler,530
Krevní skupina,529
Dominik Hašek,523
Leo Gudas,522
Novičok,521
Mistrovství světa v ledním hokeji 2011,521
Andrej Babiš,516
Connor McDavid,515
Mistrovství světa v ledním hokeji 2012,508
Jan Hus,507
Běloruská hokejová reprezentace,506
Evropa,504
Národní divadlo,503
42 (odpověď),502
Ruská hokejová reprezentace,500
Den otců,496
Ukrajina,495
Karel Hynek Mácha,492
Československo,491
Mistrovství světa v ledním hokeji 2013,489
Lili Marleen,481
Sovětský svaz,481
Eurovision Song Contest,481
Golanské výšiny,478
Pavel Nedvěd,476
Ledoví muži,474
Bedřich Smetana,474
Letecká havárie v Jaroslavli v roce 2011,472
Karolína Plíšková,471
Whitney Houston,468
Římské číslice,465
Lední hokej mužů na Zimních olympijských hrách 1998,465
Majka,465
Medvídek (film),464
Surrealismus,461
Írán,461
Japonsko,456
Tatra T3,455
Pavel Dacjuk,454
Wikipedie,453
Václav Havel,451
Marie Terezie,451
Redakce sportu České televize,448
Vašo Patejdl,447
Singapur,446
Božena Němcová,445
Ofsajd,442
Filip Hronek,441
Sršeň,437
Meghan Markle,435
Roman Horák (1991),433
Nizozemsko,432
Milan Štěch,428
Klasicismus,428
Baroko,427
LP (zpěvačka),426
Herní systém mistrovství světa v ledním hokeji,426
Karel Gott,426
Země,425
Severoatlantická aliance,425
Nápověda:Obsah,424
Pohlavní styk,418
Sex,417
Jindřich Vobořil,414
Zvěrokruh,413
Avengers: Infinity War,412
National Hockey League,410
Sufražetka,410
Molière,410
Ostrava,405
Seznam měst v Česku podle počtu obyvatel,403
České národní obrození,403
Časové pásmo,397
Britská hokejová reprezentace,396
Harry Potter,396
Seznam českých hráčů v NHL v sezóně 2017/2018,396
Finsko,396
Renesance,394
Londýn,394
Chorvatsko,393
Gabriela Koukalová,391
Formát papíru,390
Česká vlajka,389
Třicetiletá válka,387
Karel Jaromír Erben,387
Alexandr Ovečkin,386
Karel Havlíček Borovský,386
Napoleon Bonaparte,385
Kokain,385
YouTube,384
Pražské jaro 1968,384
Mauricius,383
Tomáš Hertl,381
Maďarsko,378
Miloš Zeman,376
Hashtag,375
Slunce,374
Rakousko-Uhersko,374
New York,373
Smrt v Benátkách,373
První republika,371
Marcus & Martinus,371
Antonín Dvořák,370
Seznam států světa podle rozlohy,370
Soupisky hokejových reprezentací na ZOH 1998,370
Kulový blesk,370
Malta,369
Parfém,368
Antoine de Saint-Exupéry,367
Alexandr Lukašenko,367
Černobylská havárie,367
Monika Lewinská,365
Zodiac Killer,364
Afrika,364
Speciální:ElectronPdf,363
Ztracená generace,363
Belgie,363
Karl Marx,362
Metanolová aféra,359
Seznam států světa podle HDP na obyvatele,359
Facebook,358
Ján Baláž,358
Jihokorejská hokejová reprezentace,358
Aspergerův syndrom,357
Slovenská hokejová reprezentace,357
Sršeň obecná,356
Plzeň,355
Romeo a Julie,354
Indie,353
Lidský penis,353
Radkin Honzák,352
Karlův most,352
Vojna a mír,352
Trnovník akát,348
Boston Bruins,348
Sluneční soustava,348
Nový Zéland,347
Středočeský kraj,347
Pes domácí,347
Seznam českých rozhlasových stanic,343
Egypt,342
Ernest Hemingway,342
Ondřej Pavelec,340
František Josef I.,340
Obsedantně kompulzivní porucha,338
Protektorát Čechy a Morava,338
ADHD,337
Titanic,337
Milada Horáková,337
Olomouc,336
Metro v Praze,336
Infekční mononukleóza,335
David Lafata,334
Wikimedia Commons,334
Sagrada Família,333
Roztroušená skleróza,331
Řecko,331
Stupeň krytí,330
Internet,328
Jaroslav Seifert,328
Avengers (film),327
Vladimír Růžička,327
Litva,326
Zmije obecná,325
Kočka domácí,325
Obecné nařízení o ochraně osobních údajů,324
Jana Janěková,323
Užovka obojková,322
Mistrovství světa v ledním hokeji 2005,322
Wikipedie:Nejlepší články,321
Mnichovská dohoda,320
Pablo Picasso,319
Škoda Auto,319
Italský corso pes,318
Island,317
Pásmová nemoc,317
Viktor Dyk,316
Wolfgang Amadeus Mozart,316
Československá hokejová reprezentace,315
Mistrovství světa v ledním hokeji 2018 (Divize II),315
Malý princ,315
Erich Maria Remarque,315
Schengenský prostor,313
Bitva na Bílé hoře,312
Čínská lidová republika,311
Bulharsko,310
Lil Peep,309
Kytice (sbírka),308
Pražská defenestrace (1618),307
Moravskoslezský kraj,306
Riverdale (seriál),304
Kiki Bertensová,304
Vladimir Putin,303
Edvard Beneš,302
Lední hokej na olympijských hrách,300
George Orwell,299
Speciální:Nové stránky,299
"Katedrála svatého Víta, Václava a Vojtěcha",298
Seznam operních pěvců a pěvkyň v Česku,298
Mistrovství světa v ledním hokeji 2000,297
Jan Marek (hokejový útočník),297
Tomáš Vokoun,296
Enrique Iglesias,295
Franz Kafka,295
Jan Hamáček,294
Otakar Brousek mladší,294
Metamfetamin,293
Josif Vissarionovič Stalin,293
Index lidského rozvoje,292
Dálnice D1,292
Pampeliška lékařská,291
Zemětřesení,291
Gene Kelly,291
Mistrovství světa v ledním hokeji – divize I,289
Ben Cristovao,289
Mutua Madrid Open 2018,289
Soupisky hokejových reprezentací na ZOH 2018,288
Milan Antoš,287
Mistrovství světa v ledním hokeji 2018 (Divize III),287
Jaromír Soukup,287
Kajka mořská,286
Lymská borelióza,286
Adam Polášek,285
Atentát na Heydricha,285
Pražský hrad,284
Kapverdy,284
Mistrovství světa v ledním hokeji 2004,284
Royal Arena,284
Fotbal,283
David Sklenička,283
Brazílie,283
Crohnova nemoc,283
Bohumil Hrabal,282
Islám,282
Rumunsko,282
Křesťanství,281
Jiří z Poděbrad,281
Jihoafrická republika,280
Máj (Karel Hynek Mácha),280
Běloruská vlajka,279
Lotyšsko,279
Jan Neruda,277
Súdán,277
Čína,277
Dna,276
Pentobarbital,276
Hradec Králové,275
Dominik Kubalík,275
Bílkovina,275
Letnice,275
Mistrovství světa v ledním hokeji 1999,275
Škoda Octavia,275
Martin Šmíd,274
Liberec,274
Bělověžský prales,274
Seznam vítězů Stanley Cupu,273
Kazachstán,272
Vzorník barev RAL,272
Jan Sviták,272
Turecko,272
Zimní olympijské hry 2018,271
Michael Jackson,271
Pochva,271
Ethanol,271
Černá Hora,270
Dan Bárta,269
Berlín,269
Jetel inkarnát,268
Sinus pilonidalis,266
Olympijské hry,265
Edgar Allan Poe,265
Irsko,265
Antoni Gaudí,264
Sacharidy,264
Albert Einstein,264
Eiffelova věž,264
Šílený Max,264
Pierre Brice,263
Sidney Crosby,263
České Budějovice,262
Poslanecká sněmovna Parlamentu České republiky,262
Členský stát Evropské unie,261
Soupisky hokejových reprezentací na MS 2018 (skupina B),261
Kypr,261
Loki,261
Matematické symboly a značky,261
Jana Janěková (1978),261
Mistrovství světa v ledním hokeji 2002,261
Alexander Salák,261
Trubkový závit,260
Karel Šíp,259
Jiří Macháček,259
Wayne Gretzky,258
Vitamín D,258
Jižní Korea,258
Marihuana,257
Portugalsko,257
Princ Henry z Walesu,257
Josef Vašíček,256
Kos černý,256
Řím,256
Alexandr Veliký,255
Hamlet,254
Pardubice,254
Lakomec,254
Římská datace,254
Realismus (literatura),254
Petr Svojtka,254
Oscar Wilde,253
Normostrana,253
Přemyslovci,250
Seznam historických výročí,250
Vídeň,249
Speciální:Související změny,249
Jaroslav Vrchlický,247
Fotosyntéza,247
Schizofrenie,247
Slepýš křehký,247
Romantismus (literatura),247
Waldemar Matuška,247
Tomáš Juřička,246
Robinsonův ostrov,246
Cristiano Ronaldo,246
Skupiny řidičského oprávnění,246
Indonésie,246
Richard Feynman,246
Vlaštovičník větší,245
Alois Jirásek,245
Slovinsko,244
Freddie Mercury,244
Akademický titul,244
Rudolf II.,243
Lucembursko,243
Mistrovství světa v ledním hokeji 2001,243
Studená válka,243
Srbsko,243
Jan Lucemburský,243
Florencie,242
Plané neštovice,242
Testosteron,242
Maryša,241
Index tělesné hmotnosti,240
Star Wars,240
Extáze (droga),240
Jihlava,240
Bitcoin,240
Severní Korea,240
Zdeno Chára,239
Soupisky hokejových reprezentací na MS 2010,239
Princezna Diana,239
AC Sparta Praha,239
Válka ve Vietnamu,238
Vznik Československa,238
Mezinárodní federace ledního hokeje,238
Masturbace,237
Dua Lipa,237
Mistrovství světa v ledním hokeji 2009,237
Hedvábná stezka,237
Josef Augusta (lední hokejista),237
Bechtěrevova nemoc,236
Kůň,236
Estonsko,236
Fašismus,236
Karel Poláček,236
1. česká fotbalová liga,236
Carpe diem,235
Romain Rolland,235
Winston Churchill,235
Lední hokej mužů na Zimních olympijských hrách 2018,235
Romantismus,235
ANO 2011,235
Lichtenštejnsko,234
Milan Hejduk,234
Leonardo da Vinci,234
Svatý Václav,233
Elon Musk,233
Mars (planeta),233
Krokodil (droga),233
Tomio Okamura,233
Otakar Brousek starší,233
Radek Duda,233
Kondenzátor,232
Krevní tlak,232
12. květen,232
PH,232
Winnipeg Jets,232
Gotika,232
Pablo Escobar,232
Josef Zíma,231
John McCain,231
Hrubý domácí produkt,231
Den vítězství,231
Gruzie,231
Bangladéš,230
Šalvěj lékařská,230
Mistrovství světa v ledním hokeji 2008,230
Aminokyselina,230
Lev,230
Martin Erat,229
Škoda Fabia,228
WTA Premier Tournaments,228
Michael Schumacher,228
O. J. Simpson,227
Lenny (zpěvačka),227
Blesk,226
Speciální:Citovat,226
Ph.D.,226
Ota Pavel,226
Únor 1948,226
Stephen Hawking,226
Pí (číslo),225
Seznam států světa,225
Svátek práce,225
Streptokok,225
Kryštof Kolumbus,225
Voda,225
Teorie velkého třesku (seriál),224
Jetel luční,224
Spojené arabské emiráty,224
Viktorie (britská královna),224
Armáda České republiky,223
Srdce,223
Mark Hamill,223
Michal Moravčík,222
Inflace,222
Vietnam,222
Sedm divů světa,222
Daň z přidané hodnoty,221
Vincent van Gogh,221
Prodloužení,220
Slovenská hymna,220
10. květen,220
HTTP cookie,219
Venuše (planeta),219
Volby do Poslanecké sněmovny Parlamentu České republiky 2017,219
Radar,219
Paříž,219
Josef Kajetán Tyl,218
SWOT,218
Seznam představitelů českého státu,218
Richterova stupnice,218
Wikipedie:Ověřitelnost,218
Šestidenní válka,218
Ludwig van Beethoven,218
Martin Zahálka,218
Seznam evropských států,217
Leoš Janáček,217
Seznam dílů seriálu Riverdale,217
Bratislava,217
Evropský parlament,217
Starověký Řím,216
McLeodovy dcery,216
Sborná,216
Kuba,216
Imagine Dragons,216
Judaismus,216
Emanuel Moravec,216
Kutná Hora,215
Anglie,215
Seznam mezinárodních poznávacích značek,214
14. květen,214
Cyril a Metoděj,214
Žebříček IIHF,213
Václav IV.,213
Autismus,213
Brukev řepka,213
Bosna a Hercegovina,213
Lunetic,213
Mistrovství světa v ledním hokeji 1985,213
Mistrovství světa v ledním hokeji 2006,213
Koruna česká,213
Kateřina Konečná,212
Lední hokej na Zimních olympijských hrách 2018,212
Klíště obecné,211
Josef Čapek,211
Včela medonosná,211
Sršeň mandarínská,210
Linkin Park,210
Miloš Forman,210
Invaze vojsk Varšavské smlouvy do Československa,210
ABBA,210
Miroslav Kalousek,210
Bitva o Normandii,210
Albánie,210
Extraliga ledního hokeje,210
Trávicí soustava člověka,209
Moldavsko,209
Hra o trůny (seriál),209
Buddhismus,208
Varšavská smlouva,208
Vojenské hodnosti,208
Eminem,208
Josef II.,207
Tisíc a jedna noc (seriál),207
Na západní frontě klid,207
Barcelona,207
Filip Jícha,206
Amoniak,206
Hmyz,205
Alžběta I.,205
Seznam států světa podle hustoty zalidnění,205
Jihomoravský kraj,205
Velká francouzská revoluce,205
Česko-Slovenská filmová databáze,205
Ústecký kraj,204
Seznam mezinárodních směrových čísel,204
Kraj Vysočina,204
Orlí hnízdo,204
Prezident České republiky,203
Světová populace,203
"Princ William, vévoda z Cambridge",203
Směrodatná odchylka,203
Thór,203
Tuberkulóza,203
Bylo nás pět (román),203
Bitva u Slavkova,203
Malajsie,202
Části Prahy,202
Merkur (planeta),202
Ohmův zákon,202
Mistrovství světa ve fotbale,202
Trest (lední hokej),202
Svatá říše římská,202
Ústava České republiky,201
Jupiter (planeta),201
Ed Sheeran,201
UNESCO,201
Amerika,201
Héraklés,201
Menstruace,201
Farma zvířat,201
Julius Caesar,201
Veronika Machová,200
Instagram,200
Atomové bombardování Hirošimy a Nagasaki,200
Přemysl Otakar II.,200
Majka fialová,200
Mukopolysacharidóza,200
Poetismus,200
Jihočeský kraj,200
Zvuk,199
Michal Jordán,199
Dunaj,199
Euro,198
Slinivka břišní,198
Měsíc,198
Ruská osvobozenecká armáda,198
Flemingovo pravidlo levé ruky,198
Impresionismus,198
Majáles,198
Medvěd hnědý,198
Osvícenství,198
Žebříček WTA,197
Židé,197
Zikmund Lucemburský,197
Jan Nepomucký,197
Moskva,197
Mel Gibson,197
Nikolaj Vasiljevič Gogol,197
Methanol,197
Skotsko,197
Vitamín K,197
Nacistické Německo,197
Americký stafordširský teriér,197
Ropa,197
Google,197
Shawn Mendes,196
Kouzla ve světě Harryho Pottera,196
Akciová společnost,196
Daniel Szórád,195
Donald Trump,195
Heroin,195
Vlastimil Sýkora,195
Kanadská hokejová reprezentace,195
Kyselina listová,195
Husitství,195
Johann Wolfgang von Goethe,195
Seznam prezidentů Spojených států amerických,194
Vladislav Vančura,194
Antarktida,194
Kontinentální hokejová liga,194
Ordinace v růžové zahradě,194
Hektar,194
Magnetická rezonance,194
Ptáci,194
Nikola Tesla,194
Kontryhel obecný,193
Revoluce v roce 1848,193
Jan Werich,193
Americký dolar,193
Kategorie:Čeští hokejoví brankáři,193
Temperament,193
Korejská válka,193
Kotvičník zemní,193
Ivan Stěpanovič Koněv,193
Parkinsonova nemoc,192
Vadim Petrov (manažer),192
Pavouci,192
Periodická tabulka,192
Liberecký kraj,192
Ludvík Svoboda,192
Seznam zápasů české a běloruské hokejové reprezentace,192
Downův syndrom,192
Bulgur,192
Halina Pawlowská,192
Holokaust,192
Koloseum,191
Elektrické napětí,191
Listopad 1989,191
Madrid Open,191
Asie,191
Mistrovství světa v ledním hokeji 2017 (Divize I),191
Ivan Trojan,191
Bali,190
Společnost s ručením omezeným,190
Maratonský běh,190
Rajče jedlé,189
"Washington, D.C.",189
Karolina Gudasová,189
Počet obětí druhé světové války,189
Mezinárodní olympijský výbor,189
Epilepsie,189
Český Krumlov,189
Atmosférický tlak,189
Mistrovství světa v ledním hokeji 1933,188
Listina základních práv a svobod,188
Liška obecná (šelma),188
Hliník,188
Klement Gottwald,188
Státní poznávací značky v Česku,188
Krysař (kniha),188
Ježíš Kristus,188
Paul Gauguin,188
Pardubický kraj,188
Kopřiva dvoudomá,188
Mistrovství světa v ledním hokeji 2007,188
Kirstjen Nielsenová,187
Karlovy Vary,187
Mistrovství světa v ledním hokeji - divize I,187
Arménie,187
Kontinent,187
Archimédův zákon,187
Karlštejn,186
Píča,186
Cenzura na internetu,186
Speciální:Kniha,186
Argentina,186
Karel I.,186
Meduňka lékařská,186
Májovci,186
SK Slavia Praha,186
Sedm hlavních hříchů,186
Bitva u Slivice,186
Mexiko,186
Pompeje,186
Mistrovství světa v ledním hokeji 1996,186
Maroko,185
Geografie Francie,185
Speciální:Mobilní nastavení,185
Šulák,185
G-Eazy,184
Ramadán,184
Ulice (seriál),184
Dubaj,184
Plzeňský kraj,184
Mallorca,184
Americká občanská válka,184
Petrohrad,184
Pivo,183
Zeměpisné souřadnice,183
Krakov,183
Pastrňák,183
Anální sex,183
Transformátor,182
Jižní Amerika,182
Petr Pavel,182
Josef Mengele,182
"Catherine, vévodkyně z Cambridge",182
Václav Klaus,182
Univerzita Karlova,181
Tomáš Řepka,181
Státní znak České republiky,181
Jason Statham,181
Lionel Messi,180
Komunismus,180
Daňové identifikační číslo,180
Miroslav Žbirka,180
Zvonek (rostlina),179
The Beatles,179
Zimní olympijské hry 1998,179
Jiří VI.,179
Zlín,179
Český státní svátek,179
Jiří Hudler,179
Bitva u Stalingradu,179
Svatojánské proudy,179
Příušnice,179
Lucie Černíková,179
Chřest lékařský,179
Dadaismus,179
Schutzstaffel,178
Osudy dobrého vojáka Švejka za světové války,178
Tatiana Vilhelmová,178
David Attenborough,178
BDSM,178
Bez černý,178
Pravoslaví,178
Klitoris,178
Staroměstský orloj,177
Královéhradecký kraj,177
Makedonie,177
Cystická fibróza,177
Srí Lanka,177
RGB,177
Palec (jednotka),176
Šanta kočičí,176
Dva lidi v ZOO,176
Bobby Brown,176
Jaroslav Hašek,176
Škoda Superb,176
Airbus A380,176
AC/DC,175
Oxid křemičitý,175
Babička (povídka),175
HC Kometa Brno,175
Československé legie,175
Alois Hadamczik,175
Filipíny,175
John Steinbeck,174
Archimédés,174
Desatero,174
Pásový opar,174
Jugoslávie,174
Reinhard Heydrich,174
Filip Chytil,173
Florida,173
Astigmatismus (medicína),173
Kanárské ostrovy,173
Kuskus,173
Oļegs Znaroks,173
Vulva,173
Auschwitz,173
Seznam politických stran a hnutí v Česku,173
Josef Škvorecký,173
Ústí nad Labem,173
Zelenina,173
Vatikán,173
Dusík,173
Slované,173
Budapešť,173
Jaroslav Foglar,173
Starověké Řecko,173
Elektrický výkon,172
Menstruační cyklus,172
Joanne Rowlingová,172
Osvobozené divadlo,172
Luděk Bukač,172
Identifikační číslo osoby,172
Svaz moderní kultury Devětsil,172
Havaj,172
Thajsko,172
Vesmír,172
Morseova abeceda,172
Velkomoravská říše,171
Lední hokej na Zimních olympijských hrách 1998,171
Seznam ohrožených živočichů v Česku,171
Arthur Leigh Allen,171
Strážovské vrchy,171
Počítačová síť,171
Michal Viewegh,171
Zdeněk Svěrák,171
Seznam zemětřesení v Česku,171
Martin Procházka,171
Donald Glover,171
Bílá nemoc,171
Karboxylové kyseliny,171
Tropický deštný les,171
Nora Fridrichová,170
Amsterdam,170
Kim Čong-un,170
Bitva o hrad Itter,170
Česko na Eurovision Song Contest,170
Abeceda,170
Seznam států světa podle indexu lidského rozvoje,170
František Palacký,170
Hortenzie,170
Elektrický proud,170
Cholesterol,170
Avokádo,169
Berenika Kohoutová,169
Bob Marley,169
Leoš Mareš,169
Kyselina sírová,169
Ester Ledecká,168
Justin Bieber,168
Vítězslav Nezval,168
Seznam fobií,168
Berlínská zeď,168
Vitriol,168
Kur domácí,168
Sigmund Freud,168
Svatojakubská cesta,168
Drvodělka,168
Světlo,168
Zoltán Bátovský,168
Máje,168
Lukáš Krpálek,167
Radioaktivita,167
Iva Janžurová,167
Habsburkové,167
Madeira (souostroví),167
Osmanská říše,167
Rodné číslo,166
Vikingové,166
Dekadence,166
Největší Čech,166
Speciální:Hledání odkazů,166
Kůže,165
Rozlišení,165
Roman Horák,165
Border kolie,165
Kyselina chlorovodíková,165
Uhlík,165
Antonio Banderas,165
Amyotrofická laterální skleróza,165
Operace Anthropoid,165
1968,165
Ejakulace,164
Jiří Wolker,164
Josef Mladý (politik),164
Soos,164
Náboženství,164
Jurij Gagarin,164
Marek Čiliak,164
Divadlo Járy Cimrmana,164
Andrea Bocelli,164
Aféra Thomase Crowna,164
Steve Jobs,164
Stanley Cup,164
MikeJePan,164
Hadi,164
"Charles, princ z Walesu",164
Ondřej Brousek,163
Francis Scott Fitzgerald,163
Okres Pelhřimov,163
Národní parky v Česku,163
Chráněné krajinné oblasti v Česku,163
Milan Nový,163
Jan Žižka,163
Zarděnky,163
Seznam premiérů Česka,163
České království,162
Tymián obecný,162
Játra,162
Roháč obecný,162
Grónsko,162
Seznam zápasů české a ruské hokejové reprezentace,162
Elektrický odpor,162
Česká republika,162
Myanmar,162
Byzantská říše,162
Calgary Flames,162
Serotonin,162
Benátky,162
