name,views
Druhá světová válka,626
Josef Abrhám,625
Vlastimil Harapes,625
27. prosinec,618
Ježíš Kristus,617
Josef Kemr,612
Brno,605
Speciální:Vytvořit účet,602
Elyas M’Barek,600
Tomáš Garrigue Masaryk,599
Petra Janů,594
"Popelka (film, 2015)",594
Mihule,590
Tři králové,581
Maria Callas,577
Kristýna Liška Boková,575
Rusko,574
Oldřich Kaiser,574
Arnold Schwarzenegger,572
Zvěrokruh,569
Mercury (film),563
Německo,563
Lady Gaga,559
Zdeněk Svěrák,555
Dana Vávrová,547
Dokonalý trik,546
Ultimate Fighting Championship,537
Vladimír Dlouhý (herec),535
Brian May,531
Jason Momoa,530
Kráska a zvíře,528
Václav Havel,524
Valerie Kaplanová,524
První světová válka,523
František Filipovský,518
Česko-Slovenská filmová databáze,517
Roger Taylor,516
Milan Kundera,515
Seznam českých filmových pohádek,512
Lorazepam,511
Anděl Páně 2,508
Kategorie:Čeští herci,505
Rudolf Hrušínský nejmladší,504
Marvel Studios,502
Autismus,501
Jiří Dvořák (herec),500
Wiki,499
Svatá Lucie,493
Pohlavní styk,491
Jiří Strach,488
František Kovářík,485
Vendula Pizingerová,483
Seznam českých rozhlasových stanic,483
John Deacon,479
Eva Hudečková,478
Izrael,474
Jozef Adamec,473
Zdeněk Hrášek,473
Live Aid,469
To neznáte Hadimršku,468
O2 arena,466
"Popelka (film, 1969)",465
Švýcarsko,464
Miloš Kopecký,463
Jana Preissová,461
Jaromír Soukup,460
Karel Janeček,457
Marvel Cinematic Universe,455
Seznam prezidentů Československa,455
Kouzla ve světě Harryho Pottera,454
Jan Werich,453
Sex,449
Fabiana Bytyqi,448
Anděl Páně (film),447
Medená veža,440
Simona Stašová,440
Hypersonická zbraň,438
Markéta Frösslová,437
Fantaghirò (filmová série),436
Zimní olympijské hry 1968,436
Kokořín,433
Aglaia Morávková,433
Saljut 7,428
Antarktida,427
Ivan Mistrík,423
Libuše Švormová,420
Wikimedia Commons,419
Hraniční porucha osobnosti,418
Seznam států světa podle počtu obyvatel,418
Michail Sergejevič Gorbačov,418
Důl ČSM,418
Rain Man,416
Amerika hledá topmodelku,414
Iveta Bartošová,414
Pavel Trávníček,413
Marcus & Martinus,412
Adolf Hitler,409
Hra o trůny (seriál),409
John Fitzgerald Kennedy,408
Jiří Štědroň,408
Antonín Staněk,407
Albus Brumbál,406
Nefrit,405
Fantomas se zlobí,405
John F. Kennedy mladší,405
Rudolf II.,404
Socha Svobody,404
Josef Zíma,404
Marie Stuartovna,404
Donald Trump,403
Tomáš Klus,402
Evropská unie,401
Lidský penis,400
Křivoklát,399
Extáze (droga),399
Anna Slováčková,398
Jaroslav Marvan,397
Neil Armstrong,396
Divoši,395
Kategorie:Monitoring:Články s autoritní kontrolou,394
Krevní skupina,393
Michael Wittmann,392
Karel Roden,392
Rychlost zvuku,391
Juraj Herz,391
Josef Čapek,389
Nikola Tesla,388
Božena Němcová,386
Eva Pilarová,386
Etna,385
Mauricius,385
Anna Hogenová,382
Aspergerův syndrom,381
Polsko,381
Mistrovství světa v ledním hokeji,381
Šrínivása Rámanudžan,380
Spalničky,380
REM fáze spánku,378
Jorga Kotrbová,378
Bipolární afektivní porucha,378
Dara Rolins,377
Zavináč,377
Korunní princ,376
Srí Lanka,375
Somaliland,375
Seznam států světa podle rozlohy,375
Jaromír Hanzlík,373
Martin Štěpánek (herec),370
Marie Terezie,370
Sulejman I.,367
Rakousko-Uhersko,367
Helena Vondráčková,366
Tátové na tahu,366
"Zrodila se hvězda (film, 2018)",365
Spojené království,365
Marie Kyselková,363
Šíleně smutná princezna,362
Sovětský svaz,361
Sám doma 3,361
Assassin's Creed (herní série),360
Hynek Bočan,360
Ladislav Mrkvička,360
Kanada,360
Pochva,359
Vojtěch Dyk,358
Karolína Kaiserová,357
Ivan Mládek,356
Wikipedie:Tabulka barev,356
Jean Cocteau,355
Fakjů pane učiteli,355
Martha Issová,355
František Němec (herec),355
New York,354
Indonésie,354
Andrej Babiš,354
Tom Cruise,352
Metamfetamin,352
Austrálie,351
Vlasta Janečková,351
Iva Janžurová,350
Samuel Spišák,350
Lucie Bílá,349
Sandra Mašková,349
Blake Lively,348
O medvědu Ondřejovi,348
Ragnar Lodbrok,348
Zápal plic,347
Pablo Escobar,345
Japonsko,343
Kazma Kazmitch,343
Stupeň krytí,342
Mistrovství světa v ledním hokeji 2019,341
Československo,340
Bohemian Rhapsody,340
Chinaski,340
Josef Dvořák,338
Josef Somr,338
Lenny (zpěvačka),338
Hercule Poirot,337
Škola čar a kouzel v Bradavicích,337
Rakousko,336
Hana Ulrychová,336
Slovensko,336
František Husák,336
Eva Klepáčová,335
Václav Lohniský,335
Ariana Grande,334
Daniel Landa,334
Michaela Kuklová,332
Adina Mandlová,332
HTTP cookie,331
Spánek,331
Danny DeVito,330
Josef Lada,329
Rakovina,328
Státy v USA,328
Princezna se zlatou hvězdou,326
Babybox,326
Petr Kellner,325
Třicetiletá válka,325
Masturbace,324
Zlata Adamovská,323
Rowan Atkinson,322
Americký stafordširský teriér,321
Omán,320
Andrea Černá,320
Sám doma,320
Bratři Grimmové,320
Star Wars,319
Huawei,319
Stella Zázvorková,319
Dánsko,318
Jaromír Jágr,317
"Sedmero krkavců (film, 2015)",316
Ukrajina,316
Alena Vránová,315
Knockout,314
Richard Madden,314
Kryštof Hádek,313
Nedotknutelní (film),313
Uno (karetní hra),313
Seznam animovaných filmů Walt Disney Animation Studios,312
Jiří Mádl,312
Viktorie (britská královna),312
Josif Vissarionovič Stalin,312
Franz Lehár,311
Seznam států světa podle HDP na obyvatele,310
Petr Čepek,310
Matyáš Korvín,310
Evropa,310
Země,309
Francie,309
AIDS,308
Dna,306
Maďarsko,305
Turné čtyř můstků,305
Divadlo Járy Cimrmana,303
Barbra Streisandová,303
Jane Austenová,303
Felix Slováček (mladší),302
Zdeněk Štěpánek,301
Jan Pirk,301
Čínská lidová republika,301
Ludvík XIV.,300
Tichá noc,300
David Limberský,298
Světový pohár v biatlonu 2018/2019,298
Václav Varaďa,297
Crohnova nemoc,296
Býčí skála,295
Wikipedie:Ověřitelnost,294
Novoročenka,294
James Bond,293
Cookovy ostrovy,293
Martin Nečas,293
Tatiana Vilhelmová,292
Petr Svoboda (herec),292
Rozměry lidského penisu,292
Škoda Octavia,291
Michael Jackson,291
Marihuana,290
Kraje v Česku,290
Klitoris,289
Pelíšky,289
Carpe diem,288
Zemětřesení v Indickém oceánu 2004,288
The Pirate Bay,287
Letecké nehody vojenských strojů České a Československé republiky,286
Agatha Christie,286
Zanzibar,285
Nataša Gollová,284
Stephen Hawking,284
Ostrava,284
Jordánsko,283
Ivan Trojan,282
Jan Tříska,282
Pernštejn (hrad),282
Ondřej Vetchý,281
Kim Kardashianová,281
Liči čínské,281
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,280
Hrdobce,280
Petr Nárožný,279
Seznam prezidentů Spojených států amerických,279
Speciální:ElectronPdf,279
Shilohský ovčák,279
Simona Krainová,278
Schizofrenie,278
Obsedantně kompulzivní porucha,278
Láska nebeská,277
Somálsko,277
Kapverdy,277
Princezna a písař,275
Belgie,274
Debbi (zpěvačka),273
Puls,272
Císařův pekař - Pekařův císař,271
LP (zpěvačka),270
Indie,270
Válka ve Vietnamu,269
XXXTentacion,268
Itálie,268
Pěvci,268
Cristiano Ronaldo,267
Petr Kostka,266
Zdeněk Zelenka,266
Jindřich VIII. Tudor,266
Bradley Cooper,265
Michal David,265
Katar,265
Lil Peep,264
Island,264
Kokain,263
Normostrana,263
Kristin Scott Thomas,263
Wikipedie:Nástěnka správců,262
Sylvester Stallone,262
Adam Lambert,262
Vulva,262
Mistrovství světa juniorů v ledním hokeji 2020,262
Dustin Hoffman,262
Emil Zátopek,261
Hercule Poirot (seriál),261
Caroline Kennedyová,261
Sedm hlavních hříchů,261
Svobodné zednářství,261
Ordinace v růžové zahradě,260
David Prachař,260
Karel Vágner,259
Václav Neckář,259
Ivana Chýlková,259
Žaneta Fuchsová,258
Plzeň,257
Poppers,257
Hashtag,257
Španělsko,256
Žolíky,256
František (papež),256
Mila Kunis,255
Princezna ze mlejna,255
Sedm divů světa,254
Syfilis,254
Kaki,254
Metro v Praze,254
Tsunami,253
Seznam měst v Česku,253
Pilát Pontský,253
Turecko,253
Ivar Bezkostý,253
Jan Hartl,252
Ivan Palúch,252
Speciální:Nové stránky,251
Spojené arabské emiráty,251
IPhone,251
Machovo číslo,251
Přemyslovci,250
Bruce Willis,249
Bratislava,249
Švédsko,248
Jiří Císler,248
Zimní olympijské hry,248
Björn Borg,248
Janko Kroner,247
Seznam kulturních památek v okrese Bruntál,247
Maroko,247
Neštovice,246
Michal Zelenka,246
Betlém,245
Emma Thompsonová,245
Santa Claus,245
Milada Horáková,245
Pyšná princezna,244
William Shakespeare,243
Desatero,243
Anders Behring Breivik,243
Meda Valentová,243
Vietnam,243
Cate Blanchettová,243
Svatá říše římská,242
Leoš Mareš,242
Liberec,242
Emma Watsonová,242
Wikipedie:Diskuse o smazání/Slušný Čech,241
Olomouc,241
Sabina Laurinová,241
Seznam mezinárodních poznávacích značek,241
Václav Vorlíček,240
Jan Hus,240
Lord Voldemort,240
Otakar Petřina,240
BDSM,239
Sluneční soustava,238
Slovanská epopej,237
Alžběta I.,237
Škoda Auto,237
Jak dostat tatínka do polepšovny,236
Jak vytrhnout velrybě stoličku,236
René Slováčková,236
Disociativní porucha,236
Jan Přeučil,235
Selim II.,235
Daniel Křetínský,235
Thajsko,234
Chobotnice z II. patra (seriál),234
Dubaj,233
Litva,233
Jaroslav Plesl,233
František Josef I.,232
Ejakulace,232
Laďka Kozderková,232
Míla Myslíková,231
Karlův most,231
Aljaška,231
Pes domácí,230
Slunovrat,230
Ryan Reynolds,230
Streptokok,230
Anální sex,230
Norsko,230
Rudolf Hrušínský nejstarší,229
Ján Kroner,229
Černobylská havárie,229
Bangtan Boys,228
Albert Einstein,228
Seznam historických výročí,228
Aquaman (film),228
Finsko,228
České Budějovice,228
Seznam států světa,227
Vladimír Ráž,227
Přemysl Otakar II.,227
Wikipedie:Nejlepší články,227
Zdeňka Žádníková-Volencová,227
Singapur,227
Křesťanství,227
Vánoční zvyky a pověry,226
Velkolepé století,226
Petr Svojtka,226
Zikmund Lucemburský,226
Call of Duty (herní série),226
Burdž Chalífa,226
Karel Janák,226
Seznam členů rodiny,226
Vikingové,225
Netflix,225
Ejakulát,225
Jana Brejchová,225
Nizozemsko,225
Lucie Vondráčková,225
Jiří Kodet,225
Scovilleova stupnice,224
Časové pásmo,224
Brazílie,223
Kypr,223
Guillaume Depardieu,223
Římské číslice,223
Kanárské ostrovy,223
Vladimir Putin,222
Hugh Grant,221
ADHD,221
Instagram,220
Brno dolní nádraží,220
Židé,220
Alan Rickman,220
Tři veteráni,219
Jiří VI.,219
Klára Issová,219
Paul Rodgers,218
Judit Bárdos,217
Karel Heřmánek,217
Veronika Žilková,217
Seznam představitelů českého státu,217
Kočka domácí,217
První republika,217
Ananas,216
Anna Veselá,216
Menstruace,216
Štědrý den,216
Jiří Lábus,216
Jan Lucemburský,215
Svarog,215
Mac Miller,215
Jiří Král (youtuber),215
Dunaj,215
Štefan Kvietik,215
František z Assisi,214
Seznam městysů v Česku,214
Pivo,214
Anna Kadeřávková,214
Petra (město),214
Plané neštovice,213
Ovulace,213
Facebook,213
Kuba,212
Lucie Sedláčková,212
Světová populace,212
Morseova abeceda,211
Švihov (hrad),211
Slavnosti sněženek,211
Mexiko,210
"Meghan, vévodkyně ze Sussexu",210
Václav IV.,210
Sarkasmus,210
Miroslava Šafránková,210
Jan Amos Komenský,210
Boris Jelcin,210
Jana Šulcová,210
Portugalsko,209
Chuck Norris,209
Apollo 11,209
Alfréd Veliký,208
Jenovéfa Boková,208
Mike Tyson,208
Eminem,208
Armáda České republiky,208
Han van Meegeren,208
Důl Dukla (Dolní Suchá),207
Česká mše vánoční,207
Rozlišení 4K,207
Consuela Morávková,207
Danny Trejo,207
Prosecco,207
Rozlišení,206
Orgasmus,206
Radoslav Brzobohatý,206
Menstruační cyklus,205
Vida Neuwirthová,205
Regina Rázlová,205
Senta Čermáková,205
Bolek Polívka,205
Seznam kulturních památek na Hradčanech,205
Hana Zagorová,204
Judaismus,204
Sexuální vzrušení,204
Hradec Králové,203
Ivana Andrlová,203
Karel Havlíček Borovský,203
Karlovy Vary,203
Bali,203
Leonardo DiCaprio,203
Československo na Zimních olympijských hrách 1968,203
Lucembursko,202
Schengenský prostor,202
Drahomíra Hofmanová,202
Deprese,202
Tereza Kostková,202
Morče domácí,201
Seznam řek v Česku,201
Gruzie,201
Sopka,201
Seznam postav seriálu Ordinace v růžové zahradě,201
Šípková Růženka,201
Pavlína Pořízková,200
České království,200
Fašismus,200
Čína,200
2018,200
Svatý Václav,200
Buddhismus,200
Bitcoin,200
Dana Hlaváčová,200
Kristýna Hrušínská,199
Mnichovská dohoda,199
Amfetamin,199
David Bowie,199
28. prosinec,199
Egypt,199
Angína,199
Budapešť,199
Fantastická zvířata: Grindelwaldovy zločiny,199
Protektorát Čechy a Morava,198
PlayStation 4,198
Evelyna Steimarová,198
Vojenské hodnosti,198
Ladislav Smoljak,198
Dálnice v Česku,198
Malta,198
PF,198
Helena Bonham Carterová,197
Mount Everest,197
Severus Snape,197
Ethanol,197
Shiba-Inu,197
Československý vlčák,197
Avengers: Endgame,197
Vlk obecný,197
Dagmar Havlová,196
Svatý Štěpán,196
Londýn,196
Supervulkán,196
Tuberkulóza,196
Václav Postránecký,196
Napoleon Bonaparte,196
Anna Polívková,195
Žralok bílý,195
Teorie velkého třesku (seriál),194
Formát papíru,194
Vánočka,194
Filipíny,194
Matěj Hádek,194
Játra,193
Radovan Krejčíř,193
Null,193
Zábavní pyrotechnika,193
Zeměplocha,193
Karel Jaromír Erben,193
Patrick Swayze,193
Mariáš,193
Vesuv,193
Seznam křestních jmen,192
Bible,192
Matematické symboly a značky,192
Megan Fox,192
Jiří Červený,192
Rudolf Kraj,192
Eiffelova věž,191
Jiří Langmajer,191
Hentai,191
Milan Šimáček,191
Pravidla šachů,191
Mihule potoční,191
Československá hokejová reprezentace,190
Irsko,190
Hrátky s čertem,190
Řečík pistáciový,190
Ed Sheeran,190
Jana Hlaváčová,190
RSS,190
Kytice (sbírka),190
Islám,190
Roztroušená skleróza,189
Touretteův syndrom,189
Severoatlantická aliance,189
Viktor Preiss,189
Pražské jaro 1968,189
Mainská mývalí kočka,188
Gustáv Husák,188
Ježíšek,188
Jeruzalém,188
Montana,188
Pomelo,188
Podzemnice olejná,188
Jakub Prachař,187
Václav Klaus mladší,187
Osmanská říše,187
Řád templářů,187
Na samotě u lesa,187
Nový Zéland,187
Eurojackpot,186
Audrey Hepburnová,186
Krakonoš a lyžníci,186
Staroměstský orloj,186
Malý princ,186
Schrödingerova kočka,186
Alfons Mucha,186
Zaklínač,186
Václav Klaus,185
Části Prahy,185
Edvard Beneš,185
Arnošt Goldflam,185
Petr Ulrych,185
Seznam dílů seriálu Tátové na tahu,185
Antonín Jedlička,185
Mláďátka,184
Serotonin,184
Nekonečný příběh,184
Čeněk Šlégl,183
Kateřina Brožová,183
Poker,183
Google,183
Volba prezidenta České republiky 2018,183
Zdeněk Troška,183
Nacistické Německo,183
Lída Baarová,182
Marianský příkop,182
Miroslav Grebeníček,182
Erekce,182
Sokol (spolek),182
Bosna a Hercegovina,182
Jaroslav Dudek,182
Airbus A380,181
Pavel Liška,181
Josef Mengele,181
Jan Evangelista,181
Německý ovčák,181
Gabriela Koukalová,181
Arktida,181
Romeo a Julie,181
Modrý kód,181
Rumunsko,180
Fantastická zvířata a kde je najít (film),180
Bechtěrevova nemoc,180
Zlín,180
Zeměpisné souřadnice,180
Grónsko,180
Wolfgang Amadeus Mozart,179
Ulice (seriál),179
AC Sparta Praha,179
Ježibaba,179
Jiří Štaidl,179
Slované,179
Elena Strupková,179
Národní divadlo,179
"Kráska a zvíře (film, 2017)",178
Ivana Gottová,178
Halal,178
Prezident České republiky,178
Vánoční stromek,178
Vídeň,178
Border kolie,178
Elsa Patakyová,178
Avengers: Infinity War,178
Harry Potter (postava),177
Srbsko,177
Lionel Messi,177
Akademický titul,177
Kouzelná Beruška a Černý kocour,177
Přemysl Otakar I.,177
Barbora Munzarová,177
Bohumil Hrabal,177
Byl jednou jeden král…,177
Yzomandias,176
"Katedrála svatého Víta, Václava a Vojtěcha",176
Bisexualita,176
Organizace ukrajinských nacionalistů,176
AC/DC,176
Petrohrad,176
Avengers (film),176
Maledivy,176
Chorvatsko,176
Řecko,176
Píča,176
"Floyd Mayweather, Jr.",176
Putorana,176
Simpsonovi,176
Methan,176
Ženská ejakulace,175
Uzbekistán,175
Kazachstán,175
Stafordširský bulteriér,175
Granátové jablko,175
Bluetooth,175
Jaroslav Drbohlav,175
Mor,174
John Travolta,174
The Beatles,174
Tetanie,174
Samsung,174
Slovenská hymna,174
Ektor,174
Svatojakubská cesta,174
Portské víno,174
Dwayne Johnson,174
Pardubice,174
Magda Vášáryová,173
Patrik Hartl,173
Oldřich Nový,173
Jihoafrická republika,173
George Michael,173
Václav Nedomanský,173
Linda Rybová,173
Ladislav Trojan,173
Pompeje,172
Wikipedie:Vyloučení odpovědnosti,172
Absint,172
Čeština,172
Kali (hudebník),172
Julius Caesar,172
Panenská blána,172
Sibiřský husky,172
Tiger I,171
Posttraumatická stresová porucha,171
6ix9ine,171
Souborný katalog České republiky,171
Daniel Radcliffe,171
Dymytry,171
Martin Preiss,171
Oxid uhličitý,171
Joanne Rowlingová,171
Princ a Večernice,171
Olympijské hry,170
Speciální:Mobilní nastavení,170
Seznam zkratek okresů Slovenska,170
XFN,170
Keanu Reeves,169
Havran polní,169
Měsíc,169
Waldemar Matuška,169
Velkomoravská říše,169
Šlechtický titul,169
Martina Gasparovičová,169
Brad Pitt,168
Bělorusko,168
Kategorie:Úmrtí 1945,168
Kategorie:Úmrtí 2018,168
Lichtenštejnsko,168
Extraverze a introverze,167
Jakub Jan Ryba,167
Seznam českých filmů,167
Lukáš Vaculík,167
Kapr obecný,167
John Lennon,167
Jihlava,166
Junior (film),166
Oravský hrad,166
David,166
Azory,166
Krevní tlak,166
42 (odpověď),166
Liverpool FC,166
František Kupka,166
Šipky,166
Shia LaBeouf,165
Bitva na Bílé hoře,165
Vladimir Kličko,165
Kurt Cobain,165
Jaro Slávik,165
Morava,165
Čertí brko,165
Štěpánka Haničincová,165
Afghánistán,164
Elon Musk,164
Entropie,164
Maria (matka Ježíšova),164
Melanie,164
Jiří Schelinger,164
Alžběta Báthoryová,164
Emília Vášáryová,164
Melania Trumpová,164
Sůl nad zlato (film),164
Olga Scheinpflugová,164
Antipsychotikum,163
Štěnice domácí,163
Karel Kramář,163
Sigmund Freud,163
Robert Kennedy,163
Jiří V.,163
Diskuse:Svobodné zednářství,163
Vica Kerekes,163
Johnny Depp,163
Infekční mononukleóza,163
Tělesná teplota,163
Parkinsonova nemoc,163
Harry Potter a prokleté dítě,163
Apple,163
Václav Voska,162
Ester Ledecká,162
Chanuka,162
Invaze vojsk Varšavské smlouvy do Československa,162
Jiří Netík,162
Pomeje,162
Mrtvé moře,162
Jan Žižka,162
Diskuse s wikipedistou:OJJ,162
Ivan Kraus,162
Veronika Freimanová,162
Lotyšsko,162
