name,views
"Zrodila se hvězda (film, 2018)",432
Software,431
Ivan Lendl,428
Formát papíru,428
Ukrajina,427
Země,427
Státní symboly České republiky,425
Radim Špaček,424
Jakub Landovský,424
Stupeň krytí,418
Bradley Cooper,418
První republika (seriál),417
Internet,416
Jan Hus,413
Kraje v Česku,413
Španělsko,412
Stephen Hawking,411
Marvel Studios,409
Francie,408
Seznam států světa podle HDP na obyvatele,408
Pablo Escobar,408
Medvěd hnědý,407
Lil Peep,405
Dušičky,404
Svatý Václav,404
Lakomec,401
Bitva na Bílé hoře,399
Skleníkové plyny,398
Den vzniku samostatného československého státu,397
Juraj Jánošík,396
Česko Slovensko má talent,396
Jaro Slávik,395
Antoni Gaudí,395
Petra Hřebíčková,395
Bedřich Smetana,394
Senát Parlamentu České republiky,392
Andrej Babiš,391
Pohlavní styk,391
Petr Piťha,388
Jitka Zelenková,387
Infekční mononukleóza,385
New York,383
Evropa,382
Vitamín D,381
Roger Federer,381
Bitva o Sevastopol (1941–1942),378
Norsko,376
Konstantinopol,375
Crohnova nemoc,374
Časové pásmo,373
Marihuana,370
Richard Genzer,367
Titanic,367
Radek Smoleňák,367
František Josef I.,364
Ph.D.,362
Schizofrenie,362
Sluneční soustava,361
Azovské moře,361
StarDance …když hvězdy tančí,360
Saúdská Arábie,360
Petra Kvitová,359
Indie,357
Seznam hlavních měst států světa,356
Pražské jaro 1968,356
Marvel Cinematic Universe,355
LP (zpěvačka),354
Madeleine Albrightová,351
Wikimedia Commons,351
Conor McGregor,350
1918,347
Lucie Vondráčková,347
Michael Myers,347
Cizí zeď,346
Metamfetamin,346
Seznam států světa podle počtu obyvatel,345
Adam Mišík,344
Leoš Janáček,344
Velká pardubická,344
Sulejman I.,343
Marcus & Martinus,342
Sex,342
Anders Behring Breivik,340
Maďarsko,340
Little Big,340
Patrik Eliáš,340
Vasilij Zajcev,340
Londýn,339
Lidský penis,338
Odra,338
Charlotta Garrigue-Masaryková,335
Ondřej Pavelec,334
Pracovní sobota,334
Seznam historických výročí,334
Island,334
Nizozemsko,334
Hannibal (film),333
Islám,333
Matematické symboly a značky,332
Božena Němcová,330
Renáta Kellnerová,330
Itálie,330
Freddie Mercury,330
Seznam států světa podle rozlohy,329
Karel I.,329
Zavináč,327
Irsko,326
Státy v USA,326
Státní znak České republiky,326
Ostrava,325
Japonsko,324
Akademický titul,324
Operační systém,323
Ed Sheeran,323
Pevný disk,323
Klement Gottwald,322
Sametová revoluce,322
Wolfgang Amadeus Mozart,320
Milada Horáková,318
Sovětský svaz,317
Elán (hudební skupina),317
The Pirate Bay,317
Švédsko,317
YouTube,316
Napoleon Bonaparte,316
"Meghan, vévodkyně ze Sussexu",316
Dna,315
Egypt,315
Hashtag,314
Bitva o Sevastopol,314
Dánsko,314
Ladislav Rašín,313
Národní divadlo,313
Jan Žižka,311
Aljaška,311
Tommy Haas,310
Michael Jackson,309
Roztroušená skleróza,309
Johann Sebastian Bach,309
Izrael,308
Štěpán Benoni,308
Jiří Plachý starší,307
Wikipedie:Nejlepší články,306
28. říjen,306
Tomáš Baťa,305
William Shakespeare,305
Rudolf Hrušínský,304
Imagine Dragons,303
Škoda Octavia,303
Saturn (planeta),302
Dějiny Česka,302
Baroko,302
Pes domácí,300
Antonín Švehla,300
Karel Šíp,299
Afrika,298
Normostrana,298
Syfilis,298
Václav Klaus,297
Chantal Poullain,297
Neuvěřitelná cesta,296
LZ 129 Hindenburg,296
Libanon,295
ASCII,294
Jan Werich,293
Karel Srp starší,293
HTTP cookie,292
Tomáš Petříček (politik),290
Jožo Ráž,289
Extáze (droga),288
Olomouc,287
Měsíc,287
Únor 1948,287
Rudolf II.,286
Karlův most,286
Jiřina Bohdalová,286
Jaroslav Hutka,286
Tomáš Plekanec,285
Sedm divů světa,283
Autismus,283
Merkur (planeta),283
Lymská borelióza,283
Severoatlantická aliance,281
Singapur,280
Ordinace v růžové zahradě,280
Prezident České republiky,279
Streptokok,279
Ondřej Vetchý,278
Apollo 11,277
Facebook,277
Kokain,277
Teorie relativity,276
Protektorát Čechy a Morava,276
Rudolf Slánský,276
Ludwig van Beethoven,275
Metro v Praze,274
Konstantinopolský patriarchát,272
Organizace spojených národů,272
České korunovační klenoty,272
Hra o trůny (seriál),272
Václav Neckář,272
Voda,270
Vzducholoď,270
Mireille Mathieu,270
Seznam prezidentů České republiky,270
Amyotrofická laterální skleróza,269
Velkomoravská říše,269
Aero L-39 Albatros,268
Jaroslav Heyrovský,267
Finsko,267
Státní rozpočet České republiky,267
Jaromír Soukup,267
Mark Thatcher,266
Nobelova cena za mír,266
Seznam prezidentů Spojených států amerických,266
Vzorník barev RAL,266
České království,264
Počítačová síť,263
Bechtěrevova nemoc,263
Vesmír,263
Přečerpávací vodní elektrárna,262
Plzeň,262
Hannibal Lecter,262
Belgie,261
Daniela Písařovicová,260
Portugalsko,260
Móda v předválečném Československu,260
České národní obrození,260
"Katedrála svatého Víta, Václava a Vojtěcha",260
Kočka domácí,259
Křesťanství,259
Speciální:ElectronPdf,258
Armáda České republiky,258
Slunce,258
HDO,258
Fabiana Bytyqi,258
Pochva,257
Pravoslaví,257
Tom Cruise,256
Buddhismus,255
Wikipedie:Ověřitelnost,255
Mars (planeta),254
Mor,254
Karel Poborský,254
Kristýna Liška Boková,252
Dita Charanzová,252
Vikingové,252
Jaromír (kníže),251
Cyril a Metoděj,251
XXXTentacion,251
Leonardo da Vinci,250
Škoda Scala,250
Kdouloň obecná,250
Afghánistán,249
1968,249
Čínská lidová republika,249
Kyslík,248
Velká francouzská revoluce,247
Sigmund Freud,247
Staroměstský orloj,247
Antonín Dvořák,247
Olga Lounová,247
Heath Ledger,246
Google,246
Scovilleova stupnice,246
Zdeněk Hřib,246
Toyen,246
Bratislava,246
Seznam mezinárodních směrových čísel,245
Gustáv Husák,245
Římské číslice,244
Rudolf Hrušínský mladší,244
Schengenský prostor,244
Rafael Nadal,244
Dobčice,244
Cristiano Ronaldo,244
Fašismus,243
Sokol (spolek),243
Assassin's Creed (herní série),242
Romantismus,242
Srí Lanka,241
Tuberkulóza,241
Labe,241
Kryštof Kolumbus,241
Turnaj mistryň,240
Chinin,240
Ústava České republiky,240
Turecko,239
Poslanecká sněmovna Parlamentu České republiky,239
Lucie Šafářová,239
Jupiter (planeta),239
Josef Čapek,239
Kypr,238
Seznam řek v Česku,238
Oldra Sedlmayerová,238
Řecko,237
"Ondřej Malý (herec, 1966)",237
Nikola Tesla,237
Krejzovi,236
Sevastopol,236
Jindřich VIII. Tudor,236
Sophiina volba,235
Obsedantně kompulzivní porucha,235
Josef II.,235
Ladislav Špaček,235
Hinduismus,234
Znojmo,234
Lucembursko,233
Abeceda,233
Spojené arabské emiráty,233
Pierre Richard,233
Řím,233
Pí (číslo),233
Menorca,233
Jaroslav Seifert,232
Vojenské hodnosti,232
Seznam představitelů českého státu,232
Emil Zátopek,231
Procesory Intel,230
Podkarpatská Rus,230
Slované,229
Výkon,229
Marianský příkop,229
Marpo,229
Seznam odrůd jablek,229
Zlato,229
Microsoft Windows,229
20. říjen,228
Procesor,228
Jan Palach,227
Hradec Králové,227
Michael Schumacher,227
Tvoje tvář má známý hlas,227
Světová populace,226
Seznam mezinárodních poznávacích značek,226
Škoda Fabia,226
Pražský hrad,226
Vladimír Mišík,226
Jan Neruda,226
Sylvester Stallone,226
Průplav Rýn-Mohan-Dunaj,225
Jiří Tlustý (lední hokejista),225
Brazílie,225
Československá vlajka,225
Jan Masaryk,225
Kůň,225
Speciální:Mobilní nastavení,224
James May,224
Dubaj,224
Judaismus,224
Kapverdy,224
Seznam dílů seriálu Kobra 11,224
Mila Kunis,223
Kondenzátor,223
Elektromotor,223
"Princ William, vévoda z Cambridge",222
Česko-Slovenská filmová databáze,222
Velký Taxisův příkop,222
Bill Gates,222
Seznam českých rozhlasových stanic,222
Mexiko,221
Červený trpaslík (seriál),221
Karel Jaromír Erben,220
Carpe diem,220
Seznam evropských států,220
Paul Allen,219
Španělština,219
Kaki,219
Státní znaky Československa,218
Barbora Poláková,218
Vodík,218
Rozměry lidského penisu,217
Petr Čech,217
Přemyslovci,217
Desatero,217
Evoluce člověka,217
Ethanol,216
Ropa,216
České Budějovice,216
Játra,216
Rekordy ATP Tour,216
Martina Hingisová,215
Mikolas Josef,215
Nacistické Německo,215
Vodní nádrž Slezská Harta,215
Zdeněk Svěrák,215
Albrecht z Valdštejna,214
Mlčení jehňátek,214
Meryl Streepová,214
Rozlišení,214
Patrik Hartl,214
Incoterms,214
Válka o Falklandy,213
Speciální:Vytvořit účet,213
Losos obecný,213
Mauricius,213
Ajvar,213
Fotbal,213
Paříž,213
Daň z přidané hodnoty,212
Za 100 let,212
Zepelín,212
Ludvík Svoboda,212
Zeus,212
Daniela Šinkorová,212
Nightwish,212
Ploštice,212
Davis Cup,212
Rumunsko,211
Poppers,211
Dějiny Československa,210
Obecná teorie relativity,210
Sudety,210
Česká strana sociálně demokratická,210
Americký stafordširský teriér,210
Renesance,210
Ulice (seriál),210
Zánik Československa,210
Krevní tlak,209
Steve Jobs,209
Jan Lucemburský,209
Liška obecná (šelma),209
Jihoafrická republika,208
Gender,208
Atentát na Heydricha,208
Rozlišení 4K,208
Demokracie,208
Vídeň,207
Malta,207
České stavovské povstání,207
Tomáš Halík,207
Babovřesky 3,207
Marek Eben,207
Pardubice,206
Jiří VI.,206
Invaze vojsk Varšavské smlouvy do Československa,206
Části Prahy,206
Jakub Voráček,205
Druhá republika,205
Svatá říše římská,205
Alice Masaryková,205
Základní deska,205
Antonín Dvořák (scénograf),205
Pařížská dohoda,205
Keltové,205
Kuba,205
Elektrické napětí,205
Queen,205
Rodné číslo,204
Kazachstán,204
Huntingtonova choroba,204
Franz Kafka,203
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,203
Gruzie,203
Emil Hácha,202
Airbus A380,202
Francis Scott Fitzgerald,202
Vlašský ořech,202
Bible,202
Melancholik,202
Pivo,201
Shawn Mendes,201
Periodická tabulka,201
Daňové identifikační číslo,201
Sodík,201
Komunismus,201
Fotosyntéza,201
Eiffelova věž,200
Three Days Grace,200
Osmanská říše,200
Slovinsko,200
Válka ve Vietnamu,200
Marta Jandová,200
Houby,200
Bitva u Slavkova,200
Trubkový závit,200
Liberec,199
Mongolsko,199
Speciální:Mobilní menu,199
Petr Korda,198
Velkolepé století,198
Černobylská havárie,198
Lucie Bílá,198
IPhone,198
Helloween,197
The Beatles,197
"Venom (film, 2018)",197
Romeo a Julie,197
Klitoris,197
Kryštof Harant z Polžic a Bezdružic,196
Apple,196
Kategorie:Čeští herci,196
Milan Kundera,195
Ewa Farna,195
Diamant,195
Přemysl Otakar II.,195
Olympijské hry,195
Teplice,194
Venom (komiks),194
Kofein,194
Temperament,194
Jakub Prachař,194
Mezopotámie,194
Slovenská hymna,193
Instagram,193
Moskva,193
Pavel Novotný,193
Albert Sasko-Kobursko-Gothajský,192
Amoniak,192
Bakterie,192
Členský stát Evropské unie,192
Vladimir Iljič Lenin,192
Seznam chemických prvků,192
Menstruační cyklus,192
Ježíš Kristus,192
Litva,192
Moldavsko,192
Newtonovy pohybové zákony,191
Srbsko,191
Směrodatná odchylka,191
Seznam postav seriálu Ordinace v růžové zahradě,191
Radůza,191
Židé,191
Charlie Chaplin,191
Charta 77,191
Elton John,191
"Charles, princ z Walesu",191
Hrubý domácí produkt,190
Jawa,190
Indonésie,190
Monitor (obrazovka),190
Jakub Kovář,190
Kompas,190
Pavel Kikinčuk,190
Kyberšikana,190
Škoda 1000 MB,190
Člověk moudrý,190
Virus,189
ENIAC,189
Atentát na Františka Ferdinanda d'Este,188
Ejakulace,188
Usain Bolt,188
Ben Cristovao,188
Pražská defenestrace (1618),188
Euro,188
Donald Trump,188
Zdeněk Altner,188
Venuše (planeta),188
Slintavka a kulhavka,187
Bylo nás pět (román),187
Sedm hlavních hříchů,187
František Ferdinand d'Este,187
Bulgur,187
Václav Klofáč,187
Koruna česká,186
Sarkasmus,186
Seznam států světa,186
Statutární město,186
Bajt,186
Robert Jašków,186
Železo,186
Říjnová revoluce,186
Univerzita Karlova,186
Český Krumlov,186
Budapešť,185
Mount Everest,185
Počítačová myš,185
Habsburkové,185
Karlovy Vary,185
Simpsonovi,185
Ulcerózní kolitida,185
Jiří Arvéd Smíchovský,185
Jiří Stivín,185
Kyselina chlorovodíková,185
Československá hymna,185
Julius Caesar,184
Země Koruny české,184
Petrohrad,184
Lionel Messi,184
Americká občanská válka,184
Los Angeles,184
Bulharsko,184
Thajsko,184
Joseph Goebbels,184
Maroko,183
Ovulace,183
Vladimír Polívka (herec),183
Jiří Dvořák (herec),182
Radovan Krejčíř,182
Zlín,182
Jordánsko,182
SWOT,182
Kytice (sbírka),182
Karel Hynek Mácha,182
Na hraně zítřka,181
Lil Pump,181
Jawa 250/353,181
PH,181
Isaac Newton,181
Speciální:Nové stránky,181
Atom,181
Srdce,180
Angličtina,180
Vladimir Putin,180
Identifikační číslo osoby,180
Štěnice domácí,179
Lev,179
Listina základních práv a svobod,179
Nobelova cena,179
AC/DC,179
"Princ Harry, vévoda ze Sussexu",179
Astigmatismus (medicína),179
BMW,179
Starověký Egypt,178
Eva Braunová,178
Otto Wichterle,178
Teorie velkého třesku (seriál),178
Wikipedie:Pod lípou,178
Vojtěch Dyk,178
Anglie,178
Filantropie,178
Doktor Martin (český seriál),178
Čína,177
Ovoce,177
Nacismus,177
Karlos Vémola,177
Josef Mengele,177
Stoletá válka,177
LZ 127 Graf Zeppelin,177
Páteř,177
Machu Picchu,177
Obojživelníci,176
Jmeniny na Slovensku,176
"Catherine, vévodkyně z Cambridge",176
Klasicismus,176
Hliník,176
Petr Dolínek,176
Lidový dům,176
Ejakulát,176
Index tělesné hmotnosti,175
Ragnar Lodbrok,175
Puls,175
Nihilismus,174
James Bond,174
Bohumil Hrabal,174
Marie Curie-Skłodowská,174
Kanárské ostrovy,174
Rakytník řešetlákový,174
Elektrický proud,174
Socha Svobody,174
Karel Schwarzenberg,174
Monako,174
Teroristické útoky 11. září 2001,173
Seznam zkratek okresů Slovenska,173
The Mamas & the Papas,173
Masturbace,173
Seznam států světa podle indexu lidského rozvoje,173
Martin Havlát,172
Winston Churchill,172
Barcelona,172
Má vlast,172
Bílkovina,172
Československá socialistická republika,172
Právní norma,172
Vstupní zařízení,172
Hannibal,172
Krym,172
Marika Šoposká,172
Parkinsonova nemoc,172
Omán,172
Seznam animovaných filmů Walt Disney Animation Studios,172
Stupeň Celsia,172
Pravěk,171
Vulva,171
Oxid uhličitý,171
Antonín Zápotocký,171
Vatikán,171
Olga Masaryková,171
IP adresa,171
Zápal plic,171
Filipíny,171
Autorské právo,171
Pavel Landovský,171
Sparta,170
Olga Hepnarová,170
Krakov,170
Čeština,170
Konopný olej,170
Pythagorova věta,170
Vladimír Remek,170
DNA,170
Seznam českých coververzí zahraničních skladeb,170
Anna Polívková,170
Den díkůvzdání,170
Jaromír Blažek,170
Státní dluh Česka,170
Bitva u Zamy,169
Seznam fobií,169
Magnetická rezonance,169
Mistrovství světa v ledním hokeji,169
Karel Havlíček Borovský,169
Romové,169
Jan Kraus,169
Mainská mývalí kočka,169
Alprazolam,169
Makedonie,169
Antonín Novotný,168
Vietnam,168
Anální sex,168
Josef Lada,168
Bitcoin,168
Středočeský kraj,168
Maledivy,167
Jihlava,167
6ix9ine,167
Burdž Chalífa,167
Linda Rybová,167
Automobil,167
Státní barvy České republiky,167
Jiří Macháček,166
Menstruace,166
Emma Smetana,166
Alena Vitásková,166
Bangtan Boys,166
Chorvatsko,166
Morseova abeceda,165
Náboženství,165
Ústí nad Labem,165
Česká hokejová reprezentace,165
Yzomandias,165
Platón,165
Karel Kryl,165
Soustava SI,165
Seznam českých filmů,165
RAM,164
Jaderná elektrárna Temelín,164
Premenstruační syndrom,164
Borax,164
Viliam Karmažin,164
Sněžka,164
Kategorie:České pornoherečky,164
Seznam křestních jmen,164
Jaroslav Kubera,164
Romantismus (literatura),164
Vlajka prezidenta České republiky,164
Call of Duty (herní série),164
V-2,163
Absint,163
Seznam měst v Česku,163
Kamila Kikinčuková,163
Wikipedie:Vyloučení odpovědnosti,163
Eurojackpot,163
Ohmův zákon,163
Česká abeceda,163
Kategorie vozidel,163
Grigorij Jefimovič Rasputin,163
Slovenská abeceda,163
Svastika,163
Seznam kulturních památek v Liberci,162
Synonymum,162
Jan Hamáček,162
Psychologie,162
Estonsko,162
Dominik Hašek,162
Morava,162
Jules Verne,162
Riverdale (seriál),162
Píča,162
Hektar,162
Medvěd lední,162
Reinhard Heydrich,161
Velká hospodářská krize,161
Commonwealth,161
Rajče jedlé,161
AIDS,161
Zdraví,161
Michal Viewegh,161
Sókratés,160
František Kupka,160
Lichtenštejnsko,160
Aristotelés,160
Dvojková soustava,160
Německé spolkové země,160
Vložte kočku,160
Vyšehrad,159
Sangvinik,159
Československý vlčák,159
Veverka obecná,159
"Princ Philip, vévoda z Edinburghu",159
Koruna československá,159
Pimentovník pravý,159
Věra Čáslavská,159
Hořčík,159
Berlín,159
Řád templářů,159
Mirai (hudební skupina),159
Elvis Presley,159
1938,158
Herbert Masaryk,158
Tatra,158
Carnage (komiksová postava),158
Společnost s ručením omezeným,158
Český státní svátek,158
Arménie,158
O2 arena,158
Hongkong,158
Michaela Bakala,157
Vitamín K,157
Volba prezidenta České republiky 2018,157
Lidská rasa,157
Starověký Řím,157
Paula Wild,157
Prvočíslo,157
Mravenečník (Hrubý Jeseník),157
Inflace,157
Americký dolar,157
Bilirubin,156
Mladý papež,156
Halloween (filmová série),156
Pythagoras,156
Nezlomitelná mezera,156
Karlštejn,156
Jára Cimrman,156
Slezina,156
Slovenská republika (1939–1945),156
Dana Drábová,156
Anne Franková,156
Seznam čísel portů TCP a UDP,156
Tetanie,156
Kodein,156
Avokádo,156
Microsoft,156
Alois Jirásek,156
Alžběta I.,156
Kutná Hora,156
Jaroslav Hašek,155
Jana Synková,155
Josef Skála (politik),155
Albánie,155
Extraliga ledního hokeje,155
Dr. House,155
BDSM,155
Počítačový virus,155
Kurt Cobain,155
Monika Zoubková,155
Baťa,154
Honza Musil,154
Řecké písmo,154
Výročí svatby,154
Deprese,154
Tatarský biftek,154
John Lennon,154
RAID,154
Emisní norma Euro,154
Jan Pavel II.,154
Šumava,154
Chlamydie,154
Jižní Korea,154
Helena Vondráčková,154
Seznam českých hudebních skupin,154
Bolek Polívka,154
Rammstein,154
