name,views
Slovní druh,423
11. září,421
Václav Havel,419
Časové pásmo,419
Rafael Nadal,414
Irsko,412
Speciální:ElectronPdf,410
Otakar Černý (novinář),410
Částice (slovní druh),408
Aspergerův syndrom,407
Invaze vojsk Varšavské smlouvy do Československa,406
Chemie,405
Turecko,403
Adolf Hitler,402
Slabikotvorná souhláska,400
Erik Best,397
Orient expres,394
Modrý kód,393
Daniela Písařovicová,391
Stupeň krytí,390
Španělsko,390
Roger Waters,389
Juan Martín del Potro,389
Pravěk,385
Počítač,384
Fisting,384
Slovensko,383
Ukrajina,383
Boeing 787,383
Wikimedia Commons,382
Chemnitz,381
Bipolární afektivní porucha,380
Ostrava,378
Afrika,377
Itálie,375
Software,375
Fyzikální veličina,374
Edvard Beneš,374
Patrik Děrgel,373
Kanada,367
Kypr,367
Schengenský prostor,366
Emma Smetana,365
New York,358
Rudolf II.,357
Státy USA,357
Seznam států světa podle rozlohy,356
Londýn,356
Jan Révai,356
Vesjolyje Kartinki,355
Kapverdy,355
Baroko,355
Indie,354
Synonymum,352
Alžběta II.,352
Sex,351
Seznam evropských států,351
Matematické symboly a značky,350
České národní obrození,350
Římské číslice,350
Speciální:Vytvořit účet,349
Československé legie,349
Wikipedie:Ověřitelnost,349
Hardegg (hrad),348
Gotthardský silniční tunel,345
Přemyslovci,344
Island,344
Harry Potter,344
Karel Gott,344
Letecké nehody vojenských strojů České a Československé republiky,343
Seznam historických výročí,343
Starověký Řím,342
Airbus A380,342
Infekční mononukleóza,341
Čepro,339
Facebook,339
Zaklínač,338
Ph.D.,338
Řecko,337
Seznam chemických prvků,337
Příslovce,336
Extáze (droga),335
Hashtag,335
Maďarsko,335
Akademický titul,334
Seznam obcí s rozšířenou působností,333
Václav Klaus mladší,333
ADHD,333
Titanic,331
Lino Ventura,330
Klasicismus,329
Apoštol,329
Únor 1948,328
Abeceda,328
Česká hymna,328
Dna,327
Škoda Octavia,327
Dějiny Česka,326
Seznam odrůd jablek,324
Švábi,324
Houby,324
Freddie Mercury,323
Nizozemsko,323
Hra o trůny (seriál),322
Vzorník barev RAL,322
Varieté (film),322
1968,319
Vatikán,319
Olomouc,318
Otec vlasti,317
Očkování,317
Marek Němec,316
Viktorie (britská královna),315
Hláska,313
Plzeň,313
Metamfetamin,311
Pečárka polní,310
HTTP cookie,309
Japonsko,309
Petr Stuchlík,308
Wikipedie:Nejlepší články,308
Dáma a Král,308
Renesance,308
Buňka,308
Fotosyntéza,308
Rekordy ATP Tour,306
Černá Hora,305
Tátové na tahu,302
Egypt,301
Zájmeno,301
Tygr indický,301
Jaromír Soukup,301
Pád Západořímské říše,300
Carpe diem,300
Kréta,300
Srbsko,300
Vesmír,299
Mileva Marićová,298
Mainská mývalí kočka,296
Seznam států světa podle HDP na obyvatele,296
Pablo Escobar,295
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,294
Operační systém,294
Malta,294
Norsko,293
Středověk,291
Jaroslav Seifert,291
Hřib kovář,291
Miloš Zeman,291
1918,290
Boeing 737,290
Členský stát Evropské unie,290
Seznam mezinárodních směrových čísel,290
Štěnice domácí,290
Milada Horáková,290
Desítková soustava,290
The Beatles,289
Paříž,289
Pohlavní styk,288
VyVolení,288
Rostov na Donu,287
Mallorca,286
Berlín,286
Vítězslav Jandák,286
Štěpán Benoni,285
Jean-Paul Belmondo,284
YouTube,284
Josif Vissarionovič Stalin,283
Volkswagen Golf,283
Mount Everest,282
Čínská lidová republika,282
Sršeň,282
Rakovina,281
Alprazolam,281
Lenka Vlasáková,280
Organizace ukrajinských nacionalistů,280
Napoleon Bonaparte,280
Sršeň obecná,278
Síla,278
Santorini,277
Marihuana,276
Scovilleova stupnice,275
Nový Zéland,275
Fyzika,275
Části Prahy,274
Lymská borelióza,274
Západonilská horečka,273
Seznam vítězů na grandslamových turnajích v tenise,273
Gruzie,272
Ester Ledecká,272
Kanárské ostrovy,271
Strunatci,271
Státní symboly České republiky,270
Eva Vejmělková,270
Sovětský svaz,269
Ariana Grande,269
Mistrovství Evropy ve fotbale 2020,268
Izrael,268
Internet,268
Starověk,267
Bulharsko,267
Otto Wichterle,267
Ohmův zákon,267
Hustota,267
Josef Mašín,266
Karlův most,266
Alexandra Udženija,265
Metro v Praze,263
Antisemitismus,263
Sudá a lichá čísla,263
Kryštof Kolumbus,262
Ondřej Mirovský,262
Koruna česká,262
Kilimandžáro,262
Molière,262
Wolfgang Amadeus Mozart,261
Robert Jašków,260
Tereza Hofová,260
Desatero,259
Michael Jackson,259
Vladimír Dlouhý (ekonom),258
Romantismus,258
Letní čas,258
Lil Peep,258
Kontinent,257
Portugalsko,257
Elon Musk,257
Syfilis,256
Josef II.,256
Stepan Bandera,256
Seznam mezinárodních poznávacích značek,255
Protektorát Čechy a Morava,255
Deprese,255
Škoda Auto,255
Belgie,255
Jan Werich,255
Obsedantně kompulzivní porucha,254
Streptokok,254
Romeo a Julie,253
Jihoafrická republika,253
Lidský penis,253
Savci,253
Vznik života,253
Golfský proud,253
Marie Curie-Skłodowská,252
Lakomec,252
Dánsko,251
Albánie,251
Newtonovy pohybové zákony,251
Kostarika,251
Bohumil Doubek,250
Brazílie,250
Skupiny řidičského oprávnění,249
Evoluce člověka,249
Bosna a Hercegovina,249
Trubkový závit,249
Česko-Slovenská filmová databáze,249
Román,249
Epika,249
Loukov (okres Kroměříž),249
Rumunsko,249
Slovinsko,248
Atom,248
Seznam představitelů českého státu,248
Karolína Kurková,247
Emil Zátopek,247
Amerika,246
Burleska,246
Josef Mengele,246
Marie,246
Jan Žižka,246
První republika (seriál),246
Severoatlantická aliance,246
Sírovec žlutooranžový,245
Vietnam,245
Liberec,245
Puls,245
Marcus & Martinus,245
Mont Blanc,244
Rozměry lidského penisu,244
Národní divadlo,244
Čeština,243
Nikola Tesla,243
Bible,243
Filosofie,243
Drama,242
US Open (tenis),242
Seznam českých rozhlasových stanic,241
Tomáš Kalas,241
20. století,241
Slované,240
Elektrický proud,240
Maledivy,240
Schizofrenie,239
Výkon,238
Hromnice (svátek),237
Čas,237
Křižák pruhovaný,237
San Marino,237
Alexander Dubček,237
Kloš jelení,236
Cristiano Ronaldo,236
Karel Havlíček Borovský,236
Velká čínská zeď,235
Světové obchodní centrum,235
Bitva na Bílé hoře,235
Kategorie:Sopky v Česku,235
Amazon.com,234
Svatá říše římská,234
Demokracie,234
Bílkovina,234
Berlínská zeď,234
Maroko,234
Sedm divů světa,233
Elektrické napětí,233
Pianista (film),233
Klement Gottwald,233
Kokain,233
Jitka Schneiderová,233
Oscar Wilde,233
Bulgur,233
Franz Kafka,233
Křesťanství,232
František Němec (herec),232
Vřes obecný,232
Daň z přidané hodnoty,231
Knihtisk,231
Přemysl Otakar II.,231
Moldavsko,231
Nejvyšší hory evropských zemí,230
Speciální:Nové stránky,230
Alchymie,230
Psychologie,229
Litva,229
Skotsko,229
Čína,228
Vídeň,228
Inflace,228
Realismus (literatura),228
Jaromír Jágr,228
Tlak,228
Bolívie,227
Kytice (sbírka),227
Dunaj,227
Eiffelova věž,227
Funkční styl,227
Gilotina,227
Jiří Wolker,227
2018,226
Lucie Vondráčková,226
Přirozené číslo,226
Mauricius,226
Roztroušená skleróza,226
Rodné číslo,226
Autismus,225
Osvícenství,225
Lichtenštejnsko,225
Milena Dvorská,225
Asie,225
Svatojakubská cesta,224
Středočeský kraj,224
Pásový opar,223
Spojka (slovní druh),223
Kudlanka nábožná,223
Epos o Gilgamešovi,223
Elektrický odpor,222
Menstruační cyklus,221
Americký stafordširský teriér,221
Seznam postav seriálu Kobra 11,221
Władysław Szpilman,221
Kočka domácí,220
Jiří Tlustý (lední hokejista),220
Velká francouzská revoluce,220
Algoritmus,220
Seznam prezidentů Spojených států amerických,220
Star Wars,219
Kurent,219
Byzantská říše,219
Německá demokratická republika,219
Rhodos,219
Pochva,219
Hřib satan,218
Islám,218
Židé,218
Prokletí básníci,218
Voda,218
Erich Honecker,218
Jana Maláčová,218
Symbolismus,217
Buddhismus,217
Řecké písmo,217
Pražský hrad,216
Ploštice,216
Digestiv,215
Masturbace,215
Sněžka,215
Avokádo,215
Česká abeceda,214
Próza,214
Tygr,214
Kognitivní disonance,214
František Kupka,214
Conor McGregor,214
Divadlo Járy Cimrmana,214
Jinan dvoulaločný,214
Adam Ondra,214
Petrohrad,214
Kambodža,213
Orlí hnízdo,213
Římská říše,213
Imagine Dragons,212
Husitství,212
Tenis,211
Isaac Newton,211
Vroubenka americká,211
Vlastimil Vondruška,211
Nacionalismus,211
Hmyz,211
Stephen Hawking,211
"Katedrála svatého Víta, Václava a Vojtěcha",210
Venus Williamsová,210
Světová populace,210
Velká tichomořská odpadková skvrna,210
Charles Darwin,210
Bratislava,210
Madeira (souostroví),210
Srí Lanka,210
Poppers,209
Tomáš Němeček,209
Moskva,208
Jaderná elektrárna Temelín,207
Seznam nejvyšších hor,207
Práce (fyzika),206
Romantismus (literatura),206
Bitva na Bzuře,206
Statutární město,206
Němčina,206
Invaze do Polska (1939),205
Pavouci,205
Amfetamin,205
Kosovo,205
Vikingové,204
Vojenské hodnosti,204
Hektar,204
Edgar Allan Poe,203
Benátky,203
Počítačová síť,203
Impresionismus,203
Karel Jaromír Erben,203
Válka ve Vietnamu,203
Spojené arabské emiráty,203
Sulejman I.,202
Státní znak České republiky,202
Pardubice,202
Victor Hugo,202
Řím,202
Sametová revoluce,202
Hamlet,202
28. září,202
Édouard Manet,201
Ernest Hemingway,201
Jan Lucemburský,201
Meda Mládková,201
Česká vlajka,201
Jiří z Poděbrad,201
České království,201
Adidas,201
Rozlišení,200
Wikipedie:Pod lípou,200
Lucembursko,200
Johann Wolfgang von Goethe,200
Veronika Arichteva,199
Ondřej Sokol,199
Válka v Jugoslávii,199
Seznam států světa,199
Michaela Badinková,199
RSS,199
Julius Caesar,199
Finsko,199
Leoš Mareš,199
Identifikační číslo osoby,199
John Lennon,198
Babí léto,198
Trojdohoda,198
Dědův odkaz,198
Rakytník řešetlákový,198
Náboženství,198
Pes domácí,198
Atentát na Františka Ferdinanda d'Este,198
Viktor Dyk,198
Velkomoravská říše,198
Karenční lhůta,198
Afghánistán,198
Stěhování národů,198
Stát,197
1938,197
Sigmund Freud,197
Pavel Poulíček,197
Seznam značek automobilů,197
Jugoslávie,197
Carolina Reaper,197
Univerzita Karlova,197
Kategorie vozidel,197
Markéta Dobiášová,197
Státní poznávací značky v Česku,197
Jaroslav Heyrovský,197
Seznam dílů seriálu Comeback,197
Bedla vysoká,197
Nejmenší společný násobek,197
Malý princ,196
Sabina Laurinová,196
Index tělesné hmotnosti,196
České Budějovice,196
Bedřich Smetana,195
Antonín Dvořák,195
Linux,195
Armáda České republiky,195
Vladimir Putin,195
Předpona soustavy SI,194
Leonardo da Vinci,194
Kotvičník zemní,194
Tomáš Holý,194
Hřib koloděj,194
Kazachstán,194
Pí (číslo),194
Amoniak,193
Julius Fučík,193
Švédští demokraté,193
Měsíc,193
Ježíš Kristus,193
Bylo nás pět (román),193
Krevní tlak,193
Saúdská Arábie,193
Fašismus,192
"Ano, šéfe!",192
David Švehlík,192
Anglie,192
Seznam televizních seriálů Netflixu,192
Pýchavka obecná,192
Nacistické Německo,191
Ejakulát,191
Angličtina,191
Budapešť,191
Český Krumlov,191
Informace,191
Ludvík XIV.,191
Ekonomika,191
27 Club,191
Teplota,190
Astigmatismus (medicína),190
Vektorová grafika,190
Letiště Václava Havla Praha,190
Anders Behring Breivik,190
Habsburkové,189
IP adresa,189
Studená válka,189
Přemysl Otakar I.,189
Menstruace,188
Galaxie Mléčná dráha,188
Souhláska,188
Jihlava,188
Trinidad Moruga Scorpion,188
Wikipedie:Potřebuji pomoc,188
Boeing 777,187
Volyňští Češi,187
Roup dětský,187
Hrubý domácí produkt,187
Keltové,187
Literatura,187
Alžběta I.,187
Střední Evropa,187
Archimédův zákon,187
Ludvík Svoboda,186
Kotrč kadeřavý,186
Lev,186
Alexander McQueen,186
Výročí svatby,186
Tetanie,186
Markéta Vaňková,185
Ocel,185
Obyvatelstvo Česka,185
Doba kamenná,185
Znojmo,185
Máj (Karel Hynek Mácha),185
Zuzana Kajnarová,185
Biologie,185
Aristotelés,185
Játra,184
Ethanol,184
Ben Cristovao,184
ASCII,184
Český státní svátek,183
Bali,183
Mezinárodní dny a roky,182
Na západní frontě klid,182
Vodík,182
Počítačová klávesnice,182
Judaismus,182
Karlovy Vary,182
Jiří Strach,182
Jiří Ovčáček,182
Mexiko,182
Instagram,181
Rajče jedlé,181
Emanuele Ridi,181
Speciální:Mobilní nastavení,181
Lil Pump,181
Epos,181
Jaroslav Hašek,180
Bohumil Hrabal,180
Pivo,180
Jiří Drahoš,180
Petra Kvitová,180
Jan Neruda,180
Index lidského rozvoje,180
Bechtěrevova nemoc,180
Stafordširský bulteriér,180
Národní park České Švýcarsko,180
Sangvinik,179
Žebříček FIFA,179
Vzduch,179
Ejakulace,179
Touretteův syndrom,178
Karl Lagerfeld,178
Marta Vančurová,178
Škoda Fabia,178
Literární druh,178
Kutná Hora,178
Luciano Pavarotti,178
Cessna,177
Granátové jablko,177
Erdoğan Atalay,177
Senát Parlamentu České republiky,177
Zeměpisné souřadnice,177
Angela Merkelová,177
Tereza Mašková,177
Jižní Amerika,177
Geografie,177
Gabriela Koukalová,176
Dekadence,176
Galileo Galilei,176
Makedonie,176
Milan Rastislav Štefánik,176
Sagrada Família,176
Palec (jednotka),176
Černobylská havárie,176
Dubaj,176
Sardinie,175
Osmanská říše,175
Prvočíslo,175
Monako,175
Seznam měst v Česku,175
Václav Klaus,175
Zvuk,175
Organizace spojených národů,174
Jak jsem poznal vaši matku,174
Niccolò Paganini,174
Bitcoin,174
Netflix,174
Zlín,174
Novela (literatura),174
Erysipel,174
Poezie,174
Karlštejn,174
Hradec Králové,174
Tomáš Koubek,173
Prusko,173
Dlouhozobka svízelová,173
Daňové identifikační číslo,173
Spider-Man,173
Severní Korea,173
Ekosystém,173
Sókratés,172
Bitva u Slavkova,172
Mezopotámie,172
Neurologie,172
Michael Krásný,171
Tunisko,171
Ptáci,171
Kyslík,171
Bajt,171
Oxid uhličitý,171
Zlato,171
Speciální:Kniha,170
Sudety,170
Usáma bin Ládin,170
Karel Poláček,170
Krakov,170
Wimbledon (tenis),170
Roční období,169
Lyrická poezie,169
Maryša,169
Metrický závit,169
Délka,169
Andorra,169
Speciální:Citovat,169
Donald Trump,169
Podstatné jméno,169
Machine Gun Kelly (rapper),169
Číslo popisné,168
Tarhoňa,168
Svědkové Jehovovi,168
James Blunt,168
Velký třesk,168
Vladimír Remek,168
Zdeněk Pohlreich,168
Alois Jirásek,168
Rastrová grafika,168
Gregor Mendel,168
Barcelona,168
Charlie Sheen,167
Incoterms,167
Metafora,167
Rostliny,167
Tereza Pergnerová,167
Migréna,167
Americký dolar,167
Adam Plachetka,167
Wikipedista:Reo On/monobook.js,167
Raný novověk,167
Jindřich Plachta,167
Teorie velkého třesku (seriál),167
Kazma Kazmitch,166
Pythagorova věta,166
Seznam prvočísel,166
Hardegg,166
Melancholik,166
Winston Churchill,166
Airbus A320,165
Ženská ejakulace,165
Benzín,165
Seznam politických stran a hnutí v Česku,165
Kolumbie,165
Tomáš Řepka,165
XXXTentacion,165
Lady Gaga,165
Stydké pysky,165
Marketing,165
Objem,165
Komunismus,165
Gustáv Husák,165
Severní Amerika,165
Meningitida,165
Krev,165
Ovulace,164
Havířov,164
Žralok bílý,164
Reinhard Heydrich,164
Zikmund Lucemburský,164
UNESCO,164
Atentát na Heydricha,164
Mistrovství světa ve fotbale 2018,164
Karel I.,164
Zeměplocha,164
Chinaski,164
Železo,163
Marie Valerie Habsbursko-Lotrinská,163
Slapové jevy,163
Osobní počítač,163
"Kamikaze (album, Eminem)",163
Září,163
Kondenzátor,162
Ústí nad Labem,162
Nacismus,162
Specialisté,162
Společnost s ručením omezeným,162
Puma (značka),162
Azory,162
Erich Maria Remarque,162
Indonésie,162
Fosfor,161
Václav IV.,161
Diplomovaný specialista,161
Fotbal,161
Třebíč,161
Asertivita,161
Mars (planeta),161
Člověk moudrý,161
Kosatka dravá,161
Parkinsonova nemoc,161
Arnold Schwarzenegger,161
Osudy dobrého vojáka Švejka za světové války,161
Lipnice nad Sázavou (hrad),161
Krysař (kniha),161
České samohlásky,161
Slinivka břišní,161
Jindřich VIII. Tudor,161
Luigi Lucheni,161
Lotyšsko,160
Transsibiřská magistrála,160
Serotonin,160
Panická porucha,160
Obraz Doriana Graye,160
Manganistan draselný,160
StG 44,160
Auschwitz,160
Morseova abeceda,160
Édith Piaf,160
CMYK,160
Na lince je vrah,160
Chlamydie,160
Uhlík,160
Homér,159
Radek Štěpánek,159
Labe,159
Magnetická rezonance,159
Albrecht z Valdštejna,159
Bitva u Vídně,159
Mýtus,159
Lucie Bílá,159
Americká občanská válka,159
Člověk,159
Waldorfská škola,159
Kroměříž,159
Klitoris,159
Antropologie,158
Slovanské jazyky,158
Rychlost,158
Boeing 747,158
Dvojková soustava,158
Nejvyšší hory kontinentů,158
Pravice,158
Starověké Řecko,158
Veš dětská,158
Varšavská smlouva,157
TCP/IP,157
Vladimir Iljič Lenin,157
Euro,157
Argentina,157
Thajsko,157
Amsterdam,157
Prvoci,157
Iveta Bartošová,157
Rakije,157
Romové,157
Legenda věků,157
Papír,157
Hemoroid,157
Čtyři dohody,157
Hmotnost,157
Leukemie,156
Speciální:Mobilní menu,156
Obec s rozšířenou působností,156
Staroměstský orloj,156
Ukrajinská povstalecká armáda,156
Komunální volby,156
Assassin's Creed (herní série),156
Libeňský most,156
Novověk,156
Anální sex,156
Juraj Herz,155
Vitamín D,155
Ryszard Siwiec,155
Kouzelná Beruška a Černý kocour,155
Povinná školní docházka,155
Dusík,155
Grónsko,155
Liška obecná (šelma),155
Předložka,155
RGB,155
Bajka,154
Filipíny,154
Kapavka,154
Šaul Ladany,154
Česká přídavná jména,154
Maslowova pyramida,154
Eurotunel,154
Extraverze a introverze,154
Leonid Iljič Brežněv,154
Anna Geislerová,154
Pokoutník domácí,154
Estonsko,154
Metonymie,154
