name,views
Čarodějky (seriál),435
Hlasování o důvěře vládě,435
Kabir Bedi,434
Deutscher Turnverband,433
Estonsko,431
Star Wars,429
Československo,428
Milada Horáková,427
Ivo Lukačovič,423
Simona Stašová,421
Eddie Edwards,420
Top Gear,415
Volby do Poslanecké sněmovny Parlamentu České republiky 2017,414
Anna Kellnerová,413
Lil Peep,411
Japonsko,410
Jaroslav Kubera,408
Bolek Polívka,402
Seznam států světa podle počtu obyvatel,402
Sex,402
Termiti,402
Filip Chytil,401
Amerika hledá topmodelku,400
Formát papíru,398
Evropa,397
Pohlavní styk,397
Albert Einstein,396
Jan Hus,394
Vít Rakušan,394
William Shakespeare,393
Mikuláš Ferjenčík (1987),392
Speciální:Nové stránky,391
Seznam států světa podle rozlohy,388
Seznam hlasování o důvěře vládě České republiky,387
Lady Gaga,387
Nightwish,387
Napoleon Bonaparte,385
Stephen Hawking,383
Ukrajina,383
Jiří Macháček,382
Kazma Kazmitch,382
John Fitzgerald Kennedy,381
LP (zpěvačka),381
Jitka Čvančarová,379
StarDance …když hvězdy tančí,377
Země,373
Svatý Václav,372
Zavináč,372
První republika,368
StarDance …když hvězdy tančí (1. řada),366
Kočka domácí,365
Božena Němcová,365
Vláda České republiky,364
Ropa,364
Wikimedia Commons,360
Česká hymna,359
17. listopad,359
Pět tibeťanů,358
Česká pirátská strana,356
Michael Jackson,356
Adventní věnec,356
Speciální:Vytvořit účet,355
Dominik Feri,355
Kmotr (film),354
Stan Lee,354
Itálie,354
Baroko,352
Metro v Praze,352
New York,351
Seznam kulturních památek v okrese Opava,351
Státy v USA,348
Izrael,348
Pavel Řezníček (herec),346
Pes domácí,344
Zlín,343
Zanzibar,342
Andamany,342
Josif Vissarionovič Stalin,342
Švédsko,341
Kateřina,341
Krym,341
Nizozemsko,340
Marpo,340
Lymská borelióza,339
Seznam států světa podle HDP na obyvatele,339
Mladý papež,337
Toman (film),337
Jiří Kajínek,337
Streptokok,337
Crohnova nemoc,335
Martin Šonka,334
Indie,334
Kateřina Hrachovcová,332
Wolfgang Amadeus Mozart,332
ANO 2011,331
Helena Válková,330
Normostrana,329
Metamfetamin,328
Státní dluh Česka,328
Číslo 23,327
Bedřich Smetana,327
Mexiko,326
Extáze (droga),326
Michal Dvořák,325
Wikipedie:Ověřitelnost,324
Jaroslav Faltýnek,324
Cyril a Metoděj,324
Mnichovská dohoda,321
Národní divadlo,321
Stanislav Gross,320
Kokain,319
Časové pásmo,316
Kuba,316
Bitcoin,316
Jakub Prachař,313
Markéta Pekarová Adamová,313
Římské číslice,313
Parlament České republiky,313
Schrödingerova kočka,312
Škoda Octavia,311
Don Corleone,309
Internet,309
Marihuana,309
Ostrava,309
Fašismus,309
Atentát na Johna Fitzgeralda Kennedyho,308
Teorie velkého třesku (seriál),308
Čínská lidová republika,308
Speciální:ElectronPdf,308
Plzeň,307
Kateřina Kristelová,307
Maroko,305
Adam Lambert,305
Kategorie:Ženy,304
Matematické symboly a značky,304
Norsko,304
O2 arena,304
Vznik Československa,303
Prezident České republiky,303
Nový Zéland,301
Tomio Okamura,301
HTTP cookie,300
Tvoje tvář má známý hlas (5. řada),300
Róbert Bezák,299
Linda Rybová,299
Středočeský kraj,298
Vídeň,298
Ježíš Kristus,297
Inteligenční kvocient,297
Operační systém,297
Kostarika,297
Imagine Dragons,296
Wikipedie:Pod lípou,296
Organizace spojených národů,296
Brazílie,296
ADHD,295
Islám,295
Wikipedie:Nejlepší články,295
Škoda Auto,293
Londýn,292
Seznam historických výročí,292
Mauricius,291
Cizí zeď,290
Autismus,289
Dita Von Teese,288
Radek Jaroš,288
Olympijské hry,287
Václav Klaus,287
Ritchie Valens,287
Jaromír Jágr,287
Tetanie,286
Edvard Beneš,286
XXXTentacion,285
Senát Parlamentu České republiky,285
Belgie,284
Leonardo DiCaprio,283
Seznam prezidentů Spojených států amerických,282
Seznam mezinárodních směrových čísel,281
Seznam českých rozhlasových stanic,281
Joanne Rowlingová,280
Keltové,278
Chantal Poullain,278
Kouzelná Beruška a Černý kocour,278
Olomouc,277
Sovětský svaz,277
Facebook,276
Marcus & Martinus,275
Novičok,275
Libuše Šafránková,275
Tomáš Řepka,274
Pavel Blažek (politik),273
Simpsonovi,273
Irsko,273
František Josef I.,273
Rakousko-Uhersko,273
Pius XIII.,272
Americká občanská válka,271
Hradec Králové,271
Richard Brabec,270
Seznam dílů seriálu Červený trpaslík,270
Seznam řek v Česku,270
Fotbal,269
Kůň,269
Eva Decastelo,269
První republika (seriál),266
Assassin's Creed (herní série),266
Ph.D.,266
Karlův most,266
Třicetiletá válka,265
Sedm divů světa,265
Karel Jaromír Erben,265
Velkomoravská říše,265
Srí Lanka,264
Radek Vondráček,264
Vikingové,264
Lidský penis,264
Rudolf Hrušínský mladší,264
Operace Telemark,264
Pochva,263
Josef II.,263
Anatolský pastevecký pes,263
Demokracie,263
Počítač,262
Bechtěrevova nemoc,262
Marvel Cinematic Universe,262
Veronika Arichteva,262
Černobylská havárie,261
Zdena Studenková,261
Jan Lipavský,261
Hra o trůny (seriál),261
Howard Hughes,261
Egypt,261
Přemyslovci,260
Paul Rodgers,260
Omán,260
Tuberkulóza,260
Billie Joe Armstrong,258
Robert I. Skotský,257
Jiří Burian (hudebník),257
Dánsko,257
Jiří Pospíšil,257
Jupiter (planeta),255
Eminem,255
Markéta Vaňková,254
Zdeněk Hřib,254
Steven Seagal,254
Vietnam,253
Vitamín D,253
Obsedantně kompulzivní porucha,253
Čína,252
Kapverdy,252
Karl Lagerfeld,252
Členský stát Evropské unie,252
Afrika,252
Přemysl Otakar II.,252
Protektorát Čechy a Morava,252
České Budějovice,252
Jiřina Bohdalová,250
Seznam států světa,250
Rudolf Slánský,250
Jude Law,250
Slunce,250
Buddhismus,249
Akademický titul,249
Alfréd Veliký,248
Island,247
Česko-Slovenská filmová databáze,247
The Beatles,247
Daň z přidané hodnoty,247
Plané neštovice,247
Jan Palach,247
Tomáš Zdechovský,246
Měsíc,246
AC Sparta Praha,245
Zlato,245
Ordinace v růžové zahradě,245
Oxid uhelnatý,244
Al Pacino,243
Seznam měst v Česku,243
Movember,243
Tvoje tvář má známý hlas,243
Paříž,242
Voda,242
Turecko,241
Seznam kulturních památek na Hradčanech,241
Jihoafrická republika,240
Donald Trump,240
Seznam kulturních památek v Kroměříži,239
Liberec,239
Software,239
Speciální:Citovat,239
Rozměry lidského penisu,238
Finsko,238
Lev,238
Hardware,237
Dna,236
Emma Smetana,236
Newtonovy pohybové zákony,235
Justin Bieber,234
František Palacký,234
Pražské jaro 1968,234
Karel Hynek Mácha,234
Seznam kulturních památek v okrese Písek,234
Geneviève Gradová,233
Desatero,233
Franz Kafka,233
Locika,232
Yzomandias,232
Riverdale (seriál),231
Válka ve Vietnamu,231
Berenika Kohoutová,230
Občanská demokratická strana,229
HIV,229
Iveta Bartošová,229
Kazachstán,229
Karel Havlíček Borovský,228
Koruna česká,228
Milion chvilek pro demokracii,228
Ernest Hemingway,227
Eiffelova věž,227
Speciální:Mobilní nastavení,227
Gruzie,227
Tomáš Cikrt,226
Seznam animovaných filmů Walt Disney Animation Studios,226
Škoda Fabia,225
Lenka Filipová,225
Bakterie,225
Alžběta I.,225
Oxid uhličitý,224
Avokádo,224
Škola čar a kouzel v Bradavicích,224
Houby,224
Litva,224
22. listopad,223
IPhone,223
George Soros,223
Rudolf Hrušínský,222
Česká strana sociálně demokratická,222
Kristýna Liška Boková,222
Marlon Brando,222
Cary Grant,221
Medvěd hnědý,221
AC/DC,221
Vzorník barev RAL,221
Řecko,220
Portugalsko,220
Vlk obecný,220
Robert Rosenberg,220
John Forbes Nash,219
Intersexuál,219
Hinduismus,219
Spojené arabské emiráty,218
Seznam dílů seriálu Riverdale,218
Euro,218
Křížové výpravy,218
Druhá vláda Andreje Babiše,218
Saturn (planeta),217
Speciální:Kniha,217
Liam Neeson,217
Amoniak,216
Pevný disk,216
James Bond,216
Singapur,216
Mars (planeta),216
Atom,215
Ohmův zákon,215
Antonín Dvořák,215
Venuše (planeta),214
Agrofert,214
Max Schmeling,214
Jiří Dvořák (herec),214
Lichtenštejnsko,214
Severoatlantická aliance,213
Winston Churchill,213
Roztroušená skleróza,213
Absint,213
Rozlišení,213
Zápal plic,213
Trubkový závit,213
Pardubice,213
Nacismus,212
Jan Farský,212
Jan Werich,211
24. listopad,211
Soustava SI,211
Miley Cyrusová,211
Sentinel,211
Okresy v Česku,210
HDMI,210
Socha Svobody,210
Doyen,210
Části Prahy,210
Seznam dílů seriálu Simpsonovi,210
Neštovice,210
Seznam vlád Česka,209
Abeceda,209
Silvio Berlusconi,209
David Bowie,209
Filipíny,209
Císařský řez,209
Vesmír,208
Wanastowi Vjecy,208
Morseova abeceda,208
Miroslav Zikmund,207
Carpe diem,207
Incoterms,207
Želvy,207
Státní bezpečnost,207
Stephen King,207
Slovinsko,207
Palec (jednotka),206
Táňa Pauhofová,206
Vojenské hodnosti,206
Ondřej Sokol,206
Jan Opletal,206
Rozlišení 4K,205
Masturbace,205
Wikipedie:Vyloučení odpovědnosti,205
Seznam premiérů Česka,205
Sigmund Freud,204
Židé,204
Jordánsko,204
Páteř,204
Jitka Schneiderová,204
Klára Dostálová,204
Mount Everest,203
Lord Voldemort,202
Svatá říše římská,202
Ladislav Pohrobek,202
Rumunsko,202
Píča,202
Romantismus,202
Johann Sebastian Bach,202
Kouzla ve světě Harryho Pottera,202
Kypr,201
Karlovy Vary,201
Jana Štěpánková,201
Pat a Mat,201
ASCII,201
Ptáci,201
Ejakulát,201
Aleš Cibulka,201
Játra,201
Sylvester Stallone,201
Ulice (seriál),200
Ztracená generace,200
Veverka obecná,200
David Prachař,200
Bible,200
Angličtina,200
Křesťanství,200
Lucie Vondráčková,200
Seznam památek v Olomouci,200
Dějiny Česka,199
Pí (číslo),198
Bohuslav Sobotka,198
Merkur (planeta),198
Janek Kroupa,198
Papoušek překrásný,198
Slovenská hymna,197
Michal David,197
Seznam představitelů českého státu,197
Pivo,197
Vladimír Polívka (herec),197
Československé legie,197
Wikipedie:Nástěnka správců,197
Petrohrad,196
Kategorie:Čeští herci,196
Ethanol,196
Wikipedie:Diskuse o smazání/Slušný Čech,195
Lucembursko,195
Rodné číslo,195
Ewa Farna,195
Anne Franková,195
Julius Caesar,195
Narkolepsie,194
Webový prohlížeč,194
Branišovský les,194
Seznam postav seriálu Ordinace v růžové zahradě,194
Americký stafordširský teriér,194
Robert De Niro,194
Kategorie:Spisovatelky,193
Velká hospodářská krize,193
"The Show Must Go On (píseň, Queen)",192
Bratislava,192
Berlín,192
Leonardo da Vinci,192
Tereza Kostková,192
Univerzita Karlova,192
Daňové identifikační číslo,192
Srdce,192
Sulejman I.,192
Středověk,191
Nové definice SI,191
Menstruační cyklus,191
Vodík,191
Schengenský prostor,191
Milwaukee,191
Ústí nad Labem,191
Judaismus,191
Magnetická rezonance,191
Česká abeceda,190
Krejzovi,190
Jan Kodeš,190
PH,190
Saúdská Arábie,190
Dva a půl chlapa,190
Jiří Grossmann,190
Isaac Newton,189
Sudety,189
Srbsko,189
Jemen,189
Ovulace,189
Deuterium,188
Malta,188
Měrná tepelná kapacita,188
Makedonie,188
Charta 77,188
Renesance,188
McDonald's,188
Pražský hrad,188
Miloš Jakeš,188
Petr Čech,187
Kategorie:České pornoherečky,187
Zdeněk Svěrák,187
Cholerik,187
Britannic (1914),187
Václav Neckář,187
Marian Jurečka,186
G20,186
Menstruace,186
Poppers,186
Inbox by Gmail,186
Sarkasmus,186
Temperament,185
Proces se Slánským,185
Hadi,185
Periodická tabulka,185
Podkarpatská Rus,185
Světová populace,185
Bukkake,185
Apple,185
Nacistické Německo,184
Mafie,184
Invaze vojsk Varšavské smlouvy do Československa,184
Uvozovky,184
Gustáv Husák,184
Moskva,184
Lubomír Zaorálek,184
Slované,184
Výkon,184
Cristiano Ronaldo,184
Jana Bobošíková,183
Astigmatismus (medicína),183
Vlad III. Dracula,183
Hranická propast,183
Stanislav Majer,183
Boeing 737,183
Karel Kahovec,183
Kanárské ostrovy,182
České národní obrození,182
Wikipedie:Potřebuji pomoc,182
Josef Kajetán Tyl,182
Myanmar,182
Mezopotámie,182
Anife Vyskočilová,182
Moldavsko,182
Ovoce,182
Mojžíš,182
František Mrázek,182
Chorvatsko,181
Lucie Bílá,181
Radim Fiala (politik),181
Vatikán,181
Liška obecná (šelma),181
Kabát (hudební skupina),181
Microsoft Windows,181
Ludvík Svoboda,181
Přemysl Otakar I.,181
Madonna,181
Starověký Řím,180
Sedm hlavních hříchů,180
Speciální:Mobilní menu,180
Železo,180
Seznam kulturních památek v okrese Bruntál,180
Lithium,180
Seznam mezinárodních poznávacích značek,180
Romantismus (literatura),180
Morče domácí,180
Speciální:Moje příspěvky,180
Melancholik,180
Statutární město,179
Kotvičník zemní,179
Jaromír Nohavica,179
Dubaj,179
Cole Turner,179
Amerika,179
Deprese,179
Královna ze Sáby,179
Extraverze a introverze,179
Elektrické napětí,179
Jindřich VIII. Tudor,179
Funkční styl,179
Dějiny počítačů,179
Tiger I,179
Petr Průcha,178
Ed Sheeran,178
Afghánistán,178
BDSM,178
Aristotelés,178
Arnold Schwarzenegger,178
Chinaski,178
Elektrický odpor,177
Dwayne Johnson,177
Mainská mývalí kočka,176
RAM,176
Velká francouzská revoluce,176
Seznam chemických prvků,176
Osmanská říše,176
Uhlík,176
Jiří z Poděbrad,176
Schutzstaffel,176
Amyotrofická laterální skleróza,175
Antarktida,175
Scovilleova stupnice,175
Seznam českých hudebních skupin,175
Kosovo,175
Karel Kryl,175
Románský sloh,174
Národně socialistická německá dělnická strana,174
Fotosyntéza,174
Albánie,174
SWOT,174
Jan Žižka,173
Flobertka,173
Renáta Kellnerová,173
Daniella Rush,173
Státní poznávací značky v Česku,173
Helgoland,172
23 (číslo),172
Dominikánská republika,172
Leoš Janáček,172
Žraloci,172
Spála,172
Zlatý řez,172
Tatra 111,172
Sentinelština,172
Jitka Molavcová,172
Tereza Pergnerová,171
Conor McGregor,171
Jižní Amerika,171
Concorde,171
Eva Braunová,171
Slinivka břišní,171
Thajsko,171
Lockheed SR-71 Blackbird,171
Seznam evropských států,171
Řecké písmo,171
Seznam států světa podle hustoty zalidnění,171
Diabetes mellitus,171
Netflix,170
Směrodatná odchylka,170
Bulharsko,170
Armáda České republiky,170
Ben Cristovao,170
Vojtěch Pikal,170
Merlík čilský,170
Ústecký kraj,170
Pablo Picasso,170
Znečištění vody,170
Bradley Cooper,169
Infekční mononukleóza,169
Kauza Amstetten,169
Budapešť,169
Dusík,169
Heinrich Himmler,169
Seznam dílů seriálu Doktoři z Počátků,169
Alois Jirásek,169
Nápověda:Obsah,169
Hrubý domácí produkt,169
Bratři Grimmové,169
Staroměstský orloj,168
Slovenská abeceda,168
Kondenzátor,168
Lenny (zpěvačka),168
Klement I.,168
Kalifornie,168
Seznam českých filmů,168
Komunismus,168
Gaudeamus igitur,168
Pákistán,168
Měď,167
ABBA,167
Státní rozpočet České republiky,167
Kyselina listová,167
Burdž Chalífa,167
Zlatá bula sicilská,167
Vladimir Putin,167
Černovous,167
Johnny Depp,167
Křišťálová noc,167
Divadlo Járy Cimrmana,166
Flegmatik,166
Jihlava,166
Husitství,166
Zaklínač,166
Identifikační číslo osoby,166
Chlapci a chlapi,166
Sangvinik,166
Severní Korea,166
Marianský příkop,165
Rapsodie,165
Medvěd lední,165
Alena Štréblová,165
Štěnice domácí,165
TOP 09,165
Eduard VIII.,165
Wikipedie:Portál Wikipedie,165
Michaela Badinková,165
Špicberky,165
Nikola Tesla,165
Kytice (sbírka),165
RAID,164
Reinhard Heydrich,164
Tomáš Plekanec,164
Rychlost světla,164
Airbus A380,164
Evropský parlament,164
Jelen lesní,164
Negritové,164
Seznam dílů seriálu Teorie velkého třesku,164
Základní deska,164
Chuck Norris,163
Drážďany,163
Rammstein,163
Border kolie,163
Bulgur,163
Vladimír Weiss (1989),163
Seznam fobií,163
Ludwig van Beethoven,162
Indonésie,162
Serotonin,162
Jaroslav Seifert,162
Seznam českých spisovatelů,162
Elvis Presley,162
Úmluva Rady Evropy o prevenci a potírání násilí vůči ženám a domácího násilí,162
Gotika,162
Doktor Martin (český seriál),162
Slunovrat,162
Nigérie,162
Pius XII.,161
Josef Mengele,161
Ondřej Vetchý,161
Giulio Andreotti,161
Den boje za svobodu a demokracii,161
Zeměplocha,161
Počítačová síť,161
Procesor,161
1984 (román),161
České království,160
Žirafa,160
Společnost s ručením omezeným,160
Transsibiřská magistrála,160
Kurt Cobain,160
Diamant,160
Alexandr Veliký,160
Vulva,160
Čeština,160
Wikipedie:Diskuse o smazání/Jozef Pátrovič,160
Seznam dílů seriálu Kobra 11,159
EvoLucie,159
Ústava České republiky,159
Jan Kraus,159
Lucie,159
Grónsko,158
Oscar Wilde,158
Řím,158
Svatý Vojtěch,158
Angína,158
2018,158
Call of Duty (herní série),158
Demokratická republika Kongo,158
Únor 1948,158
Mauzoleum v Halikarnassu,158
Pythagorova věta,158
Jak jsem poznal vaši matku,158
Avicii,158
John Ronald Reuel Tolkien,158
Kofein,158
Seznam českých malířů,158
Argentina,158
Rudolf II.,158
Hipster,157
Klasicismus,157
Aljaška,157
Tygr,157
Listina základních práv a svobod,157
"Katedrála svatého Víta, Václava a Vojtěcha",157
Vladimir Iljič Lenin,157
Daniela Písařovicová,157
Daniel Kroupa,157
Magnet,156
Megalodon,156
Sia (zpěvačka),156
Istanbul,156
Sámo,156
Předseda Poslanecké sněmovny Parlamentu České republiky,156
Svědkové Jehovovi,156
Papež,156
Tokio,156
Velkolepé století,156
Klitoris,156
Manóza,156
Vojtěch Filip,155
Anální sex,155
Ragnar Lodbrok,155
Írán,155
Vlašim,155
Kyslík,155
Druhá republika,155
Fortnite Battle Royale,155
Fidel Castro,154
Transformátor,154
Platón,154
BMW,154
Anglie,154
Jiří VI.,154
Amfetamin,154
Autorské právo,154
Schwarzenbergové,154
Romeo a Julie,154
Doktor filozofie,154
Instagram,154
"Zrodila se hvězda (film, 2018)",154
