name,views
Zvěrokruh,555
Matematické symboly a značky,550
Norsko,550
Itálie,550
Titanic,548
The Pirate Bay,547
Miroslav Horníček,546
Mnichovská dohoda,542
Fedcupový tým České republiky,541
New York,540
Švédsko,539
Aspergerův syndrom,537
Machovo číslo,536
Seznam států světa podle počtu obyvatel,535
Deset ran egyptských,531
Pablo Escobar,530
Hardware,527
Pius XIII.,526
Svatý Václav,522
Římské číslice,522
Operační systém,521
Indie,520
Bedřich Smetana,520
Cyril a Metoděj,516
Španělsko,513
Sofia Keninová,512
Schizofrenie,510
Seznam měst v Česku podle počtu obyvatel,509
LP (zpěvačka),508
Baroko,508
Gender,503
Skotsko,502
Jan Hus,501
Tom Cruise,499
Zdeněk Chlopčík,491
Seznam kulturních památek v Hranicích (okres Přerov),490
Nizozemsko,487
Daniela Písařovicová,486
Tereza Kostková,485
Movember,483
Wikipedie:Nejlepší články,479
Velká francouzská revoluce,478
ADHD,476
Lil Peep,476
Pohlavní styk,474
Synonymum,474
AIDS,474
Voda,473
Afrika,473
Ondřej Sokol,473
Kapverdy,473
Vodní koridor Dunaj–Odra–Labe,472
Monika Absolonová,470
Čínská lidová republika,468
Islám,467
Počítač,467
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,465
Pes domácí,464
Imagine Dragons,462
Mexiko,462
Jiří Kopta,460
Obsedantně kompulzivní porucha,456
Kočka domácí,455
Normostrana,454
Božena Němcová,452
Software,452
Speciální:Citovat,450
David Pastrňák,445
Třicetiletá válka,445
Spojené arabské emiráty,442
Belgie,441
Wikimedia Commons,441
Plzeň,440
Ostrava,438
Seznam států světa podle rozlohy,436
Velkomoravská říše,432
František Josef I.,432
Mladý papež,430
Keltové,430
Juraj Nvota,430
Lenka Filipová,429
Scooter,428
Vánoce,427
Jiří Sovák,426
Jupiter (planeta),425
Antonín Dvořák,423
Bipolární afektivní porucha,423
Křišťálová noc,423
Island,423
Maďarsko,422
Měsíc,421
Jaromír Jágr,420
Halloween,420
Slunce,420
Atom,418
Vlastislav Bříza,417
Seznam kulturních památek v okrese Zlín,416
Houby,415
Wolfgang Amadeus Mozart,413
Lucie Vondráčková,411
Křesťanství,409
Stupeň krytí,409
Sovětský svaz,409
Petr Halata,409
Ježíš Kristus,409
Rédl,408
Josif Vissarionovič Stalin,407
Seznam mezinárodních poznávacích značek,407
Pavla Tomicová,406
Egypt,405
Severoatlantická aliance,404
Japonsko,404
Streptokok,404
Sabina Slonková,402
Londýn,401
Čarodějky (seriál),401
České národní obrození,400
Napoleon Bonaparte,399
Zanzibar,398
Sedm divů světa,395
Okresy v Česku,393
Nový Zéland,392
Metro v Praze,392
Medvěd grizzly,391
Periodická tabulka,391
Časové pásmo,391
Seznam kulturních památek v Moravské Ostravě,391
Klement Gottwald,390
Fašismus,389
Zavináč,388
Demokracie,388
Adam Lambert,388
Lucie (hudební skupina),387
Vikingové,386
Isaac Newton,386
Sex,385
Internet,385
Seznam historických výročí,382
Rychlost zvuku,381
Dánsko,380
Škoda Auto,379
Organizace spojených národů,379
Karel Jaromír Erben,378
Amfetamin,378
Seznam států světa podle HDP na obyvatele,377
Mezopotámie,376
Finsko,376
Paříž,376
Karlův most,375
Renesance,373
Václav Kuneš,373
Marvel Cinematic Universe,373
Saturn (planeta),372
Josef II.,370
Michael Jackson,369
Paul Rodgers,365
YouTube,364
Dna,364
Petrohrad,363
Státní symboly České republiky,362
Speciální:Mobilní nastavení,362
Měď,362
Karel Hynek Mácha,360
Prezident České republiky,359
Brazílie,359
Jan Hřebejk,358
Marián Geišberg,357
Svatý Martin,357
Hynek Čermák,357
Extáze (droga),356
Přemyslovci,356
Venuše (planeta),356
Lidský penis,356
Středočeský kraj,355
Karel Havlíček Borovský,355
Eminem,355
Kokain,355
Portugalsko,355
Jiří Dvořák (herec),354
Desmond Doss,354
Tvoje tvář má známý hlas,354
Bechtěrevova nemoc,353
Tygr,353
Speciální:Kniha,352
Monica Vittiová,350
Základní vojenská služba,350
Pražský hrad,348
Pythagorova věta,347
Tuberkulóza,347
Židé,347
Ph.D.,346
Ondřej Hejma,346
Buddhismus,346
Vitamín D,345
Milan Rastislav Štefánik,345
Ropa,344
Newtonovy pohybové zákony,344
Karl Hermann Frank,344
Olomouc,344
Kůň,344
Merkur (planeta),344
Seznam mezinárodních směrových čísel,343
Marihuana,342
Excelsior,342
Hashtag,342
Facebook,342
Kalifornie,341
Dějiny počítačů,341
Příčiny první světové války,341
Bible,339
Buňka,338
Elektrické napětí,338
Wikipedie:Ověřitelnost,337
The Kelly Family,336
Omán,336
Judaismus,336
Státy v USA,335
Akademický titul,335
Jan Werich,333
Speciální:Nové stránky,333
Seznam prezidentů Spojených států amerických,333
Poslanecká sněmovna Parlamentu České republiky,333
Směrodatná odchylka,333
Mars (planeta),333
David Prachař,333
Bitva na Bílé hoře,332
Řecko,332
Pevný disk,332
Kytice (sbírka),332
Alois Rašín,331
Státní znak České republiky,330
Barbora Krejčíková,328
Protektorát Čechy a Morava,328
Daň z přidané hodnoty,327
Ester Kočičková,326
Cristiano Ronaldo,326
Hra o trůny (seriál),326
Suchoj Su-57,326
Lenny (zpěvačka),325
Donald Trump,325
Fotosyntéza,325
Národní muzeum,323
Na flanderských polích,323
13. listopad,323
The Beatles,323
Seznam kulturních památek na Hradčanech,322
Davis Cup,322
Vietnam,322
Slované,322
Veleslavín (zámek),321
Postoloprtský masakr,321
Pavel Řezníček (herec),321
Olga Lounová,321
Mezinárodní den studentstva,320
Romeo a Julie,319
Výkon,319
Listina základních práv a svobod,319
Základní deska,319
Sulejman I.,319
Syfilis,318
Emmanuel Macron,318
Jack Kirby,318
Zdenek Janda,317
XXXTentacion,317
Bakterie,316
Teorie velkého třesku (seriál),316
Irsko,316
Sikorsky S-92,316
ASCII,316
Jan Opletal,314
Cholera,314
Amerika,314
Romantismus,314
HTTP cookie,313
Jemen,312
Turecko,312
Stephen Hawking,312
Trpaslík (seriál),312
Lucembursko,311
Hinduismus,311
Marcus & Martinus,310
Martin Zounar,310
Microsoft Windows,309
Úmluva Rady Evropy o prevenci a potírání násilí vůči ženám a domácího násilí,309
Litva,309
Vzorník barev RAL,308
Muhammad Ali,308
Ludmila Brožová-Polednová,308
Zavraždění carské rodiny,308
Černobylská havárie,307
Kuba,307
Advent,307
Hliník,307
Škoda Octavia,306
Johann Sebastian Bach,306
České Budějovice,305
Srdce,305
Zlato,304
Pavlova,304
Trubkový závit,303
Oxid uhličitý,303
Počítačová síť,302
Vladimir Iljič Lenin,302
Karel I.,301
Modrý kód,301
Specialisté,301
Rodné číslo,301
Kypr,300
Anežka Česká,300
Světová populace,298
Želvy,298
Dusík,297
Michal Suchánek,297
Rudolf Hrušínský,297
Kondenzátor,297
Rudolf Hrušínský mladší,296
Zápal plic,295
Maroko,295
Staré pověsti české,295
Rozměry lidského penisu,295
Válka ve Vietnamu,294
SWOT,294
Bradley Cooper,293
Sedm hlavních hříchů,293
Síra,292
Edgar Allan Poe,292
Petr Pála,292
Jan Hrušínský,291
Staroměstský orloj,291
Seznam chemických prvků,291
Svatá říše římská,291
Avokádo,289
Amoniak,289
Schengenský prostor,289
Jednorožec,288
Nacionalismus,287
Linux,287
Starověké Řecko,286
Slovinsko,286
Romantismus (literatura),286
Labe,286
Eva Burešová,286
Vídeň,285
Jaromír Nohavica,284
Pochva,284
Pákistán,284
Vlk obecný,284
Síla,283
Kanárské ostrovy,283
Mount Everest,283
Liška obecná (šelma),283
Drážďany,283
Julius Caesar,282
Charles Manson,282
Wikipedie:Pod lípou,282
Jižní Amerika,282
Desatero,282
Vodík,281
Klára Issová,281
1918,281
Česká vlajka,281
Pí (číslo),281
Vladimir Putin,281
Fotbal,280
Starověký Egypt,280
Elektrický odpor,280
Eurocopter AS332 Super Puma,280
Karlovy Vary,280
Olympijské hry,280
Jordánsko,280
Saúdská Arábie,279
Liberec,279
Hradec Králové,279
Nightwish,279
Incoterms,279
Sigmund Freud,279
Ptáci,279
Pražské jaro 1968,278
Seznam papežů,277
Temperament,277
Rumunsko,277
Transformátor,277
Eiffelova věž,276
Mark I,276
Inbox by Gmail,276
Alžběta Bavorská,275
Kyslík,275
Železo,274
Osmanská říše,274
Bitva u Verdunu,274
Dějiny Česka,273
Josef Kajetán Tyl,273
Petr Eben,273
Vojenské hodnosti,273
Google,273
Vesmír,273
Procesor,272
Světští,271
Mauricius,271
Starověký Řím,271
Počítačová klávesnice,271
Metafora,270
Ohmův zákon,270
Chorvatsko,270
Terst,270
Kyselina chlorovodíková,269
Přemysl Otakar II.,269
Plazi,269
RIP,269
AC/DC,269
Lotyšsko,269
Mor,267
Melancholik,267
Jihočeský kraj,267
Metanolová aféra,267
Sara Gilbertová,267
Virus,267
Křížové výpravy,266
Apple,266
Český státní svátek,266
Pardubice,266
Univerzita Karlova,265
Staphylococcus aureus,265
České aerolinie,264
Abeceda,264
Rozlišení,264
Hrubý domácí produkt,263
Milada (film),263
Crohnova nemoc,263
Jan Palach,263
Česko-Slovenská filmová databáze,263
Ethanol,263
Absces,263
"Katedrála svatého Víta, Václava a Vojtěcha",263
Členský stát Evropské unie,263
Nacistické Německo,263
Airbus A380,263
Částice (slovní druh),263
Leonardo da Vinci,263
Franz Kafka,263
"Zrodila se hvězda (film, 2018)",262
Pius XII.,262
Světový pohár v biatlonu 2018/2019,262
Zeus,262
Proces se skupinou Milady Horákové,262
Václav Klaus,262
Ústava České republiky,261
"Ano, šéfová!",261
Listopad 1989,261
Ovoce,261
Příslovce,261
Evoluce člověka,261
Nacismus,260
Elektrický proud,260
Medvěd lední,260
Dinosauři,260
Fantastická zvířata: Grindelwaldovy zločiny,259
Jožo Ráž,259
Vyjmenovaná slova,259
Opava,259
Atentát na Františka Ferdinanda d'Este,259
Seznam přehradních nádrží v Česku,259
Seznam států světa podle hustoty zalidnění,259
Středověk,258
Kubismus,258
Malta,258
Jan Žižka,257
Řecké písmo,257
Holokaust,257
Vatikán,257
Neil Armstrong,256
Jan Lucemburský,256
Zlatý řez,256
Měrná tepelná kapacita,256
Oscar Wilde,256
Roup dětský,255
Říjnová revoluce,255
Euro,254
Gotika,254
Vincent van Gogh,254
Jihomoravský kraj,254
Jihoafrická republika,254
Uzavření českých vysokých škol 17. listopadu 1939,254
Kryštof Kolumbus,253
RAM,253
Pravěk,253
Čína,253
Tomáš Baťa,253
PH,253
Palec (jednotka),252
Pásmo Gazy,252
Prvočíslo,251
Robert I. Skotský,251
České království,251
Kotvičník zemní,251
Klasicismus,251
Savci,251
Dunaj,251
Evropský parlament,251
Střídavý proud,251
Berlín,251
Společnost s ručením omezeným,251
Počet obětí druhé světové války,251
Sámova říše,251
Anglie,250
Velká hospodářská krize,250
Mikuláš II. Alexandrovič,250
Singapur,250
Lev,249
Komunistický režim v Československu,249
Dubaj,249
Jaroslav Hašek,249
Tetanus,248
Byzantská říše,248
Édith Piaf,247
Náboženství ve světě,247
Únor 1948,247
Karel Kramář,246
Simpsonovi,245
Schutzstaffel,245
Viktorie (britská královna),245
Zeměpisné souřadnice,245
Flegmatik,245
Javor,245
"The Show Must Go On (píseň, Queen)",245
Etiopie,244
Filipíny,244
Josef Mengele,244
Kategorie:Film,244
Hadi,244
Lewis Collins,243
Mireille Mathieu,243
Máj (Karel Hynek Mácha),243
Otto Wichterle,243
Blockchain,243
Menstruační cyklus,243
Ed Sheeran,243
HIV,242
Seznam evropských států,242
Sangvinik,242
2018,242
Kouzla ve světě Harryho Pottera,241
Barbora Mottlová,241
Identifikační číslo osoby,241
Seznam řek v Česku,241
Karolína Plíšková,241
Elektrický výkon,241
Vzduch,240
1984 (román),240
Trojdohoda,240
Kazachstán,239
Alexandr Sergejevič Puškin,239
Inteligenční kvocient,239
Veverka obecná,239
Antarktida,239
Bílkovina,239
Olomoucký kraj,239
Náboženství,239
Boeing 737,239
Jan Neruda,238
Rychlost světla,238
Játra,238
Moskva,238
Soustava SI,238
Dub,238
Daňové identifikační číslo,238
Státní poznávací značky v Česku,237
1968,237
Bulharsko,237
Neptun (planeta),237
Starý zákon,237
Štěnice domácí,236
Fantastická zvířata a kde je najít (film),235
Inteligence,235
Menstruace,235
Seznam států světa,235
Lakomec,234
Ludvík XIV.,234
Seznam představitelů českého státu,234
Svatý Mikuláš,234
Asie,234
Ariana Grande,234
Kraj Vysočina,234
Drama,234
Důsledky první světové války,234
Armáda České republiky,234
Joanne Rowlingová,233
Seznam prezidentů České republiky,233
Wikipedie:Vyloučení odpovědnosti,233
Malý princ,233
Ovulace,233
Obojživelníci,233
Německé spolkové země,233
Tereza Mašková,233
Ernest Hemingway,232
Ocel,232
Seznam prvočísel,232
Instagram,232
Masturbace,232
Afghánistán,231
Únos Michala Kováče mladšího,231
Nápověda:Obsah,231
Minerál,231
Srí Lanka,231
Kategorie:Móda,231
Inflace,231
Kateřina II. Veliká,231
Los Angeles,231
Řím,231
George Orwell,231
Sádrovec,230
Burdž Chalífa,230
Jaroslav Seifert,230
Infekční mononukleóza,230
Deprese,230
Evžen Oněgin,230
Angela Merkelová,229
Hustota,229
Ejakulát,229
Inverze teploty vzduchu,229
Puls,229
Versailleská smlouva,229
Páteř,228
Seznam českých rozhlasových stanic,228
Antisemitismus,228
Uran (planeta),228
Sex ve městě,228
Rammstein,228
Gruzie,227
Sudety,227
Tetanie,227
Hektar,227
Senát Parlamentu České republiky,227
Socha Svobody,227
Seznam.cz,226
Portál:Aktuality,226
Petr Kellner,226
Ludwig van Beethoven,226
Realismus (literatura),226
Platón,226
Koh-i-Noor,226
Alena Kreuzmannová,225
Podkarpatská Rus,225
Timbuktu,225
Jiří z Poděbrad,224
Argentina,224
Škoda Fabia,224
Kouzelná Beruška a Černý kocour,224
Kolumbie,224
Diamant,224
Sluníčkář,224
Leoš Janáček,224
Státní bezpečnost,223
Epos o Gilgamešovi,223
Hmyz,223
Alan Walker (DJ),223
Spála,223
Aristotelés,223
Stafylokok,223
Magnetická rezonance,223
Fotogeničnost,223
Římská mytologie,223
Přemysl Otakar I.,222
František Palacký,222
Meopta,222
"Washington, D.C.",222
Papež,221
Thajsko,221
Spider-Man,221
Kontinent,221
Žirafa,221
Ektor,221
Den vzniku samostatného československého státu,221
Hraniční porucha osobnosti,221
Invaze vojsk Varšavské smlouvy do Československa,220
Bratislava,220
Pablo Picasso,220
Charta 77,220
Autismus,220
Heroin,220
Rapsodie,220
Sylvester Stallone,220
Nikola Tesla,220
Alexander Babiš,220
AC Sparta Praha,219
Chráněné krajinné oblasti v Česku,219
Fidel Castro,219
František Ferdinand d'Este,219
Revoluce v roce 1848,219
Ježek západní,219
Wales,218
Hacksaw Ridge: Zrození hrdiny,218
Assassin's Creed (herní série),218
Rezistor,218
Pyramiden,218
Uvozovky,217
Jihlava,217
Cédric Bakambu,217
Generace Y,217
Jurij Gagarin,217
Rodina,216
Hongkong,216
Srbsko,216
Prase divoké,216
Romanovci,216
Zánik Československa,216
Psychoaktivní droga,216
Marie Curie-Skłodowská,216
Homonymum,216
Příkon,215
Příměří z Compiègne,215
Mango,215
Podstatné jméno,215
Komunismus,215
Tomáš Klus,214
Liberecký kraj,214
Invaze do Polska (1939),214
Bitva u Slavkova,214
Jindřich VIII. Tudor,214
Kofein,214
Panda velká,213
Kyselina sírová,213
Steve Jobs,213
Metrický závit,213
Seznam zkratek okresů Slovenska,213
RAID,213
Stres,213
Tur domácí,213
Nota,213
Čeština,213
Bělorusko,212
Moravskoslezský kraj,212
Seznam měst v Česku,212
Zlatá bula sicilská,212
Emil Hácha,212
Microsoft,212
UNESCO,211
Sněžka,211
Cykasy,211
Vulva,211
Medvěd kodiak,211
Josef Čapek,211
Wikipedie:Potřebuji pomoc,211
Ryby,211
Letní čas,211
Cizí zeď,211
Látkové množství,210
Karel Kryl,210
Transsibiřská magistrála,210
H.P. Baxxter,210
Tenis,210
Koruna česká,210
Alois Jirásek,209
Travel Service,209
Román,209
Carpe diem,209
Molární hmotnost,209
Zemní plyn,209
Vltava,208
Morava,208
Impresionismus,208
Na západní frontě klid,208
Pravoslaví,208
Martin,208
Estonsko,207
Grónsko,207
Trávicí soustava člověka,207
Lebka člověka,207
Marketing,206
Všechno nebo nic,206
Wikipedie:Portál Wikipedie,206
Viskozita,206
Daniel Křetínský,206
Jelen lesní,205
Fyzikální veličina,205
Kognitivní funkce,205
Počítačový virus,205
Molière,205
Aljaška,205
Anální sex,205
Sociální síť,204
Alyssa Milano,204
Souhvězdí Orionu,204
Divadlo Járy Cimrmana,204
Lichtenštejnsko,204
"Ondřej Malý (herec, 1966)",204
Extraverze a introverze,204
Funkční styl,204
Americký stafordširský teriér,204
Ordinace v růžové zahradě,204
Starověk,204
Angličtina,203
Křemen,203
Severní Korea,203
Gustáv Husák,203
Brzlík,203
Hana Sorrosová,203
Innuendo,203
IP adresa,203
Druhá republika,203
Píča,202
České skloňování,202
Budapešť,202
Úvaha,202
"Německá okupace Čech, Moravy a Slezska",202
Serotonin,202
Velkolepé století,202
Alžběta I.,202
Části Prahy,202
Plzeňský kraj,202
Americká občanská válka,202
Slovní druh,202
Vláda České republiky,202
Slovanské jazyky,202
Česká abeceda,201
Menopauza,201
Webový prohlížeč,201
Trest smrti,201
Osvícenství,201
Bajka,201
Osudy dobrého vojáka Švejka za světové války,200
Scientologie,200
Lidská kostra,200
Kabát (hudební skupina),200
Pardubický kraj,199
RPSN,199
Narkolepsie,199
Václav II.,199
Řecká mytologie,199
Megalodon,198
Bill Gates,198
Phineas Taylor Barnum,198
Bilirubin,198
Nobelova cena,198
Chrám Matky Boží v Paříži,198
Peru,198
Sókratés,198
Karlovarský kraj,198
Nápověda:Úvod,198
IPhone,198
BDSM,197
Cholerik,197
Krysař (kniha),197
Historie svatomartinských tradic,197
Parlament České republiky,197
RSS,197
Bitva na Sommě,197
Prvoci,196
Kryštof Eben,196
Spojka (slovní druh),196
Progres 2,196
Barbora Kodetová,196
František Kupka,196
Winston Churchill,196
