name,views
Německé spolkové země,384
Irsko,383
Ramadán,382
Iva Kubelková,382
František Josef I.,381
Viktorie (britská královna),381
Rakousko-Uhersko,381
Franz Kafka,380
Sluneční soustava,379
Hluchavka bílá,378
Česká hymna,376
Arsenal FC,376
Finsko,376
Eliška Wagnerová,376
Časové pásmo,375
Aspergerův syndrom,374
Albrecht z Valdštejna,374
Rumunsko,373
Starověký Řím,371
Jihočeský kraj,371
Petra Černocká,371
Miloš Zeman,370
Karel Poláček,369
Albert Einstein,367
Jaroslav Seifert,364
Milan Baroš,364
Romantismus (literatura),364
Matematické symboly a značky,363
Avicii,363
Edgar Allan Poe,362
Dánsko,362
Kraj Vysočina,361
Plzeň,360
Úpal,359
Marie Tomášová,359
Mák vlčí,357
Rychlost zvuku,357
Škoda Octavia,357
Michal de Causis,357
Tempeh,356
Ivan Vyskočil (1946),355
Paříž,354
Buddhismus,354
Portugalsko,354
Olympijské hry,352
Rozrazil rezekvítek,352
Zikmund Lucemburský,352
Ludwig van Beethoven,351
Metamfetamin,351
Jiří z Poděbrad,351
Ztracená generace,351
Asie,349
Karlštejn,349
Máj (Karel Hynek Mácha),349
Realismus (literatura),347
Pes domácí,347
Erich Maria Remarque,345
Operace Anthropoid,345
Státy USA,345
Směrodatná odchylka,344
"Katedrála svatého Víta, Václava a Vojtěcha",343
Voda,343
Sedm divů světa,342
Řím,342
Dua Lipa,341
Jetel plazivý,340
Daň z přidané hodnoty,340
Velká francouzská revoluce,340
Robert Plaga,340
Sršeň,340
Hirschau (Tübingen),339
Lucembursko,339
Meningitida,339
Jan Lucemburský,338
Americká občanská válka,338
Bechtěrevova nemoc,338
Jiří VI.,336
Blesk,336
Lípa malolistá,335
ADHD,333
Napoleon Bonaparte,333
Metro v Praze,333
Alexandr Ovečkin,332
Lidský penis,332
Titanic,331
Atmosférický tlak,331
Seznam států světa podle HDP na obyvatele,331
Robinsonův ostrov (2. řada),329
Přemyslovci,329
Zvonek (rostlina),329
CERMAT,328
Incoterms,327
Kypr,327
Černá Hora,326
Andrej Babiš,326
Petra Kvitová,325
Kokain,324
Zmije obecná,324
"Catherine, vévodkyně z Cambridge",324
Svastika,323
Bitcoin,323
Romantismus,322
Seznam dílů seriálu Vyprávěj,322
Jaromír Soukup,322
Spojka (slovní druh),321
Sacharidy,321
John Ronald Reuel Tolkien,321
Hamlet,320
Josif Vissarionovič Stalin,320
Oscar Wilde,319
Černobylská havárie,319
Malta,318
Klíště obecné,318
Seznam prezidentů Spojených států amerických,318
Čína,317
Jak utopit dr. Mráčka aneb Konec vodníků v Čechách,317
Eiffelova věž,317
Spalničky,316
Hmyz,316
Michael Jackson,315
Hrubý domácí produkt,314
Vyprávěj,313
Josef Bílý,312
Antonio Cassano,312
Československá měnová reforma (1953),312
Hradec Králové,311
Chief executive officer,311
Kapverdy,311
Husitské války,310
Gruzie,309
Johann Sebastian Bach,309
Třešně,309
Olomoucký kraj,309
Josef Kajetán Tyl,307
Emanuel Vajtauer,306
Moravskoslezský kraj,306
Leonardo da Vinci,305
Arménie,304
Ohmův zákon,304
Farma zvířat,304
Slovinsko,304
Cyril a Metoděj,304
Fotbal,304
Poslanecká sněmovna Parlamentu České republiky,304
Alois Jirásek,303
Waldorfská škola,303
Levandule lékařská,303
Chráněné krajinné oblasti v Česku,303
Aminokyselina,302
Vitamín D,302
Slovní druh,302
Kopretina,301
Ordinace v růžové zahradě,301
Tropický deštný les,301
UNESCO,301
Staroměstský orloj,300
Elektrický výkon,300
Tábor,300
Ph.D.,300
Luděk Sobota,299
Armáda České republiky,299
Robinson Crusoe,298
Kondenzátor,298
Brazílie,298
Kuba,298
Povídky malostranské,297
Máta peprná,296
Eva Pilarová,296
Bitva na Bílé hoře,295
Kontryhel obecný,295
Ústecký kraj,295
Liberecký kraj,295
Jana Stryková,294
Klement Gottwald,294
Wikipedie:Ověřitelnost,294
Výkon,294
Členský stát Evropské unie,293
Judaismus,293
Královéhradecký kraj,293
Marihuana,293
Archimédův zákon,293
Univerzita Karlova,292
Palestina,292
Joanne Rowlingová,291
Pardubice,291
Zvuk,291
Karel Voříšek,291
Drama,291
Vídeň,290
Slavnost Těla a Krve Páně,290
Invaze vojsk Varšavské smlouvy do Československa,290
Gotika,289
Popenec obecný,289
Bulgur,289
Jan Werich,289
Škoda Auto,289
Karlovarský kraj,289
Amoniak,289
LeBron James,288
Fašismus,288
Únor 1948,287
Seznam států světa podle rozlohy,287
Kateřina Brožová,287
Paul Jr. Designs,287
"Princ Harry, vévoda ze Sussexu",286
Václav IV.,286
Radioaktivita,286
Ocel,286
Extáze (droga),286
Liberec,285
Berlín,285
Svatopluk Čech,285
Přeslička rolní,285
Francis Scott Fitzgerald,285
Zdeněk Svěrák,285
Euro,285
Plast,285
Crohnova nemoc,284
Severní Korea,284
Pryskyřník,284
Ethanol,284
Bosna a Hercegovina,283
Ludvík Svoboda,283
Nankingský masakr,282
Číslovka,282
Lionel Messi,280
Romain Rolland,280
Mikolas Josef,280
Hummus,280
30. květen,279
French Open 2018,279
České Budějovice,279
Srdce,278
Oxid uhličitý,278
Křesťanství,278
Ropa,277
Mistrovství světa v ledním hokeji 2018,277
Římské číslice,277
Kulový blesk,276
Rajče jedlé,276
Megalodon,276
Venuše (planeta),275
Na západní frontě klid,275
Liška obecná (šelma),275
Streptokok,275
Ježíš Kristus,275
Violka vonná,274
Donald Trump,274
Trubkový závit,274
Mars (planeta),274
Stephen Hawking,273
Psychoaktivní droga,273
Zlínský kraj,273
Glukóza,273
Mallorca,273
Elektrický odpor,272
Koroner,272
Inflace,272
Železná kopule,272
13 Reasons Why,271
Umělá inteligence,270
Obsedantně kompulzivní porucha,270
Kryštof Kolumbus,269
Elektrické napětí,269
Elektrický proud,269
Hydraulická ruka,268
Moment setrvačnosti,268
Gustáv Husák,268
Seznam představitelů českého státu,268
Winston Churchill,267
Kubánská osma,267
Neomarxismus,267
Ptáci,267
Autismus,267
SWOT,266
Svatý Václav,266
Srbsko,265
Labe,265
Hluchavka nachová,265
Havaj,265
Lil Peep,265
Ferdinand I. Habsburský,265
Charles Dickens,264
Lípa (rod),264
Seznam historických výročí,263
Pochva,263
Jupiter (planeta),263
Desatero,263
Svatá říše římská,263
Hustota,263
Psychosomatika,262
Rozptyl (statistika),262
Národní parky v Česku,262
Mexiko,262
Martha Issová,262
Přemysl Otakar II.,262
Plané neštovice,262
Tatra T3,262
Pí (číslo),262
Varšavská smlouva,261
Anglie,261
Hydroxid sodný,261
Parlament České republiky,261
Martina Menšíková,260
Vzorník barev RAL,260
Transformátor,259
Jules Verne,259
Roman Valeš,259
Medvěd hnědý,259
Hinduismus,259
Babička (povídka),258
Měď,258
Speciální:Citovat,258
Petrohrad,258
Abeceda,257
Evropský parlament,257
Zlatí úhoři,256
Pablo Escobar,256
Jihlava,254
Pavel Kříž,254
Bitva u Lipan,254
Estonsko,254
Tlak,254
Kůň,254
Epigenetika,254
Koloseum,254
Imagine Dragons,253
Michal Jančařík,253
Společnost s ručením omezeným,253
Sršeň obecná,253
Google,253
Speciální:Mobilní nastavení,252
Miloš Forman,252
Michal Viewegh,252
Rafael Nadal,252
Habsburkové,252
Daša Žukovová,251
Seznam českých rozhlasových stanic,251
Krysař (kniha),251
Edmund Hillary,250
Mistrovství světa v ledním hokeji,250
National Hockey League,250
Vyšehrad,250
Vitamín,249
Diabetes mellitus,248
Oskar Schindler,248
Serotonin,248
Pardubický kraj,248
Normostrana,248
Michelangelo Buonarroti,248
Pivo,247
Krevní tlak,247
Lotyšsko,247
Mohamed Salah,247
Seznam ohrožených živočichů v Česku,247
Maroko,246
Kyberpunk,246
Mistrovství světa ve fotbale 2014,246
Meloun,246
Úžeh,246
Trnovník akát,246
Nikolaj Vasiljevič Gogol,246
Národní park České Švýcarsko,245
Kyselina sírová,245
Tuky,245
Ucho,244
Jaroslav Hašek,244
Řecké písmo,244
Menstruace,243
Moskva,243
Meduňka lékařská,243
Slunéčko sedmitečné,242
Amerika,242
Vítězslav Nezval,242
Vietnam,241
Černé uhlí,241
Smrt krásných srnců (kniha),241
Motýli,241
Tuberkulóza,240
Antarktida,240
Kréta,240
Soustava SI,240
Bršlice kozí noha,240
Zlín,239
Entropie,239
Lýkožrout smrkový,239
Slinivka břišní,239
Český Krumlov,239
Cystická fibróza,239
Trojúhelník,239
Baskicko (autonomní společenství),238
Bříza bělokorá,238
Albánie,238
Instagram,238
Ku-klux-klan,238
Funkční styl,238
Žirafa,237
Československé legie,237
Státní rozpočet,237
Síla,237
Ed Sheeran,237
Seznam prezidentů České republiky,237
Jihoafrická republika,237
"Washington, D.C.",237
Kostival lékařský,237
Pablo Picasso,236
Pražská defenestrace (1618),236
Alfons Mucha,236
Hvězdnicovité,236
Plzeňský kraj,235
Roger Federer,235
Chroust obecný,235
Karla Šlechtová,235
Štěpán z Pálče,235
Madagaskar,235
Náboženství,234
TCP/IP,234
Kubismus,234
Kos černý,234
Revoluce v roce 1848,234
The Beatles,233
Let Malaysia Airlines 370,233
Karlovy Vary,233
Real Madrid,233
Bělorusko,232
Maturita,232
Jan Pavel II.,232
Speciální:Nové stránky,232
R.U.R.,232
Bílá nemoc,232
Leoš Janáček,232
John Fitzgerald Kennedy,231
Modrý kód,231
Prvosenka jarní,231
Byzantská říše,231
Templetonova cena,230
Kyselina listová,230
Skupiny řidičského oprávnění,230
Martin Luther,230
Světová populace,230
Velká čínská zeď,230
Rychlost světla,230
Kanárské ostrovy,230
Eliášův oheň,230
Rhodos,230
Orange County Choppers,229
Lobotomie,229
Německá demokratická republika,229
Jitka Kocurová,229
Kazachstán,229
Nero,228
Cholesterol,228
"Invaze (film, 2007)",228
Počítačová síť,228
Alžběta I.,228
Eminem,228
Taylor Swift,228
Hydrostatický tlak,227
Írán,227
Svaz moderní kultury Devětsil,227
Škoda Fabia,227
Alexandr Veliký,226
Carpe diem,226
1. česká fotbalová liga,226
Píča,226
Vatikán,225
Paul Teutul Sr.,225
Kyselina chlorovodíková,225
Hra o trůny (seriál),225
Mandelinka bramborová,225
John Steinbeck,225
Jindřich VIII. Tudor,225
Singapur,225
Uhlík,225
Milan Kundera,225
Černá díra,224
Vladislav Vančura,224
Zelenina,224
Trávicí soustava člověka,224
Příslovce,224
28. květen,223
Lichtenštejnsko,223
Hektar,222
Johann Wolfgang von Goethe,222
Buk lesní,222
Částice (slovní druh),222
Státní poznávací značky v Česku,222
Marie Curie-Skłodowská,222
Blatouch bahenní,222
Alexander Dubček,222
Newtonovy pohybové zákony,222
Mor,222
Tundra,221
Bali,221
Josef II.,221
Části Prahy,221
Schizofrenie,221
Charta 77,221
Hliník,221
Pažitka pobřežní,220
Lyceum,220
Jugoslávie,220
"Margaret, hraběnka Snowdon",220
Jan Palach,220
Seznam mezinárodních směrových čísel,219
Indonésie,219
Angličtina,219
Jetel,219
Jaderná elektrárna,219
Tygr,218
Romové,218
Fidel Castro,218
Hláska,218
Václav Klaus,218
Atomové bombardování Hirošimy a Nagasaki,218
České království,218
Alexandr Sergejevič Puškin,218
Listina základních práv a svobod,218
František Palacký,218
Nacistické Německo,217
Seznam evropských států,217
Antonín Holý,217
Senát Parlamentu České republiky,217
Moldavsko,217
Dekadence,217
Steve Jobs,217
Pythagorova věta,216
Osmanská říše,216
Kofein,216
AC/DC,216
Dusík,216
Uran (planeta),216
Bungar modravý,216
Počítač,216
Galaxie,216
Jižní Amerika,215
Javor mléč,215
Step,215
Karel I.,215
Středověk,214
Vojtěch Pikal,214
Hardware,214
Pelé,214
Abraham Lincoln,214
Freddie Mercury,214
Menstruační cyklus,214
Magnetická rezonance,214
Frekvence,214
Světlo,214
Maryša,214
Čeština,213
Jírovec maďal,213
Jahodník,213
Karl Marx,213
Koruna česká,213
Vincent van Gogh,213
Lev,213
Downův syndrom,213
Maria Šarapovová,213
Střídavý proud,213
Štítná žláza,212
Nervová soustava,212
Commonwealth,212
Bangtan Boys,212
Mistrovství světa v ledním hokeji 2019,212
Normalizace,212
Savana,212
Dějiny Česka,212
Májovci,211
Teorie velkého třesku (seriál),211
Přemysl Otakar I.,211
Ovoce,211
Vlk obecný,211
Srí Lanka,211
Milena Steinmasslová,211
Osvícenství,210
Evoluce člověka,210
Vážky,210
Daniel Defoe,210
National Basketball Association,209
Ondřej Vetchý,209
Anarchističtí buřiči,209
Jižní Korea,209
Spojené arabské emiráty,209
Andrea Stramaccioni,209
Šťovík kyselý,209
Dějiny počítačů,209
Lipnicovité,208
Hayato Okamura,208
Kategorie vozidel,208
Asertivita,208
Poušť,208
Pákistán,208
Seznam fobií,207
Radnice v Rochdale,207
Dohoda o provedení práce,207
Korejská válka,207
Seznam římských císařů,207
Akciová společnost,207
Bratislava,207
Stanley Cup,206
Pryskyřníkovité,206
Velkomoravská říše,206
AIDS,206
Seznam postav seriálu Ordinace v růžové zahradě,206
Myanmar,205
Los Angeles,205
Isaac Newton,205
Zájmeno,205
Daňové identifikační číslo,205
Michal Kempný,205
Michael Schumacher,205
Globalizace,205
Sagrada Família,205
Merkur (planeta),205
Karboxylové kyseliny,204
Nutrie říční,204
Vlnová délka,204
Ústava České republiky,204
Ludvík XIV.,204
Lidské oko,204
Las Vegas,203
Vikingové,203
Impresionismus,203
Státní rozpočet České republiky,203
Temperament,203
Vlaštovka obecná,203
Divadlo Járy Cimrmana,203
České skloňování,203
Stolpersteine,203
Josef Kemr,203
Sasanka hajní,203
Masturbace,202
Slovanská epopej,202
Úvaha,202
Tenis,202
Rakovina,202
Steampunk,202
Petr Kellner,202
Mozek,202
Korelace,202
James Bond,201
1968,201
Rada Evropské unie,201
Bouřka,201
Václav II.,201
Monako,201
Atom,200
Polyethylen,200
IP adresa,200
Prokletí básníci,200
Avengers: Infinity War,200
Dub letní,200
Parkinsonova nemoc,200
Staré pověsti české,200
Mezinárodní vesmírná stanice,200
Mentální retardace,200
Šumava,200
Orlí hnízdo,200
Identifikační číslo osoby,199
Metafora,199
Seznam vítězů Stanley Cupu,199
Elizabeth Bowes-Lyon,199
Jeruzalém,199
Kovy,199
Štěnice domácí,199
Jurij Gagarin,199
Chemický prvek,199
Sněžka,199
Kuskus,199
Rodné číslo,199
Statutární město,199
Karel Čurda,198
Jiří Wolker,198
Tymián obecný,198
Shawn Mendes,198
Stařec a moře,198
Morče domácí,198
Ohnivý kuře,198
Airbus A380,198
Holokaust,198
Emil Zátopek,198
Bitva o Normandii,198
Viskozita,198
Libanonská vlajka,198
Židé,198
Stát Palestina,198
Válka v Jugoslávii,198
Vitamín K,197
Česká vlajka,197
Panda velká,197
Seznam obcí s rozšířenou působností,197
Kutná Hora,197
Celulóza,197
Dubaj,197
Brukev řepka,197
Avokádo,197
Enzym,197
Makedonie,197
Existencialismus,196
Fejeton,196
Červený trpaslík (seriál),196
Růže,196
Aristotelés,196
Mol šatní,196
Tomio Okamura,196
Secese,196
Bobovité,195
Petr Bezruč,195
Pryskyřník plazivý,195
Amfetamin,195
Próza,195
George Soros,195
Vláda České republiky,195
Ewa Farna,195
Javor,195
Speciální:Kniha,195
Surrealismus,195
Konvalinka vonná,195
Brukvovité,194
Počítačový virus,194
Magnetická indukce,194
Seznam mezinárodních poznávacích značek,194
Zlato,194
Jaromír Hanzlík,194
Syfilis,194
Daň,194
Národní park Šumava,194
Americký chopper,194
Knihtisk,193
Methan,193
Obec s rozšířenou působností,193
Skotsko,193
Zběhovec plazivý,193
Základní lidská práva,193
Ladislav Fuks,193
Jára Cimrman,192
Křížové výpravy,192
AC Sparta Praha,192
Speciální:Co odkazuje na,192
Železo,192
Ariana Grande,192
Mezinárodní dny a roky,192
Žáby,192
Humanismus,192
Periodická tabulka,192
Vladimir Putin,192
Apollo 11,192
Stoletá válka,192
Odra,192
Zaklínač,192
Starověk,192
Inteligence,192
Teplota,192
Nikola Tesla,192
Drážďany,192
