name,views
Jan Hus,449
Jana Krausová,447
Leibnizovo pravidlo,446
Michael Schumacher,445
Švýcarsko,445
Rakousko,438
XXXTentacion,437
Karlos Vémola,434
Časové pásmo,433
Mistrovství Evropy ve fotbale 2008,431
Karel Gott,428
Veronika Kubařová,424
Slovensko,423
"Den poté (film, 2004)",421
Rafťáci,421
Maďarsko,419
Mallorca,419
Zavináč,417
Wiki,416
Danijel Subašić,416
Mistrovství Evropy ve fotbale 1996,411
Velký strahovský stadion,411
Srbsko,409
Seznam mezinárodních poznávacích značek,408
Mistrovství světa ve fotbale 1990,407
Andrea Kerestešová,406
Harry Potter,404
Mistrovství Evropy ve fotbale 2012,403
Magdalena Kožená,400
Sňatky z rozumu (seriál),399
Eddie Vedder,398
Bulharsko,397
Jugoslávie,396
Domagoj Vida,395
Speciální:Citovat,395
Srpen 2011,394
Roztroušená skleróza,394
Evropa,393
Válka v Jugoslávii,392
Andrej Babiš,389
Eliška Křenková,386
Josef Větrovec,385
Albánie,384
Schengenský prostor,382
Brazílie,381
Spartakiáda,379
Frodo Pytlík,378
Wikimedia Commons,377
Luis Suárez,376
Francie,376
Nizozemsko,372
Křižáček,371
Balaton,370
Lenka Vlasáková,370
Škola základ života,368
Seznam států světa podle HDP na obyvatele,368
Hra o trůny (seriál),367
Aragorn,366
Turecko,364
Jiří Adamíra,364
Kypr,363
Eva Herzigová,362
Prusko-rakouská válka,360
Mistrovství světa ve fotbale 1986,360
Titanic,360
Hřib kovář,359
Wikipedie,359
Sex,356
Malta,354
Radoslav Brzobohatý,353
Jiří Mádl,352
Diferenciální počet,347
Ukrajina,347
Bosna a Hercegovina,347
Uruguayská fotbalová reprezentace,347
Kapverdy,347
Mistrovství světa ve fotbale 1994,344
Kanada,343
Mick Jagger,343
Ruská fotbalová reprezentace,341
Státy USA,341
Extáze (droga),339
Vojtěch Kotek,339
Ronaldinho,339
Seznam měst v Česku podle počtu obyvatel,338
Montevideo,336
Ivan Perišić,335
Řecko,335
Viktorie (britská královna),333
Seznam států světa podle rozlohy,329
Karlovy Vary,327
Igor Akinfejev,327
Norsko,326
Josef Mašín,324
Michael Krásný,323
Nicolas Cage,323
Vladimir Putin,322
Orlí hnízdo,321
Arťom Dzjuba,321
Adolf Hitler,321
Lidský penis,320
Pokutový kop,320
Švédsko,320
Egypt,318
Macklemore,317
Zmije útočná,316
Československo,315
Mário Figueira Fernandes,314
Soubor:Výstava Fotky (004).jpg,313
Josef Vinklář,313
John Ronald Reuel Tolkien,312
"Charles, princ z Walesu",311
FIFA 100,311
Michael Jackson,310
Vikingové,308
Jaromír Soukup,307
Vyza velká,307
RSS,307
Karel Hála,306
Hongkong,305
Bell OH-58 Kiowa,305
Mexiko,304
FIFA,304
Poslední Mohykán,303
Jiří Schmitzer,303
Spojené království,303
Category:Michael Madsen,303
Sauron,301
Hashtag,300
Ota Ornest,300
Belgie,299
Irena Szewińská,299
Česko-Slovenská filmová databáze,298
Anna Geislerová,297
Angela Merkelová,296
Druhá vláda Andreje Babiše,296
Max Verstappen,295
Indie,295
Gabriela Vránová,295
Seznam obcí s rozšířenou působností,295
Airbus A380,292
Kréta,292
Metamfetamin,291
Valentino Rossi,290
Gardské jezero,289
Gandalf,289
Daniel Day-Lewis,287
X-Men (filmová série),287
Nina Popelíková,287
Filip VI. Španělský,284
Žolíky,283
Pepe,282
Jana Hlaváčová,280
Miloš Zeman,280
"Princ Philip, vévoda z Edinburghu",280
Real Madrid,280
Metro v Praze,280
Rhodos,280
Parsifal,279
Ostrava,278
Aspergerův syndrom,278
FC Barcelona,277
Hannibal Lecter,276
Josta,276
Jan Koller,276
Hřib kříšť,275
Kolumbie,275
Mahulena Bočanová,275
Kokain,274
Facebook,273
Integrál,273
Květnatec Archerův,273
Seznam českých rozhlasových stanic,272
Alexandr Samedov,272
Muchovník,272
Meloun,272
Seznam dílů seriálu Kobra 11,272
Ladislav Potměšil,271
Jošt Moravský,270
Akademgorodok (Novosibirsk),269
Mistrovství světa ve fotbale 1998 (soupisky),269
Wikipedie:Tabulka barev,269
Carpe diem,269
Rakousko-Uhersko,268
Diego da Silva Costa,267
Masturbace,266
Státní poznávací značky v Česku,266
Wimbledon (tenis),266
Černý rybíz,266
Alois Musil,266
Austrálie,266
Marcus & Martinus,265
Ante Rebić,265
Olomouc,264
Krevní skupina,264
New York,264
Jiří VI.,263
Škoda Octavia,262
Nobelova cena za literaturu,262
Rumunsko,262
2. červenec,262
Viggo Mortensen,260
Tomáš Garrigue Masaryk,260
Soukromé pasti,259
Kurkuma,259
Wikipedie:Pískoviště,258
Star Wars,258
Otakárek fenyklový,258
ADHD,258
Kvalifikace na Mistrovství světa ve fotbale 2018 (UEFA),258
"Fantastická čtyřka (film, 2005)",258
Boeing 737,256
Koloid,256
Pochva,254
Sovětský svaz,253
McLeodovy dcery,253
Pán prstenů: Společenstvo Prstenu,253
Wikipedie:Kontakt,253
Petrohrad,253
Miroslav Tyrš,252
Franz Kafka,252
Gruzie,252
Divadlo Járy Cimrmana,252
Budapešť,251
Kristýna Liška Boková,251
Paraguay,251
Slon,251
Katar,250
Tunguská událost,250
Německá fotbalová reprezentace,250
Reese Witherspoon,249
Český státní svátek,248
Zlatý míč,248
Marihuana,247
Jaroslav Marvan,247
Kanárské ostrovy,247
Václav Havel,245
Dlouhozobka svízelová,244
Žleby (zámek),244
Derivace,244
Moskva,244
Daniela Peštová,243
Marie Terezie,243
Zeměpisné souřadnice,243
Japonsko,243
HTTP cookie,243
Mistrovství Evropy ve fotbale 1976,242
Jak jsem poznal vaši matku,242
Cikády,241
Wikipedie:Ověřitelnost,241
Red Bull Ring,241
Vodní nádrž Slezská Harta,241
Zdivočelá země,241
Americká občanská válka,241
Červen,240
Třezalka tečkovaná,240
David de Gea,239
Monako,239
Hřib koloděj,238
Lil Peep,238
Tereza Voříšková,238
Kvalifikace na Mistrovství světa ve fotbale 2018,238
Štěnice domácí,236
Benátky,236
Mezinárodní filmový festival Karlovy Vary,236
Brittany Murphyová,236
Sardinie,236
Limp Bizkit,236
Seznam prezidentů Československa,236
Hřib satan,235
Diego Forlán,235
Kaley Cuoco,235
Jana Janěková,233
Fernando Torres,233
Londýn,233
Wikipedie:Nejlepší články,232
Jiřina Jirásková,232
Levandule lékařská,232
Sedm divů světa,232
Hymna Ruské federace,231
Dvojková soustava,231
Makedonie,231
Argentinská fotbalová reprezentace,230
František Vláčil,230
Třicetiletá válka,230
Bára Nesvadbová,230
Elijah Wood,230
Nabucco,229
Obsedantně kompulzivní porucha,228
Americký stafordširský teriér,228
Liga mistrů UEFA,228
Jurský svět,227
Josif Vissarionovič Stalin,227
Andrea Sestini Hlaváčková,226
Stupeň krytí,226
Čínská lidová republika,226
Jihoafrická republika,226
Mistrovství světa ve fotbale 1962,226
Jižní Amerika,226
Pán prstenů: Návrat krále,225
Lesklokorka lesklá,225
Zmije obecná,225
Užovka obojková,224
Miloš Nedbal,224
Xavi,224
Dunaj,224
Jurský park,223
Mistrovství světa ve fotbale 2026,222
Pán prstenů (filmová trilogie),222
"Katedrála svatého Víta, Václava a Vojtěcha",222
Ejakulace,221
Orální sex,221
Pěnička a Paraplíčko,221
Černobylská havárie,220
Československé legie,220
Michael Kraus,220
Doba ledová,220
Bratislava,219
Wikipedie:Pod lípou,219
Izraelský zásah proti konvoji do Pásma Gazy,217
Seznam zoologických zahrad v Česku,217
Vodní nádrž Lipno,216
Finsko,216
Seznam animovaných filmů Walt Disney Animation Studios,216
Ester Janečková,216
Dna,216
Solný důl Wieliczka&  utmv=-&  utmk=4216627,216
Svazenka vratičolistá,215
Škoda Fabia,214
Sychrov (zámek),214
Robert Pattinson,214
Tisíc a jedna noc (seriál),214
John Tavares,214
Andrea Elsnerová,213
Důl Dukla (Dolní Suchá),213
Kraje v Česku,213
Rakije,212
Izrael,212
Země,212
Stadion Nižnij Novgorod,212
Vladimír Menšík,211
Karel Čapek,211
Ota Sklenčka,211
Vodní nádrž Orlík,211
Modrý kód,211
Marek Eben,211
Jorga Kotrbová,210
Litva,210
Škvoři,209
Šalvěj lékařská,209
Simona Stašová,209
Korfu,209
Mlčení jehňátek,209
Eiffelova věž,209
Kaliningrad,209
Matěj Homola,208
Isaac Newton,208
Erich Brabec,208
Assassin's Creed (herní série),208
Eduard Cupák,208
Jeden prsten,208
Má vlast,207
Žebříček FIFA,207
Klára Pollertová-Trojanová,207
Škoda Auto,207
Taťána Míková,206
Zdeněk Svěrák,206
Libuše Geprtová,205
Slované,205
Zinédine Zidane,205
Poppers,204
Roger Daltrey,204
Dálnice a rychlostní silnice v Polsku,203
Jan Hamáček,203
Adidas,203
Madeira (souostroví),202
Christian Eriksen,202
Singapur,202
Schizofrenie,202
Kovy (youtuber),202
Svatojakubská cesta,202
Ludvík XIV.,202
Geocaching,201
Holašovice,201
Dara Rolins,201
Binární kód,201
Klitoris,201
Mateo Kovačić,200
Antoine Griezmann,200
Teorie velkého třesku (seriál),200
Skupiny řidičského oprávnění,200
Zlatý gól,200
Menstruace,200
Paříž,199
Crohnova nemoc,199
Kočka domácí,198
Megalodon,198
René Descartes,198
Krakov,198
Bitva u Gettysburgu,198
Ohnivý kuře,197
Pardubice,197
Thierry Henry,197
Uno (karetní hra),196
Josef Hlinomaz,196
Kosatka dravá,195
Socha Svobody,195
Dmitrij Medveděv,195
Karakal,195
Akademický titul,195
Elizabeth Bowes-Lyon,193
Ben Cristovao,192
Border kolie,192
Copa América,192
Vídeň,192
Charles Manson,192
Pavel Nový,192
Meruňka obecná,192
Římské číslice,191
České Budějovice,191
Index lidského rozvoje,191
Srí Lanka,191
Znak hlavního města Prahy,191
Hana Maciuchová,191
Jindřich VIII. Tudor,191
Anglie,190
Svatopluk Matyáš,190
Albert Einstein,190
The Who,190
Instagram,190
Eminem,189
Seznam států světa podle indexu lidského rozvoje,189
Pamela Anderson,189
Spojené arabské emiráty,189
Martin Šonka,189
Krym,189
Kutná Hora,189
"Princ William, vévoda z Cambridge",188
Brazilská fotbalová reprezentace,188
Čmelák,188
Paris Saint-Germain FC,188
Iago Aspas,188
Silmarillion,188
Korsika,187
Morgoth,187
Lanýž,187
Rajče jedlé,187
Vojenské hodnosti,187
Speciální:Mobilní nastavení,187
Pavel Čapek,187
Keith Richards,187
Pásový opar,187
Kosovo,187
Karel Šíp,187
Carles Puyol,187
Rehek domácí,186
Miroslav Poche,186
Morušovník,186
Svědomí (film),186
Radovan Krejčíř,186
Aero L-159 Alca,185
Samara,185
Karel Roden,185
Slunce,185
Velká Amerika,185
Armáda České republiky,184
Verona,184
Ejakulát,184
Josef Zíma,184
Bali,184
Miroslav Hrabě,183
Zdeněk Pohlreich,183
Francisco Román Alarcón,183
Seznam rekordů mistrovství světa ve fotbale,183
Mistrovství světa ve fotbale 1978,183
Irsko,183
Leicester City FC,183
Atentát na Heydricha,183
Meg Ryan,182
Lipsko,182
Ragnar Lodbrok,182
Hradec Králové,182
San Marino,182
Čína,182
Jan Lucemburský,182
Speciální:Nové stránky,182
Dinosauři,181
Lukáš Macek,181
Waldemar Matuška,181
Plzeň,181
Aperol,181
Autismus,181
Zaklínač,181
Seznam států světa,181
Mistrovství Evropy ve fotbale 2000,181
František Josef I.,180
Rudolf Hrušínský,180
David Beckham,180
Březen 2013,179
Reinhard Heydrich,179
Günter Bittengel,179
Vulva,179
Pavel Nedvěd,179
Orgasmus,179
Lichtenštejnsko,179
Český Krumlov,178
Tomáš Plekanec,178
Petra Kvitová,178
Lymská borelióza,178
Grace Kellyová,178
Ladislav Pešek,177
Petra Špalková,177
Jiří Ornest,177
Osmanská říše,177
Infekční mononukleóza,176
Kroměříž,176
Alena Mihulová,176
Radim Fiala (politik),176
Nicklas Bendtner,176
Anální sex,176
Jan Nepomucký,175
Chile,175
Bitva u Slavkova,175
Simpsonovi,175
Srstka angrešt,175
Julius Caesar,175
Liberec,175
Václav Ježek,175
Skotsko,175
Seznam dílů seriálu Comeback,175
Jessica Alba,175
Barcelona,175
Miloš Forman,175
Rybíz červený,175
Mistrovství světa v ledním hokeji,174
Edvard Beneš,174
Visegrádská skupina,174
Grónsko,174
Slon africký,174
Međugorje,174
Válka ve Vietnamu,174
Florencie,173
Seznam historických výročí,173
Tunisko,173
Prusko,172
František Filipovský,172
Pivo,172
První republika,172
Mauricius,172
Bechtěrevova nemoc,171
Ofsajd,171
Hollywood Undead,171
Nazgûlové,171
Seznam představitelů českého státu,171
Salzburg,171
Muchomůrka růžovka,171
Letiště Václava Havla Praha,170
Marpo,170
Byl jednou jeden polda,170
Členský stát Evropské unie,170
Sluneční soustava,170
Maledivy,169
Stafordširský bulteriér,169
Annie Girardotová,168
Berlín,168
Máchovo jezero,168
Plané neštovice,168
Duben 2013,168
Napoleon Bonaparte,168
Helena Vondráčková,168
Vyřazovací fáze mistrovství světa ve fotbale 2014,168
Aero L-39NG,167
LD Alajuelense,167
Višňová (okres Příbram),167
Světová populace,167
Seznam železničních stanic v Česku,167
Operace Barbarossa,166
České království,166
Nizozemská fotbalová reprezentace,166
Wikipedie:Portál Wikipedie,166
Lev,166
Legolas,166
Město andělů,166
Rujána,166
BDSM,166
Gareth Bale,166
Vyřazovací systém,166
Lucembursko,165
Rozměry lidského penisu,165
Ian McKellen,165
Bitcoin,164
Seznam evropských států,164
Simone Veilová,164
Simon Rattle,164
Leeds United FC,164
Darijo Srna,164
Lil Pump,164
Nápověda:Obsah,163
Zadar,163
Židé,163
Výročí svatby,163
Dubaj,163
Ivan Jandl,163
Hortenzie,163
Bořivoj Penc,163
Mistrovství světa ve fotbale 1934,162
Francouzská fotbalová reprezentace,162
Pula,162
Vyšehrad,162
Donald Trump,162
Ježíš Kristus,162
Krevní tlak,161
Chinaski,161
Shiba-Inu,161
"Margaret, hraběnka Snowdon",161
Glum,161
Alprazolam,161
Parkinsonova nemoc,161
Alan Turing,160
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,160
Iva Pazderková,160
Mormonismus,160
Seznam indiánských kmenů,160
Iva Kubelková,160
Paul Pogba,160
Kamov Ka-52,160
Mistrovství světa ve fotbale 1966,160
Středozem,160
Chorvatská válka za nezávislost,160
Německé spolkové země,160
Ještěd,159
Přátelé,159
Formule 1,159
Bitva na Bílé hoře,158
Azory,158
Avicii,158
Jinan dvoulaločný,158
Menstruační cyklus,158
RC Cola,158
Tutanchamon,158
Kabala,158
Morava,158
Wimbledon 2018,158
Sedm hlavních hříchů,158
Valinor,158
Manchester United FC,157
Lukáš Vaculík,157
John Wayne,157
Labradorský retrívr,157
Estonsko,157
Huroni,157
"Fantastická čtyřka (film, 2015)",157
Špicberky,157
Mistrovství světa ve fotbale 1970,156
Lukas Podolski,156
Wikipedie:Diskuse o smazání/Kategorie:Členové ANO 2011 v KSČ,156
Seznam přehradních nádrží v Česku,156
Části Prahy,156
Den upálení mistra Jana Husa,156
Seznam států světa podle hustoty zalidnění,156
Čtyři dohody,156
Wikipedie:Potřebuji pomoc,155
Řím,155
Split,155
Tono Stano,155
Mistrovství světa ve fotbale 2002 (soupisky),155
Keltové,155
Alžběta Bavorská,155
Serotonin,155
Lotyšsko,155
Vratislav (město),155
Dětské křížové výpravy,154
Bonnie a Clyde,154
Státní svátky Slovenska,154
Eva Burešová,154
AC Sparta Praha,154
Stříbrný gól,154
Slapové jevy,154
Moldavsko,154
Peru,154
Jaroslava,154
Nekróza,154
Tábor,153
Jiří Macháček,153
Dobromysl obecná,153
Wikipedie:Text licence Creative Commons Attribution-ShareAlike 3.0 Unported,153
Bisexualita,153
Prší,153
Antonín Novotný (herec),153
Afrika,153
Zakynthos,153
Robin van Persie,152
Vodní meloun,152
Ph.D.,152
Ashton Kutcher,152
Milan Baroš,152
Stephen Hawking,152
Jennifer Aniston,152
Mistrovství Evropy ve fotbale 1988,152
Edwin van der Sar,152
Přemyslovci,152
Německý rex,152
Hedvábná stezka,152
Ordinace v růžové zahradě,152
Speciální:Mobilní menu,152
Píča,151
Svatá říše římská,151
Modrající hřib,151
Chris Evans,151
Kryštof Harant z Polžic a Bezdružic,151
Susan Sarandonová,151
Král Artuš,151
Škoda Superb,151
Pavol Habera,151
Enigma,150
Mistrovství světa ve fotbale 1974,150
Klíště obecné,150
Pes domácí,150
Jakub Prachař,150
Mor,149
Karel Kachyňa,149
Jihlava,149
Mirai (hudební skupina),149
Tomáš Holý,149
SOS,149
Heřmánek pravý,148
Zajištěná cesta,148
Deprese,148
Martha Issová,148
Kuba,148
Wayne Rooney,148
Černé moře,148
Řecké písmo,148
Česká hymna,148
Freddie Mercury,147
Ovoce,147
Čeština,147
Portugalská fotbalová reprezentace,147
Elba,147
Nikola Tesla,146
Brusnice borůvka,146
Motýli,146
Americký dolar,146
Írán,146
Zlín,145
Protektorát Čechy a Morava,145
Meningitida,145
Mistrovství světa ve fotbale 1930,145
Saúdská Arábie,145
Zikmund Lucemburský,145
Občanská válka v Libyi (2014–současnost),145
Dubrovník,145
Vlaštovka obecná,145
Bangtan Boys,145
Seznam dílů seriálu Vyprávěj,144
Tenerife,144
Nine Inch Nails,144
Kategorie:Úmrtí 2018,144
AC/DC,144
Kos černý,144
Mistrovství světa v ledním hokeji 2018,144
Liška obecná (houba),144
Kouzla ve světě Harryho Pottera,144
Svastika,144
Tuberkulóza,144
Jin a jang,144
Haunebu,144
Arnold Schwarzenegger,144
David Villa,144
Kategorie:Čeští herci,144
Supermarine Spitfire,144
Auschwitz,143
Kategorie:České pornoherečky,143
Simona Babčáková,143
Scholastika,143
Hallstatt,143
Alma mater,143
Mnichov,143
Lukáš Hejlík,143
Československý vlčák,142
Wikipedie:Pahýl,142
Seznam postav seriálu Kobra 11,142
David Prachař,142
Deep Purple,142
McDonald's,142
Záhřeb,142
Játra,142
Toskánsko,142
Provence,142
Viktor Kalivoda,141
Mainská mývalí kočka,141
Bukkake,141
Nápověda:Kategorie,141
Lev Jašin,141
Karlův most,141
Obilniny,141
Vietnam,141
Cuketa,141
Rytmus (rapper),141
Wales,141
Winston Churchill,141
The Beatles,140
Mistrovství světa ve fotbale 1958,140
Portál:Aktuality,140
Jordánsko,140
Sergej Ignaševič,140
Avengers (film),140
Chroust obecný,140
Božena Němcová,139
Kurt Cobain,139
Sacharidy,139
Jan Žižka,139
Kazachstán,139
Terst,139
Akita Inu,139
Juraj Nvota,139
2018,139
Krabička poslední záchrany,139
Turingova Bomba,139
Zanzibar,138
Sandra Bullock,138
Jan Werich,138
Morseova abeceda,138
Mistrovství Evropy ve fotbale 1996 (soupisky),138
Irina Shayk,138
Jaromír Jágr,138
Veronika Freimanová,138
Olga Hepnarová,138
Víceleté gymnázium,138
Dua Lipa,138
Vertigo (film),138
Přemysl Otakar II.,138
Otakárek ovocný,137
Den nezávislosti (Spojené státy americké),137
Desatero,137
Estádio do Maracanã,137
Dan Osman,137
Ostropestřec mariánský,137
Čekanka obecná,137
Český ráj,137
Šumava,137
Gianluigi Buffon,137
