name,views
Bohumil Hrabal,433
Olympijské hry,432
Vyšehradský železniční most,431
Liga mistrů UEFA,431
Avicii,430
Dana Morávková,430
Belgie,430
Linie následnictví britského trůnu,430
Franz Kafka,429
Jan Neruda,425
Romeo a Julie,424
Užovka obojková,417
Pampeliška lékařská,416
Vegas Golden Knights,415
Černobylská havárie,415
Eva Hurychová,414
Adéla ještě nevečeřela,412
Ljuba Krbová,407
Charles Starkweather,405
Julius Caesar,404
Řecko,404
Prokrastinace,404
Turecko,402
Hashtag,402
Realismus (literatura),400
Pavel Toufar,400
Rakousko-Uhersko,399
Eduard VIII.,398
Orange County Choppers,397
Schengenský prostor,396
Lucembursko,396
Antoine de Saint-Exupéry,394
Jaroslav Seifert,394
New York,393
První republika,391
ADHD,391
Koprolálie,390
Synonymum,390
Klára Cibulková,390
Sex,387
Maďarsko,387
9K37 Buk,387
Bez doteku,387
Sedmikráska chudobka,387
Dánsko,387
Rudolf II.,386
Paňdžáb,386
Aspergerův syndrom,385
Tomáš Vymazal,385
Olomouc,385
Islám,384
Pukrle,384
Hamlet,384
13 Reasons Why,383
Facebook,383
Pohlavní styk,383
Speciální:Citovat,383
Albert Einstein,382
Starověký Řím,381
Sluneční soustava,381
Infekční mononukleóza,380
Seznam států světa podle rozlohy,379
Jiří Lábus,379
Slunce,379
Čína,379
Venezuela,378
Chorvatsko,378
Válka ve Vietnamu,375
Jiří Šindelář (hudebník),374
Stupeň krytí,373
Státy USA,372
Irsko,372
Liberecký kraj,372
Atentát na Heydricha,371
Středočeský kraj,370
Sametová revoluce,370
Edgar Allan Poe,370
Spalničky,369
Bylo nás pět (román),369
Polyamorie,367
Brazílie,367
Karel Poláček,365
Romantismus (literatura),364
Island,363
Matematické symboly a značky,363
Ordinace v růžové zahradě,362
Česká hymna,362
Fotosyntéza,361
Princ George z Cambridge,361
Jmeniny na Slovensku,360
Protektorát Čechy a Morava,359
Amfetamin,358
Lakomec,357
Cristiano Ronaldo,353
Winston Churchill,352
Golanské výšiny,352
Commonwealth,352
Ota Pavel,351
Bulharsko,351
Petra Kvitová,349
Bitva na Bílé hoře,348
Egypt,347
Slovinsko,346
Havaj,346
Romantismus,345
Malý princ,345
Metro v Praze,345
Mnichovská dohoda,345
Leonardo da Vinci,344
Alois Jirásek,344
"Katedrála svatého Víta, Václava a Vojtěcha",343
Liberec,342
Jan Žižka,342
Jihomoravský kraj,342
Gotika,342
Rychlost zvuku,341
Eiffelova věž,341
Erich Maria Remarque,341
Škoda Octavia,340
Oldřich Říha,339
Bára Basiková,339
Sedm divů světa,338
Pražský hrad,336
Česká hokejová reprezentace,335
Pražská defenestrace,334
Pardubice,333
The Beatles,333
Princezna Charlotte z Cambridge,332
Sovětský svaz,332
Světlana Witowská,332
Cyril a Metoděj,331
Národní parky v Česku,331
Princ Louis z Cambridge,331
Časové pásmo,330
Michal Viewegh,330
Pes domácí,330
František Josef I.,329
Romain Rolland,329
Wikipedie:Nejlepší články,329
Heřmánek pravý,329
Severní Korea,328
Kypr,327
"Sarah, vévodkyně z Yorku",326
Slovanská epopej,326
Žáby,325
Kilauea,325
Marihuana,325
Andrej Babiš,325
Moravskoslezský kraj,324
Litva,323
Mars (planeta),323
Jan Lucemburský,323
Wikipedie:Pod lípou,323
PH,323
Členský stát Evropské unie,322
25. květen,322
Kryštof Kolumbus,321
Josif Vissarionovič Stalin,321
Vznik Československa,321
Internet,320
Římské číslice,320
Kopřiva dvoudomá,320
Marek Sýkora,319
Husitství,319
Lidský penis,319
Donald Trump,319
Klement Gottwald,317
Malta,316
Lev,316
Srbsko,315
Jihočeský kraj,315
Kulový blesk,314
Paříž,314
Oscar Wilde,313
Petr Kocourek,313
Héraklés,312
Máj (Karel Hynek Mácha),312
Napoleon Bonaparte,312
Titanic,311
Studená válka,311
Ústecký kraj,311
Jakub Vrána (lední hokejista),311
Blesk,310
Jan Werich,310
Spojka (slovní druh),310
Eritrea,309
Judaismus,309
Svatý Václav,307
Prokletí básníci,306
Lymská borelióza,306
Přemyslovci,306
Radar,305
Zikmund Lucemburský,304
Voda,304
Kondenzátor,303
National Hockey League,303
Srdce,303
Pardubický kraj,302
Napěťový chránič,302
Michal Kempný,302
Jaroslav Hašek,302
Lil Peep,302
Rumunsko,301
Pí (číslo),301
Meningitida,301
Škoda Auto,301
Lámání kolem,301
Velká francouzská revoluce,300
Martin Stropnický,300
Inflace,300
Demokracie,300
Anglie,299
Elektrické napětí,299
Křesťanství,298
Solipsismus,298
Beatrice z Yorku,298
Hradec Králové,298
Eduard VII.,298
Lucie Bílá,297
Roháč obecný,297
Asie,297
Ethanol,296
Šalvěj lékařská,296
Lionel Messi,296
Kokain,295
Hrubý domácí produkt,295
Přemysl Otakar II.,295
Seznam českých rozhlasových stanic,294
Pygmalion (divadelní hra),293
Edvard Beneš,293
Nikolaj Vasiljevič Gogol,293
Fotbal,293
Řím,292
Alfons Mucha,291
Daň z přidané hodnoty,291
Karlovy Vary,290
Solo: Star Wars Story,290
Václav IV.,290
Olomoucký kraj,290
Jupiter (planeta),289
Kim Čong-un,288
Poslanecká sněmovna Parlamentu České republiky,288
Kapverdy,288
Petr Kellner,287
Farma zvířat,287
Seznam představitelů českého státu,285
Obsedantně kompulzivní porucha,285
Kategorie:Čeští herci,284
Jaromír Soukup,284
Arnošt Lustig,283
Dna,283
Ohmův zákon,283
Sacharidy,283
Robinsonův ostrov (2. řada),282
Seznam států světa podle HDP na obyvatele,282
Ropa,281
Skupiny řidičského oprávnění,281
Zmije obecná,281
Seznam dílů seriálu Vyprávěj,281
Vlaštovičník větší,281
Třebíč,281
Glukóza,280
Extáze (droga),280
Vzorník barev RAL,280
Mezinárodní den dětí,280
Elektrický odpor,280
Kuba,279
Euro,278
Kokoška pastuší tobolka,278
Kůň,278
Vietnam,278
Portugalsko,278
Arménie,277
Cystická fibróza,277
Akademický titul,277
Slovní druh,276
Český Krumlov,276
Jiří z Poděbrad,276
Jihoafrická republika,275
Vídeň,275
Hmyz,275
Ludwig van Beethoven,274
Jitrocel kopinatý,274
Hluchavka bílá,274
Kraj Vysočina,273
Tom Cruise,272
Morgan Freeman,271
Berlín,271
John Ronald Reuel Tolkien,271
Marpo,270
Pomněnka lesní,270
Benešovy dekrety,270
Pablo Escobar,270
Vyprávěj,270
Směrodatná odchylka,269
Paňdžáb (indický stát),269
Imagine Dragons,269
Jindřich VIII. Tudor,269
Wikipedie:Ověřitelnost,268
Karlštejn,268
Schizofrenie,267
Seznam ohrožených živočichů v Česku,267
Jaroslav Vrchlický,267
Stanley Cup,267
Leoš Janáček,267
Černá Hora,266
Atmosférický tlak,266
Trubkový závit,265
Miroslav Žbirka,265
Liška obecná (šelma),265
Buddhismus,265
Plast,265
Teorie velkého třesku (seriál),264
Gruzie,264
Mexiko,264
Normostrana,264
Írán,264
Korejská válka,264
Eminem,263
Auschwitz,262
Maryša,262
Karlovarský kraj,262
Estonsko,262
Alžběta I.,262
Avengers: Infinity War,261
Ferdinand Peroutka,261
Trojúhelník,260
Ocel,259
Ptáci,259
Elektrický výkon,259
Index tělesné hmotnosti,258
Ph.D.,258
Gustáv Husák,257
1984 (román),257
Bellerofontés,257
Jan Nepomucký,257
Včela medonosná,256
České Budějovice,256
Monako,256
R.U.R.,255
Krysař (kniha),254
Chris Hemsworth,254
Zvuk,254
Paul Teutul Sr.,254
Seznam prezidentů Spojených států amerických,254
Seznam států světa,254
UNESCO,253
Cholesterol,253
Jahoda,253
Pochva,253
Části Prahy,253
Josef Kajetán Tyl,252
Univerzita Karlova,252
Pavouci,252
Škoda Fabia,252
John Steinbeck,252
Pražská defenestrace (1419),251
Testiculos habet et bene pendentes,251
Orlí hnízdo,251
Mount Everest,250
Modrý kód,249
Elon Musk,249
1. česká fotbalová liga,249
Dagmar Patrasová,249
Americký chopper,249
Defenestrace,249
Andrés Iniesta,248
Vitamín D,248
Ben Cristovao,248
Archimédův zákon,248
Jižní Amerika,248
Denial of service,247
Únor 1948,247
Olga Schoberová,246
Albánie,246
Steve Jobs,246
San José (loď),246
Jindřich Matyáš Thurn,245
Maroko,245
Maloočka smaragdová,245
Mozek,245
Vanesa,245
Bosna a Hercegovina,245
Jaromír Nohavica,245
Drama,244
Milan Kundera,244
Google,244
Streptokok,244
Tygr,244
Kutná Hora,244
"Washington, D.C.",243
Savana,243
Eugenie z Yorku,243
Temperament,243
Kos černý,243
Vlk obecný,241
Svatá říše římská,241
Na západní frontě klid,241
Bob Dylan,241
Seznam mezinárodních poznávacích značek,240
Kazachstán,240
Amoniak,240
Sedmikráska,239
Islámský stát,239
Karl Marx,239
František Palacký,239
Oxid uhličitý,239
Elektrický proud,239
Jihlava,238
České stavovské povstání,238
Havajské ostrovy,238
Pražská defenestrace (1483),237
Venuše (planeta),237
Sagvan Tofi,237
Tuky,237
Lotyšsko,237
Vladimír Šmicer,237
Staroměstský orloj,236
Měsíc,236
Ježíš Kristus,236
Speciální:Mobilní nastavení,236
Merkur (planeta),236
Krevní tlak,235
Pryskyřník prudký,235
Secese,235
Národní park České Švýcarsko,235
Bouřka,235
Théseus,235
Plané neštovice,235
Touretteův syndrom,234
Speciální:Co odkazuje na,234
Poušť,234
Reinhard Heydrich,234
Moldavsko,234
Kopretina bílá,234
Vladimir Putin,234
Ulice (seriál),233
Staroměstská exekuce,233
Abeceda,233
Řebříček obecný,233
Singapur,233
Sikhismus,233
Drážďany,233
Kůže,233
Charles Dickens,232
Carpe diem,232
Speciální:Nové stránky,232
Plzeňský kraj,232
Amerika,232
Tuberkulóza,232
Mák vlčí,232
Metanolová aféra,232
Johann Wolfgang von Goethe,231
Anarchističtí buřiči,231
Bílá nemoc,231
David Pastrňák,231
Asynchronní motor,230
Medvěd hnědý,230
BDSM,230
Newtonovy pohybové zákony,229
Wikipedie:Potřebuji pomoc,229
Společnost s ručením omezeným,229
Přemysl Otakar I.,229
Československé legie,228
Johann Sebastian Bach,228
Evropský parlament,227
Seznam fobií,227
Martin Roháč,227
Myanmar,227
Tomio Okamura,227
Středověk,227
Invaze vojsk Varšavské smlouvy do Československa,226
Heroin,226
Bratislava,226
Výkon,226
Mezinárodní dny a roky,226
Seznam historických výročí,226
Slinivka břišní,225
Dekadence,225
Václav Klaus,225
Pivo,225
Měď,225
Spánková paralýza,224
McLeodovy dcery,224
Ferdinand I. Habsburský,224
Sršeň,223
Jahodník obecný,223
Vejce,223
Freddie Mercury,223
Klíště obecné,223
Ústava České republiky,222
Prezident České republiky,222
Hra o trůny (seriál),221
F. L. Věk,221
Dálnice D1,221
Mistrovství světa ve fotbale,221
Zlín,221
Doba kamenná,221
Joanne Rowlingová,220
Normalizace,220
Jižní Korea,219
Olympic,219
Hydroxid sodný,219
Řecké písmo,219
Světová populace,219
Magnetická rezonance,219
Americká občanská válka,219
Divadlo Járy Cimrmana,219
Josef Urválek,218
Ed Sheeran,218
Velkomoravská říše,218
Louise Windsor,218
Vitamín,218
Skotsko,218
České království,218
Trnovník akát,218
Menstruační cyklus,217
Radioaktivita,217
Listina základních práv a svobod,217
Železo,217
Zara Phillips,217
Seznam evropských států,217
Hroch obojživelný,217
Karolína Plíšková,217
Bakterie,217
Labe,216
X-Men (filmová série),216
Ladislav Fuks,216
Vladimír Jiránek,216
IP adresa,216
Eurovision Song Contest,216
Armáda České republiky,216
České skloňování,216
Masturbace,216
Ucho,216
Královéhradecký kraj,216
Varšavská smlouva,216
Mistrovství Evropy ve fotbale 1976,216
Lípa malolistá,215
Identifikační číslo osoby,215
TCP/IP,215
Kanárské ostrovy,215
Antarktida,215
SWOT,215
Revoluce v roce 1848,215
Apple,215
Vladimír Čech,214
Anatoli Kohout,214
Charta 77,214
Vatikán,214
Světlo,214
Habsburkové,214
Ewa Farna,214
Riverdale (seriál),214
Čeština,213
Jugoslávie,213
Povídky malostranské,213
Desatero,213
Ústí nad Labem,212
Diabetes mellitus,212
Daňové identifikační číslo,212
Alexandr Sergejevič Puškin,212
Příslovce,212
Koruna česká,212
Štítná žláza,212
Lední hokej,211
LP (zpěvačka),211
Panda velká,211
Karboxylové kyseliny,211
Miloš Forman,211
Sangvinik,211
AC/DC,211
Moskva,211
Trávicí soustava člověka,211
Chráněné krajinné oblasti v Česku,211
Židé,210
Krymský most,210
Klitoris,210
Dominik Hašek,210
Karel Roden,210
Rudolf Hrušínský,210
Jan Pavel II.,210
Filipíny,210
Kontinent,210
Syfilis,209
Tomáš Klus,209
Ronaldinho,209
Surrealismus,209
Serotonin,209
Tatra T3,209
Zlínský kraj,209
Lipnicovité,208
Josef II.,208
Náboženství,208
Hliník,208
Seznam mezinárodních směrových čísel,208
Německé spolkové země,208
Miloslav Šimek,208
Znojmo,207
Makedonie,207
Richterova stupnice,207
Leoš Mareš,207
Jiří Kajínek,207
Robinson Crusoe,207
Step,207
Menstruace,207
Josef Čapek,207
Princ Henry z Walesu,207
Holokaust,207
Otto Wichterle,207
Linkin Park,207
Autismus,206
Avengers (film),206
Zdeněk Svěrák,206
Mauricius,206
Naďa Konvalinková,206
Daň,206
Bělorusko,206
Tranzistor,206
Marian Roden,206
Aminokyselina,206
Vladislav Vančura,206
Letnice,206
Kyselina listová,205
Kristýna Plíšková,205
Bulgur,205
Máta peprná,205
Morče domácí,205
Kobra 11,205
Píča,205
Realismus,205
Kontryhel obecný,205
České korunovační klenoty,205
Maturita,205
Periodická tabulka,204
Rozrazil rezekvítek,204
Svaz moderní kultury Devětsil,204
Boeing 737,204
Sagrada Família,204
Právnická osoba,204
Václav II.,204
Seznam postav seriálu Ordinace v růžové zahradě,204
Válka v Jugoslávii,204
Román,204
1. československá fotbalová liga 1965/66,204
Los Angeles,204
Vlaštovka obecná,204
Sněžka,203
Válka na východní Ukrajině,203
Stephen Hawking,203
Starověké Řecko,203
Ludvík Svoboda,203
Karel I.,203
Transformátor,203
Tádž Mahal,203
Pásmo Gazy,203
Páni ze Švamberka,203
Hinduismus,203
Fašismus,202
Vitamín K,202
Tomáš Nosek,202
Tropický deštný les,202
Morseova abeceda,202
Dusík,202
Vesmír,202
Revizor (Gogol),202
Jiří Wolker,201
Alexandr Veliký,201
Levandule lékařská,201
Globalizace,201
Mongolsko,201
Homeopatie,201
Osvícenství,201
Mallorca,201
Literární druh,200
Jaderná elektrárna Temelín,200
AC Sparta Praha,200
Srážky,200
Lidské tělo,200
Matouš Ruml,199
DNA,199
D (linka metra v Praze),199
Nikola Tesla,199
Windsor (hrad),199
Border kolie,198
Černá díra,198
Holubinka vrhavka,198
Airbus A380,198
Mistrovství světa v ledním hokeji 2015,198
George Bernard Shaw,198
Downův syndrom,198
Eurovision Song Contest 2018,198
Dějiny Česka,198
Barcelona,197
Hustota,197
Zdeněk Pohlreich,197
Augustus,197
Kotvičník zemní,197
Smrt krásných srnců (kniha),196
Jan Palach,196
Čtyři dohody,196
Rajče jedlé,196
Instagram,195
Březiněves,195
Sigmund Freud,195
Svatba prince Harryho a Meghan Markleové,195
Simpsonovi,195
Seznam chemických prvků,195
Indonésie,195
Jan,195
Vážky,195
"Sophie, hraběnka z Wessexu",194
Enzym,194
Vítězslav Nezval,194
Rozlišení,194
Saturn (planeta),194
Evoluce člověka,194
Kuskus,194
Rakovina,194
Ryby,193
Játra,193
Paleolit,193
Psychoaktivní droga,193
Rodné číslo,193
Pryskyřník,193
Zemětřesení,193
Ejakulát,192
Motýli,192
Jeroným Pražský,192
Kopretina,192
Sedmiboj,192
Romové,192
Volby do Senátu Parlamentu České republiky 2018,192
Vltava,192
Veřejná správa,192
Obraz Doriana Graye,192
Kur domácí,192
Binární diagram železo-uhlík,192
Soustava SI,192
Sršeň obecná,191
Glycerol,191
Bříza bělokorá,191
Yzomandias,191
Babička (povídka),191
Střídavý proud,191
Česká vlajka,190
Osvětim,190
Arnold Schwarzenegger,190
Angličtina,190
Melancholik,190
Petr a Lucie,190
Koloseum,190
Borax,190
Argentina,190
Dua Lipa,190
Bitva u Slavkova,190
Seznam států světa podle hustoty zalidnění,189
Viskozita,189
Miloš Říha,189
Kosovo,189
Bitva o Normandii,189
Javor,189
Merlík čilský,189
Bangtan Boys,188
Emil Zátopek,188
San Marino,188
Atomové bombardování Hirošimy a Nagasaki,188
Benjamín,188
Senát Parlamentu České republiky,188
Alexander Dubček,188
Palec (jednotka),188
Pásový opar,187
Zákon o ochraně osobních údajů,187
1968,187
Vikingové,187
Naturalismus (literatura),187
Srí Lanka,187
Inteligenční kvocient,187
Hvězdnicovité,187
Miroslav Poche,186
Počítačová síť,186
Madonna,186
Májovci,186
Globální oteplování,186
Seznam řek v Česku,186
Americký stafordširský teriér,186
Socha Svobody,186
Methanol,186
Lidské oko,186
Anežka Česká,186
Machu Picchu,186
André Burakovsky,186
Expresionismus,185
Plazi,185
Zelenina,185
Komunismus,185
Metafora,185
Kognitivní funkce,185
Teroristické útoky 11. září 2001,185
Bali,185
Omán,185
Proměna (povídka),185
Aristotelés,185
