name,views
Jack-o'-lantern,473
Islám,473
Karel Kramář,472
Svatý Václav,470
Panda červená,470
Helloween,470
Judaismus,468
Josef Thomayer,468
Jan Werich,463
Čarodějky (seriál),463
Sigmund Freud,463
Asia Bibiová,462
Španělsko,461
Wikimedia Commons,459
Martha Issová,458
Brian May,458
Izrael,458
Halloweenské koledování,457
Buddhismus,456
Bohemian Rhapsody,455
Radola Gajda,449
Moris Issa,448
Wikipedie:Nejlepší články,446
Liška obecná (šelma),446
Itálie,445
Křesťanství,445
Live Aid,443
Klára Issová,443
Horní Slezsko,443
Slipknot,440
Tvoje tvář má známý hlas (5. řada),438
Armáda České republiky,438
Merkur (planeta),436
Pražské jaro 1968,436
Ropa,435
Fašismus,435
Pohlavní styk,433
Speciální:ElectronPdf,432
Pevný disk,430
Čingischán,430
Karel Šíp,429
Marvel Studios,427
Halal,426
Tereza Pergnerová,426
Socha Svobody,426
Maďarsko,426
Seznam prezidentů Spojených států amerických,424
Seznam kulturních památek v Hranicích (okres Přerov),424
Čínská lidová republika,421
Karolína Plíšková,420
Zavináč,418
Norsko,417
Brazílie,417
Česká vlajka,416
Americký stafordširský teriér,415
Ukrajina,414
Státní znak České republiky,412
Metro v Praze,412
Mike Tyson,409
Škoda Auto,409
Sex,409
Speciální:Vytvořit účet,408
XXXTentacion,407
Herbert Masaryk,407
Jaromír Nohavica,405
Stupeň krytí,404
Jan Masaryk,401
Seznam států světa podle HDP na obyvatele,400
Kuba,400
Wolfgang Amadeus Mozart,400
Karel Jaromír Erben,399
Star Wars,395
Národní muzeum,395
Martina Adamcová,392
Matematické symboly a značky,392
Zimní čas,391
Petr Kellner,390
Japonsko,389
Josif Vissarionovič Stalin,387
Antonín Dvořák,387
Německé spolkové země,386
Internet,386
Lenka Termerová,384
Státní vyznamenání České republiky,384
Pythagorova věta,383
Roger Taylor,383
28. říjen,381
Seznam prezidentů České republiky,379
Horizont událostí,379
Repo sazba,378
Seznam postav řecké mytologie,376
Periodická tabulka,375
Helena Suková,375
Václav Klaus,374
Protektorát Čechy a Morava,372
Angela Merkelová,371
Karlův most,370
Únor 1948,370
Malý princ,370
Státy v USA,370
Seznam historických výročí,368
Petr Pavel,368
Sylvester Stallone,368
Atom,366
Island,365
Belgie,365
Sedm divů světa,365
Organizace spojených národů,363
Anna Kellnerová,363
Romeo a Julie,363
Měsíc,361
1918,360
Jaromír Jágr,360
Sovětský svaz,360
Nový Zéland,359
Karel Hynek Mácha,359
Seznam postav seriálu Ordinace v růžové zahradě,359
Atentát na Heydricha,358
Dna,358
Hashtag,357
Michael Jackson,356
Jan Kraus,356
Státní svátky Slovenska,356
Tuberkulóza,356
Irsko,356
Švédsko,355
Ordinace v růžové zahradě,354
Benátky,354
Dánsko,353
Demokracie,353
Speciální:Nové stránky,353
Římské číslice,352
Škoda Octavia,352
Helena Vondráčková,351
Úmluva Rady Evropy o prevenci a potírání násilí vůči ženám a domácího násilí,351
Gustáv Husák,351
Napoleon Bonaparte,350
Procesor,349
Petr Janda,348
YouTube,348
Akademický titul,348
Pivo,348
Obraz Doriana Graye,347
Eminem,347
Severoatlantická aliance,346
Bohnický ústavní hřbitov,346
Olga Masaryková,345
Kondenzátor,345
Fidel Castro,345
Vikingové,345
LP (zpěvačka),344
Ostrava,343
Josef II.,342
Ph.D.,342
Základní deska,342
Mezopotámie,342
Klement Gottwald,341
Turecko,341
Herberta Masaryková,338
Ilumináti,337
Kytice (sbírka),337
Artemis,336
Inflace,336
Normostrana,335
"Katedrála svatého Víta, Václava a Vojtěcha",335
Wikipedie:Ověřitelnost,335
Sardár Vallabhbháí Patél,334
Metamfetamin,334
Egypt,333
Marihuana,331
Romantismus,331
Imagine Dragons,328
Jupiter (planeta),327
Seznam států světa podle rozlohy,326
Mars (planeta),325
Epos o Gilgamešovi,325
Nizozemsko,325
Seznam mezinárodních směrových čísel,325
Myanmar,324
Rakovina,324
Hinduismus,324
Streptokok,323
Paříž,323
Bible,323
Invaze vojsk Varšavské smlouvy do Československa,323
Říjnová revoluce,323
Houby,322
Univerzita Karlova,321
Zaklínač,320
Karel I.,319
Pražský hrad,319
Rozměry lidského penisu,319
Pavla Tomicová,318
Dějiny Česka,318
Bitva na Bílé hoře,318
Alice Masaryková,318
Syfilis,317
Branišovský les,317
Impresionismus,317
Spojené arabské emiráty,317
Diskontní sazba,317
České národní obrození,316
Výkon,314
Crohnova nemoc,313
Vojenské hodnosti,313
Olomouc,312
Saúdská Arábie,312
Obsedantně kompulzivní porucha,312
Plzeň,311
Marvel Cinematic Universe,311
RAM,311
Pákistán,310
Ježíš Kristus,310
Airbus A380,310
Útok na Pearl Harbor,308
Google,307
Lombardní sazba,307
Jan Révai,307
StarDance …když hvězdy tančí,306
Jaroslav Seifert,306
Poslanecká sněmovna Parlamentu České republiky,306
Český státní svátek,305
Voda,305
Doktor Martin (český seriál),305
Fotosyntéza,305
Martinská deklarace,304
Maroko,303
Ohmův zákon,301
Jean Rochefort,301
Apple,300
Franz Kafka,300
Meningitida,299
Oscar Wilde (film),299
Elektrický odpor,299
Fotbal,298
Desatero,296
Elektrické napětí,295
Egon Schiele,295
Liberec,295
Antoine de Saint-Exupéry,295
1968,295
Speciální:Mobilní nastavení,295
Zlato,295
Lidský penis,295
Anglie,294
Michael Krmenčík,294
Blockchain,294
Teorie velkého třesku (seriál),294
Karel Havlíček Borovský,294
Pardubice,293
Raduan Nwelati,293
Emil Zátopek,293
Hipster,293
Arnold Schwarzenegger,293
Slované,292
Finsko,292
Rudolf II.,292
Dana Batulková,292
Prešovská vzpoura,292
Modrý kód,291
Manželství,291
Lucembursko,291
Zdeněk Bakala,290
Středočeský kraj,289
Martin,289
Buňka,289
Seznam českých rozhlasových stanic,289
Ethanol,289
Newtonovy pohybové zákony,288
Cizí zeď,287
Přemyslovci,287
Venuše (planeta),287
Operní partie,287
Pravěk,286
17. listopad,285
Byzantská říše,285
31. říjen,284
Seznam řek v Česku,284
Vesmír,284
Řecko,284
Afghánistán,284
Viktor Dyk,283
Hraniční porucha osobnosti,283
HTTP cookie,283
Klasicismus,282
Staroměstský orloj,281
Lenka Bradáčová,281
Hra o trůny (seriál),280
Dekadence,280
Ludvík Svoboda,280
Portál:Aktuality,279
Kokain,279
Den válečných veteránů,278
Olympijské hry,278
Kypr,278
Seznam chemických prvků,278
Johann Sebastian Bach,277
Reinhard Heydrich,276
Cristiano Ronaldo,276
Extáze (droga),275
Rudolf Hrušínský,275
Hrubý domácí produkt,275
Bakterie,275
"Zrodila se hvězda (film, 2018)",275
Náboženství,274
Moskva,274
Daň z přidané hodnoty,274
Kazachstán,274
Antonín Švehla,274
Členský stát Evropské unie,273
František Palacký,273
Vzorník barev RAL,273
Portugalsko,273
Ed Sheeran,273
Černý pátek (nakupování),273
Vídeň,272
Hongkong,272
Židé,271
Touretteův syndrom,271
Stephen Hawking,270
Kapverdy,270
Medvěd hnědý,270
Schengenský prostor,269
Vánoce,269
Wikipedie:Potřebuji pomoc,269
Emil Hácha,269
Slovenská hymna,268
Synonymum,268
Maastrichtská smlouva,268
Vltava,268
Mount Everest,268
Komunismus,267
Kryštof Kolumbus,267
Sokol (spolek),266
Prezident České republiky,266
Elektrický proud,266
Vitamín D,266
Tetanie,266
Bitcoin,266
Ludwig van Beethoven,266
Infekční mononukleóza,265
Pí (číslo),265
Riverdale (seriál),265
Starověký Řím,263
Světová populace,263
České Budějovice,263
Bechtěrevova nemoc,262
Bradley Cooper,262
Světový pohár v biatlonu 2018/2019,262
Seznam představitelů českého státu,262
Dějiny Československa,262
Pochva,261
Lakomec,261
Čína,261
AIDS,261
Jan Palach,261
Jindřich VIII. Tudor,260
Metafora,260
Karlovy Vary,260
Jozef Tiso,260
Saturn (planeta),260
Ocel,260
Sexy Dancers,260
Vlk obecný,260
Podkarpatská Rus,259
Kůň,259
Adriana Krnáčová,259
Koruna česká,259
Tom Kaulitz,259
Tomáš Baťa,258
Thajsko,258
Jak je důležité míti Filipa,258
Síla,257
Svatá říše římská,257
Edgar Allan Poe,256
Amoniak,256
Facebook,256
Emisní norma Euro,256
Den boje za svobodu a demokracii,256
Přemysl Otakar II.,255
AC Sparta Praha,255
Donald Trump,254
Dunaj,254
ASCII,254
Karel Soukup,253
Uran (planeta),253
Kabát (hudební skupina),253
Zeměpisné souřadnice,253
Mauricius,252
Železo,252
Melancholik,252
České království,252
Abeceda,252
Lombok,252
Indonésie,251
Cholera,251
Krysař (kniha),251
Monitor (obrazovka),251
Berlín,251
Státní svátky Itálie,251
Janek Ledecký,251
Černobylská havárie,250
Dvě Fridy,250
Máj (Karel Hynek Mácha),250
Autismus,250
Victor Hugo,250
Zánik Československa,250
Zanzibar,250
Nacistické Německo,249
Mistrovství světa v ledním hokeji,249
Rumunsko,249
Karenční lhůta,249
Heidi Klumová,249
Barel,249
Bratři Grimmové,248
Eiffelova věž,248
Rychlost,248
Lev,248
Hradec Králové,248
Boeing 777,248
Renesance,248
Srdce,247
Transformátor,247
Berenika Kohoutová,247
Vietnam,247
Jihlava,247
Na západní frontě klid,245
Jordánsko,245
Bílkovina,245
Seboroická dermatitida,245
Deprese,245
Bronchopneumonie,244
Římská mytologie,244
Narkolepsie,244
Temperament,244
Petrohrad,243
Omán,243
Morseova abeceda,243
Diamant,243
Gotika,243
Speciální:Moje diskuse,243
Oxid uhličitý,243
Boeing 737 MAX,242
Richard Gordon (spisovatel),242
Seznam zkratek okresů Slovenska,242
Alžběta Bavorská,242
Singapur,241
Radoslav Brzobohatý,241
Srí Lanka,241
Sia (zpěvačka),241
Oskar Schindler,241
Alexandr Veliký,241
Příkon,240
Ryby,240
Jair Bolsonaro,240
Vodík,240
Russellův paradox,240
Epika,239
Josef Mengele,239
Prvočíslo,238
Michael Myers,238
Ernest Hemingway,237
Bulgur,237
Michal Kavalčík,236
Lucie Vondráčková,236
Marta Jandová,235
Mrtvé moře,235
Isaac Newton,235
Neil Armstrong,235
Romantismus (literatura),235
Jihoafrická republika,234
Litva,234
Tobiáš (jméno),234
Angličtina,234
"Washington, D.C.",234
Antonín Novotný,233
Drama,233
Dubaj,233
Toman (film),233
Marta Kubišová,233
Škoda Fabia,233
Asie,232
Reinhold Messner,232
Hliník,232
Druhá republika,232
Louskáček (balet),232
Microsoft Windows,232
Ludvík XIV.,232
Boeing 737,232
Jan Neruda,232
Josef Kajetán Tyl,232
Slovenská republika (1939–1945),232
Mor,231
Richard Genzer,231
Zlín,231
Washingtonská deklarace,231
Leonardo da Vinci,230
Zemní plyn,230
Carpe diem,230
Počítačová klávesnice,229
Bitva u Slavkova,229
Írán,229
Aristotelés,229
Vatikán,229
Rychlost světla,229
Směrodatná odchylka,229
Benito Mussolini,228
Slovinsko,228
Richard Feynman,228
Seznam evropských států,228
Seznam států světa,228
Stafordširský bulteriér,227
Seznam kulturních památek v Praze,227
Zpětné zrcátko,227
Kylie Jenner,227
Speciální:Citovat,226
Obojživelníci,226
Válka ve Vietnamu,226
Viktorie (britská královna),226
Evoluce člověka,226
Játra,226
Dengue,226
"Meghan, vévodkyně ze Sussexu",225
Rozlišení,225
Kyslík,225
Listina základních práv a svobod,225
Linkin Park,224
Severní Korea,224
Šachy,224
Antisemitismus,224
Michal David,224
Amerika,223
Wikipedie:Pod lípou,223
Egyptské pyramidy,223
Jihomoravský kraj,223
Hektar,223
Princezna Diana,222
Čeština,222
Seznam fobií,222
Středověk,221
Kyselina sírová,221
Hustota,221
Vladimír Remek,221
Istanbul,221
Uhlík,221
SK Slavia Praha,221
Žáby,221
Molière,221
Karel Schwarzenberg,221
Nápověda:Obsah,220
Soustava SI,220
Inkvizice,220
Palec (jednotka),220
Jižní Amerika,220
Lichtenštejnsko,219
Sedm hlavních hříchů,219
Burdž Chalífa,219
Sacharidy,219
Listopad,218
Seznam kulturních památek v Moravské Ostravě,218
Sherlock Holmes,218
Zeměpisná šířka,218
Argentina,218
Roztroušená skleróza,218
Ulice (seriál),218
Funkční styl,218
Měrná tepelná kapacita,217
Josef Lada,217
Trest smrti,217
Měď,217
Sangvinik,217
Ondřej Hejma,217
Starověk,217
Rodné číslo,217
Incoterms,217
Zánik Rakousko-Uherska,217
Uvozovky,217
Malta,217
Ústava České republiky,216
Moskevský strážní pes,216
Savci,216
Chorvatsko,215
Lionel Messi,215
PH,215
Parlament České republiky,215
Marie Rottrová,215
Senát Parlamentu České republiky,215
Sekvoj vždyzelená,215
Jan Žižka,215
Josef Čapek,215
Stát,214
Labe,214
FattyPillow,214
Antarktida,214
Ejakulát,214
Píča,214
Česko-Slovenská filmová databáze,214
Nightwish,213
Scovilleova stupnice,213
Části Prahy,213
Wikipedie:Vyloučení odpovědnosti,213
Kyselina chlorovodíková,213
Frekvence,213
Zeus,213
Nacismus,213
Karel Veliký,213
Grónsko,213
Řád Bílého lva,212
Trubkový závit,212
Staré pověsti české,212
Robinson Crusoe,212
Lidská kostra,212
Michal Suchánek,212
Moldavsko,212
Morče domácí,212
George Orwell,211
Bylo nás pět (román),211
Morava,211
Puberta,211
Vlašský ořech,210
Speciální:Moje příspěvky,210
Klitoris,210
Vladimir Iljič Lenin,210
Střídavý proud,210
Bali,210
František Mrázek,210
Páteř,210
Bulharsko,210
Diabetes mellitus,210
Antonín Zápotocký,209
Účinnost (fyzika),209
Věstonická venuše,209
Alfons Mucha,209
1938,209
Galaxie Mléčná dráha,209
Tvoje tvář má známý hlas,209
Dívka na koštěti,208
Alois Jirásek,208
Částice (slovní druh),208
Charta 77,208
Právní norma,208
Romové,207
Středoevropský čas,207
Simpsonovi,207
Vyjmenovaná slova,207
Adam B. Bartoš,207
Karlos Vémola,207
Extraverze a introverze,207
Zápal plic,207
Jihočeský kraj,207
Menstruace,207
Právo,206
Wikipedie:Portál Wikipedie,206
Grafická karta,206
Volný pád,205
Krevní tlak,205
Seznam mezinárodních poznávacích značek,205
The Beatles,205
Srbsko,205
Habsburkové,205
Filosofie,204
RSS,204
Jennifer Lopez,204
Flegmatik,203
Bělorusko,203
Seznam států světa podle hustoty zalidnění,203
Lucie Bílá,203
Práce (fyzika),203
Holokaust,202
Jitka Čvančarová,202
Taťána Kuchařová,202
Seznam kulturních památek v Liberci,202
Cthulhu,202
Síra,202
Doba železná,202
Masturbace,201
Bangtan Boys,201
Otto Wichterle,201
Evropský parlament,201
Slunovrat,201
Matka vlast volá,201
Hadi,201
Ariana Grande,201
Jaderná zbraň,201
Člověk,201
Frida (film),200
Seznam kulturních památek v okrese Bruntál,200
Seznam kulturních památek v okrese Písek,200
Zmije obecná,200
Velká čínská zeď,200
Franská říše,200
Sagrada Família,200
Poppers,199
Bratislava,199
Ovoce,199
Seznam nejvyšších hor,199
Kraj Vysočina,199
Inteligenční kvocient,199
Řecké písmo,199
Štěnice domácí,199
Spála,198
Evžen Oněgin,198
Želvy,198
Pavouci,198
Slinivka břišní,198
Slovesný způsob,198
Diana (mytologie),198
Kategorie vozidel,198
2018,198
Československá vlajka,197
Fyzikální veličina,197
Psychologie,197
Kanárské ostrovy,197
Lišejník,197
BDSM,197
Schutzstaffel,197
SWOT,197
Americká občanská válka,197
Atomové bombardování Hirošimy a Nagasaki,197
Gruzie,197
Úvaha,197
Martin Luther,197
John Ronald Reuel Tolkien,197
Starověký Egypt,196
Prvoci,196
Etiopie,196
Logaritmus,196
Velká francouzská revoluce,196
Řecká mytologie,196
Vlajka prezidenta České republiky,196
Platón,196
Sudety,196
Neptun (planeta),195
Společnost s ručením omezeným,195
Mohamed,195
Ovulace,195
Instagram,195
Leoš Janáček,195
Apollón,195
Seznam dílů seriálu Riverdale,194
UNESCO,194
Puls,194
Speciální:Kniha,194
Sval,194
Katar,193
Alžběta I.,193
Petr Bezruč,193
Obyvatelstvo Česka,193
Chrám Matky Boží v Paříži,193
Černé uhlí,192
Jan Lucemburský,192
Winston Churchill,192
Sókratés,192
Seznam dílů seriálu Kobra 11,192
Panda velká,192
Řím,192
Lední hokej,191
Derrick Rose,191
Tomáš Matonoha,191
Komunistický režim v Československu,191
Vlasta Burian,191
Koruna československá,191
Jaroslav Hašek,191
Čtyři dohody,191
Bajt,191
AC/DC,191
Římský klub,191
Starý zákon,191
Jiří z Poděbrad,191
Věra Čáslavská,190
Gianni Versace,190
Sámova říše,190
Dusík,190
Aljaška,190
Sulejman I.,190
Zrychlení,189
Nový zákon,189
Charlie Sheen,189
František Ferdinand d'Este,189
Seznam měst v Česku,189
Tatra,189
Kratom,189
Hidradenitis suppurativa,188
Česká abeceda,188
Martin z Tours,188
Koordinovaný světový čas,188
Babička (kniha),188
Kyselina listová,187
Julia Robertsová,187
Little Big,187
Liberecký kraj,187
Dva a půl chlapa,187
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,187
Metonymie,187
Starověké Řecko,187
Přemysl Otakar I.,187
Magnetická rezonance,187
Petr Čech,186
Vlad III. Dracula,186
Centrální procesorová jednotka,186
Menstruační cyklus,186
Adam Mišík,186
Netflix,186
Adam Lambert,186
Midway,186
Procesory Intel,186
Tóra,186
USS Yorktown (CV-5),186
Bosna a Hercegovina,186
Aneurysma,186
Leukemie,186
Chile,186
Počítačová síť,185
České skloňování,185
Vitamín B12,185
Pablo Picasso,185
Řád templářů,185
Doba kamenná,185
Julius Caesar,185
Sarkasmus,185
Osudy dobrého vojáka Švejka za světové války,185
Medvěd lední,185
Apollo 11,185
IPhone,185
Za 100 let,185
Ale (druh piva),185
